,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,997.8267029394075,1346.1247030220309,1280.230486790183,1186.0958921732579,1110.788216479718,1364.9516219454158,1374.3650814071084,1534.3938922558814,1722.663081489732,1553.2208111792663,1506.1535138708039,1647.3554057961915,1769.7303787981944,1534.3938922558814,1581.4611895643436,1600.288108487729,1694.4227031046537,1139.0285948647952,1308.4708651752608,1393.1920003304933,1496.740054409111,1581.4611895643436,1374.3650814071084,1204.9228110966428,1364.9516219454158,1270.8170273284904,1656.768865257884,1656.768865257884,1600.288108487729,1562.634270640959,1214.3362705583354,1412.0189192538785,1685.0092436429616,1449.6727571006484,1732.0765409514242,1750.9034598748092,1459.086216562341,1524.9804327941888,1882.6918923385044,1647.3554057961915,1619.115027411114,1449.6727571006484,1609.7015679494214,1553.2208111792663,1393.1920003304933,1524.9804327941888,1515.566973332496,1656.768865257884,1515.566973332496,1685.0092436429616,1110.788216479718,1035.4805407861775,1120.2016759414103,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1101.374757018025,1355.5381624837232,1289.6439462518754,1129.6151354031028,1327.2977840986457,1553.2208111792663,1854.451513953427,1656.768865257884,1506.1535138708039,1741.4900004131168,1788.5572977215793,1666.1823247195764,1826.2111355683494,1487.3265949474185,1873.2784328768118,1976.8264869554298,1713.2496220280393,1280.230486790183,1553.2208111792663,1524.9804327941888,1637.9419463344987,1572.0477301026513,1656.768865257884,1750.9034598748092,1741.4900004131168,1487.3265949474185,1750.9034598748092,1600.288108487729,1487.3265949474185,1506.1535138708039,1261.4035678667979,1421.4323787155708,1449.6727571006484,1619.115027411114,1543.8073517175737,1637.9419463344987,1449.6727571006484,1562.634270640959,1675.595784181269,1468.4996760240335,1845.0380544917346,1666.1823247195764,1534.3938922558814,1760.3169193365015,1430.8458381772634,1581.4611895643436,1459.086216562341,1609.7015679494214,1402.605459792186,1703.8361625663465,1449.6727571006484,1412.0189192538785,1167.268973249873,960.1728650926373,1082.54783809464,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1016.6536218627923,1110.788216479718,1223.7497300200282,1308.4708651752608,1487.3265949474185,1459.086216562341,1496.740054409111,1788.5572977215793,1515.566973332496,1703.8361625663465,1760.3169193365015,1713.2496220280393,1694.4227031046537,1685.0092436429616,1948.5861085703525,1854.451513953427,1976.8264869554298,1910.9322707235822,1524.9804327941888,1543.8073517175737,1543.8073517175737,1929.7591896469673,1703.8361625663465,1534.3938922558814,1581.4611895643436,1656.768865257884,1487.3265949474185,1788.5572977215793,1656.768865257884,1703.8361625663465,1600.288108487729,1336.7112435603383,1487.3265949474185,1515.566973332496,1939.1726491086597,1797.9707571832719,1769.7303787981944,1656.768865257884,1609.7015679494214,1487.3265949474185,1430.8458381772634,1685.0092436429616,1562.634270640959,1383.7785408688007,1440.259297638956,1487.3265949474185,1750.9034598748092,1685.0092436429616,1534.3938922558814,1732.0765409514242,1487.3265949474185,1299.057405713568,1186.0958921732579,1374.3650814071084,1336.7112435603383,1317.8843246369534,1214.3362705583354,1082.54783809464,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1063.720919171255,1082.54783809464,1214.3362705583354,1393.1920003304933,1355.5381624837232,1449.6727571006484,1590.8746490260364,1355.5381624837232,1515.566973332496,1619.115027411114,1496.740054409111,1496.740054409111,1543.8073517175737,1882.6918923385044,1666.1823247195764,1703.8361625663465,1835.624595030042,1741.4900004131168,1148.4420543264878,1628.5284868728065,1769.7303787981944,1506.1535138708039,1760.3169193365015,1863.8649734151193,1553.2208111792663,1440.259297638956,1562.634270640959,1666.1823247195764,1581.4611895643436,1327.2977840986457,1289.6439462518754,1214.3362705583354,1449.6727571006484,1176.6824327115653,1590.8746490260364,1449.6727571006484,1506.1535138708039,1760.3169193365015,1459.086216562341,1242.576648943413,1496.740054409111,1261.4035678667979,1637.9419463344987,1459.086216562341,1477.913135485726,1468.4996760240335,1468.4996760240335,1600.288108487729,1741.4900004131168,1637.9419463344987,1628.5284868728065,1882.6918923385044,1666.1823247195764,1524.9804327941888,1694.4227031046537,1336.7112435603383,1308.4708651752608,1383.7785408688007,1374.3650814071084,1110.788216479718,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1063.720919171255,1139.0285948647952,1402.605459792186,1355.5381624837232,1364.9516219454158,1685.0092436429616,1468.4996760240335,1327.2977840986457,1242.576648943413,1346.1247030220309,1722.663081489732,1402.605459792186,1685.0092436429616,1873.2784328768118,1948.5861085703525,1732.0765409514242,1713.2496220280393,1760.3169193365015,1590.8746490260364,1148.4420543264878,1619.115027411114,1534.3938922558814,1892.105351800197,1628.5284868728065,1637.9419463344987,1534.3938922558814,1609.7015679494214,1769.7303787981944,1506.1535138708039,1355.5381624837232,1242.576648943413,1186.0958921732579,1496.740054409111,1299.057405713568,1327.2977840986457,1440.259297638956,1129.6151354031028,1157.8555137881804,1496.740054409111,1524.9804327941888,1487.3265949474185,1289.6439462518754,1374.3650814071084,1459.086216562341,1412.0189192538785,1496.740054409111,1619.115027411114,1524.9804327941888,1656.768865257884,1609.7015679494214,1779.143838259887,1515.566973332496,1430.8458381772634,1412.0189192538785,1374.3650814071084,1572.0477301026513,1383.7785408688007,1270.8170273284904,1468.4996760240335,1204.9228110966428,1063.720919171255,1035.4805407861775,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1223.7497300200282,1308.4708651752608,1073.1343786329473,1214.3362705583354,1581.4611895643436,1487.3265949474185,1666.1823247195764,1637.9419463344987,1336.7112435603383,1600.288108487729,1251.9901084051055,1393.1920003304933,1355.5381624837232,1628.5284868728065,1581.4611895643436,1703.8361625663465,1769.7303787981944,1543.8073517175737,1685.0092436429616,1600.288108487729,1214.3362705583354,1713.2496220280393,1402.605459792186,1562.634270640959,1289.6439462518754,1487.3265949474185,1779.143838259887,1685.0092436429616,1487.3265949474185,1732.0765409514242,1553.2208111792663,1317.8843246369534,1223.7497300200282,1336.7112435603383,1101.374757018025,1223.7497300200282,1346.1247030220309,1073.1343786329473,1016.6536218627923,988.4132434777149,1139.0285948647952,1619.115027411114,1393.1920003304933,1543.8073517175737,1572.0477301026513,1562.634270640959,1656.768865257884,1572.0477301026513,1854.451513953427,1779.143838259887,1524.9804327941888,1543.8073517175737,1892.105351800197,1675.595784181269,1421.4323787155708,1722.663081489732,1506.1535138708039,1647.3554057961915,1308.4708651752608,1440.259297638956,1214.3362705583354,1280.230486790183,1299.057405713568,1129.6151354031028,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1063.720919171255,1355.5381624837232,1214.3362705583354,1186.0958921732579,1637.9419463344987,1590.8746490260364,1807.3842166449642,1468.4996760240335,1449.6727571006484,1524.9804327941888,1468.4996760240335,1186.0958921732579,1204.9228110966428,1317.8843246369534,1543.8073517175737,1289.6439462518754,1082.54783809464,1468.4996760240335,1289.6439462518754,1186.0958921732579,1553.2208111792663,1487.3265949474185,1750.9034598748092,1939.1726491086597,1600.288108487729,1402.605459792186,1449.6727571006484,1496.740054409111,1656.768865257884,1449.6727571006484,1534.3938922558814,1553.2208111792663,1336.7112435603383,1073.1343786329473,1007.2401624011001,1308.4708651752608,800.1440542438645,1063.720919171255,884.8651893990972,1176.6824327115653,1308.4708651752608,1515.566973332496,1600.288108487729,1572.0477301026513,1609.7015679494214,1910.9322707235822,1675.595784181269,1769.7303787981944,1703.8361625663465,1863.8649734151193,1807.3842166449642,1393.1920003304933,1769.7303787981944,1807.3842166449642,1750.9034598748092,1553.2208111792663,1713.2496220280393,1600.288108487729,1534.3938922558814,1779.143838259887,1289.6439462518754,1449.6727571006484,1308.4708651752608,1195.5093516349505,1101.374757018025,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1129.6151354031028,1308.4708651752608,1402.605459792186,1496.740054409111,1524.9804327941888,1506.1535138708039,1685.0092436429616,1468.4996760240335,1628.5284868728065,1459.086216562341,1242.576648943413,1440.259297638956,1364.9516219454158,1459.086216562341,1619.115027411114,1477.913135485726,1459.086216562341,1421.4323787155708,1176.6824327115653,1383.7785408688007,1769.7303787981944,1562.634270640959,1572.0477301026513,1393.1920003304933,1091.9612975563325,978.9997840160224,1732.0765409514242,1628.5284868728065,1496.740054409111,1590.8746490260364,1496.740054409111,1694.4227031046537,1308.4708651752608,1364.9516219454158,1035.4805407861775,1280.230486790183,1214.3362705583354,960.1728650926373,1101.374757018025,1346.1247030220309,1459.086216562341,1732.0765409514242,1421.4323787155708,1186.0958921732579,1666.1823247195764,1666.1823247195764,1468.4996760240335,1543.8073517175737,1581.4611895643436,1647.3554057961915,1750.9034598748092,1534.3938922558814,1562.634270640959,1562.634270640959,1393.1920003304933,1732.0765409514242,1402.605459792186,1562.634270640959,1628.5284868728065,1581.4611895643436,1440.259297638956,1157.8555137881804,1487.3265949474185,1261.4035678667979,1120.2016759414103,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1120.2016759414103,1129.6151354031028,1223.7497300200282,1317.8843246369534,1402.605459792186,1383.7785408688007,1223.7497300200282,1421.4323787155708,1364.9516219454158,1496.740054409111,1393.1920003304933,1421.4323787155708,1487.3265949474185,1741.4900004131168,1355.5381624837232,1732.0765409514242,1157.8555137881804,1393.1920003304933,1459.086216562341,1421.4323787155708,1421.4323787155708,1167.268973249873,1496.740054409111,1374.3650814071084,1468.4996760240335,1299.057405713568,1327.2977840986457,1430.8458381772634,1722.663081489732,1129.6151354031028,1675.595784181269,1553.2208111792663,1129.6151354031028,1477.913135485726,1506.1535138708039,1251.9901084051055,1289.6439462518754,1374.3650814071084,1176.6824327115653,1214.3362705583354,1336.7112435603383,1901.5188112618896,1543.8073517175737,1251.9901084051055,1186.0958921732579,1270.8170273284904,1957.9995680320449,1600.288108487729,1430.8458381772634,1496.740054409111,1760.3169193365015,1703.8361625663465,1534.3938922558814,1355.5381624837232,1477.913135485726,1732.0765409514242,1355.5381624837232,1637.9419463344987,1609.7015679494214,1562.634270640959,1421.4323787155708,1590.8746490260364,1299.057405713568,1364.9516219454158,1364.9516219454158,1289.6439462518754,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1176.6824327115653,1195.5093516349505,1204.9228110966428,1524.9804327941888,1261.4035678667979,1543.8073517175737,1647.3554057961915,1139.0285948647952,1251.9901084051055,1430.8458381772634,1524.9804327941888,1807.3842166449642,1845.0380544917346,1741.4900004131168,1600.288108487729,1101.374757018025,1233.1631894817203,1204.9228110966428,1496.740054409111,1412.0189192538785,1317.8843246369534,1355.5381624837232,1619.115027411114,1459.086216562341,1496.740054409111,1647.3554057961915,1703.8361625663465,1496.740054409111,1346.1247030220309,1214.3362705583354,1120.2016759414103,1694.4227031046537,1242.576648943413,1054.3074597095626,1449.6727571006484,1609.7015679494214,978.9997840160224,1412.0189192538785,1101.374757018025,1713.2496220280393,1223.7497300200282,1393.1920003304933,1779.143838259887,1421.4323787155708,1110.788216479718,1280.230486790183,1167.268973249873,1176.6824327115653,1393.1920003304933,1713.2496220280393,1797.9707571832719,1637.9419463344987,1901.5188112618896,1722.663081489732,1440.259297638956,1506.1535138708039,1779.143838259887,1656.768865257884,1534.3938922558814,1628.5284868728065,1619.115027411114,1628.5284868728065,1581.4611895643436,1421.4323787155708,1487.3265949474185,1355.5381624837232,1270.8170273284904,1261.4035678667979,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,997.8267029394075,1289.6439462518754,1289.6439462518754,1364.9516219454158,1572.0477301026513,1421.4323787155708,1459.086216562341,1581.4611895643436,1393.1920003304933,1412.0189192538785,1477.913135485726,1581.4611895643436,1713.2496220280393,1722.663081489732,1750.9034598748092,1261.4035678667979,1251.9901084051055,1251.9901084051055,931.9324867075596,1270.8170273284904,1402.605459792186,1543.8073517175737,1026.067081324485,1393.1920003304933,1120.2016759414103,1204.9228110966428,1562.634270640959,1534.3938922558814,1355.5381624837232,1007.2401624011001,1176.6824327115653,1336.7112435603383,1261.4035678667979,1186.0958921732579,1204.9228110966428,1515.566973332496,1609.7015679494214,1148.4420543264878,1515.566973332496,1270.8170273284904,1562.634270640959,1854.451513953427,2042.7207031872774,1562.634270640959,1374.3650814071084,1477.913135485726,1412.0189192538785,1477.913135485726,1468.4996760240335,1233.1631894817203,1506.1535138708039,1562.634270640959,1816.7976761066568,1797.9707571832719,1421.4323787155708,1609.7015679494214,1468.4996760240335,1289.6439462518754,1779.143838259887,1600.288108487729,1477.913135485726,1449.6727571006484,1534.3938922558814,1713.2496220280393,1421.4323787155708,1393.1920003304933,1223.7497300200282,1280.230486790183,1026.067081324485,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1186.0958921732579,1364.9516219454158,1251.9901084051055,1675.595784181269,1374.3650814071084,1788.5572977215793,1656.768865257884,1515.566973332496,1703.8361625663465,1543.8073517175737,1590.8746490260364,1703.8361625663465,1553.2208111792663,1619.115027411114,1590.8746490260364,1383.7785408688007,1496.740054409111,1082.54783809464,1308.4708651752608,1694.4227031046537,1496.740054409111,1393.1920003304933,1148.4420543264878,978.9997840160224,1270.8170273284904,1308.4708651752608,1553.2208111792663,1449.6727571006484,1317.8843246369534,1186.0958921732579,1242.576648943413,1440.259297638956,1299.057405713568,1148.4420543264878,1327.2977840986457,1553.2208111792663,1402.605459792186,1364.9516219454158,1628.5284868728065,1346.1247030220309,1609.7015679494214,1741.4900004131168,1383.7785408688007,1534.3938922558814,1242.576648943413,1449.6727571006484,1383.7785408688007,1430.8458381772634,1487.3265949474185,1346.1247030220309,1421.4323787155708,1336.7112435603383,1863.8649734151193,1459.086216562341,1703.8361625663465,1299.057405713568,1412.0189192538785,1666.1823247195764,1920.3457301852745,1534.3938922558814,1327.2977840986457,1204.9228110966428,1459.086216562341,1750.9034598748092,1797.9707571832719,1449.6727571006484,1364.9516219454158,1101.374757018025,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1157.8555137881804,1233.1631894817203,1204.9228110966428,1364.9516219454158,1308.4708651752608,1402.605459792186,1694.4227031046537,1553.2208111792663,1732.0765409514242,2005.0668653405073,1685.0092436429616,1628.5284868728065,1750.9034598748092,1543.8073517175737,1732.0765409514242,1543.8073517175737,1110.788216479718,1186.0958921732579,1280.230486790183,1421.4323787155708,1562.634270640959,1487.3265949474185,1675.595784181269,1148.4420543264878,1524.9804327941888,1139.0285948647952,1327.2977840986457,1553.2208111792663,1449.6727571006484,1261.4035678667979,1016.6536218627923,1412.0189192538785,1355.5381624837232,1449.6727571006484,1327.2977840986457,1506.1535138708039,1515.566973332496,1223.7497300200282,1308.4708651752608,1534.3938922558814,1656.768865257884,1515.566973332496,1440.259297638956,1270.8170273284904,1449.6727571006484,1139.0285948647952,1186.0958921732579,1016.6536218627923,913.1055677841747,1026.067081324485,1091.9612975563325,1129.6151354031028,1374.3650814071084,1788.5572977215793,1496.740054409111,1713.2496220280393,1374.3650814071084,1637.9419463344987,1383.7785408688007,1449.6727571006484,1637.9419463344987,1364.9516219454158,1647.3554057961915,1477.913135485726,1741.4900004131168,1496.740054409111,1487.3265949474185,1223.7497300200282,1073.1343786329473,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1110.788216479718,1186.0958921732579,1289.6439462518754,1581.4611895643436,1346.1247030220309,1647.3554057961915,1863.8649734151193,1581.4611895643436,1524.9804327941888,1459.086216562341,1807.3842166449642,1647.3554057961915,1468.4996760240335,1534.3938922558814,1750.9034598748092,1816.7976761066568,1572.0477301026513,1468.4996760240335,1270.8170273284904,1346.1247030220309,1167.268973249873,1459.086216562341,988.4132434777149,1468.4996760240335,1176.6824327115653,1449.6727571006484,1430.8458381772634,1374.3650814071084,1270.8170273284904,1270.8170273284904,1176.6824327115653,1581.4611895643436,1120.2016759414103,1082.54783809464,1506.1535138708039,1619.115027411114,1317.8843246369534,1402.605459792186,1515.566973332496,1449.6727571006484,1421.4323787155708,1412.0189192538785,1261.4035678667979,1383.7785408688007,1402.605459792186,997.8267029394075,706.0094596269392,687.1825407035542,564.8075677015514,715.4229190886317,640.1152433950915,630.7017839333989,790.7305947821718,1120.2016759414103,1346.1247030220309,1223.7497300200282,1101.374757018025,1195.5093516349505,1327.2977840986457,1223.7497300200282,1562.634270640959,1393.1920003304933,1694.4227031046537,1506.1535138708039,1675.595784181269,1807.3842166449642,1797.9707571832719,1346.1247030220309,1628.5284868728065,1157.8555137881804,,,,,,,,
