,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.94167958410867,446.45905830686354,424.604419089045,393.3835059207329,368.40677538608315,452.7032409405259,455.8253322573572,508.9008846434879,571.3427109801121,515.1450672771501,499.5346106929942,546.3659804454622,586.9531675642681,508.9008846434879,524.5113412276439,530.7555238613063,561.9764370296184,377.77304933657683,433.9706930395387,462.0695148910196,496.4125193761629,524.5113412276439,455.8253322573572,399.6276885543953,452.7032409405259,421.4823277722138,549.4880717622935,549.4880717622935,530.7555238613063,518.2671585939814,402.74977987122656,468.313697524682,558.8543457127872,480.8020627920068,574.4648022969433,580.7089849306058,483.92415410883814,505.7787933266566,624.4182633662426,546.3659804454622,536.9997064949687,480.8020627920068,533.8776151781375,515.1450672771501,462.0695148910196,505.7787933266566,502.6567020098254,549.4880717622935,502.6567020098254,558.8543457127872,368.40677538608315,343.4300448514335,371.52886670291446,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365.28468406925197,449.58114962369467,427.7265104058761,374.65095801974564,440.2148756732011,515.1450672771501,615.0519894157491,549.4880717622935,499.5346106929942,577.5868936137746,593.1973501979305,552.6101630791247,605.6857154652554,493.2904280593317,621.2961720494114,655.6391765345548,568.2206196632809,424.604419089045,515.1450672771501,505.7787933266566,543.243889128631,521.3892499108127,549.4880717622935,580.7089849306058,577.5868936137746,493.2904280593317,580.7089849306058,530.7555238613063,493.2904280593317,499.5346106929942,418.3602364553826,471.4357888415132,480.8020627920068,536.9997064949687,512.022975960319,543.243889128631,480.8020627920068,518.2671585939814,555.7322543959559,487.0462454256693,611.9298980989179,552.6101630791247,508.9008846434879,583.8310762474368,474.55788015834446,524.5113412276439,483.92415410883814,533.8776151781375,465.19160620785084,565.0985283464496,480.8020627920068,468.313697524682,387.13932328707045,318.45331431678375,359.04050143558953,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337.18586221777105,368.40677538608315,405.87187118805775,433.9706930395387,493.2904280593317,483.92415410883814,496.4125193761629,593.1973501979305,502.6567020098254,565.0985283464496,583.8310762474368,568.2206196632809,561.9764370296184,558.8543457127872,646.2729025840612,615.0519894157491,655.6391765345548,633.7845373167363,505.7787933266566,512.022975960319,512.022975960319,640.0287199503988,565.0985283464496,508.9008846434879,524.5113412276439,549.4880717622935,493.2904280593317,593.1973501979305,549.4880717622935,565.0985283464496,530.7555238613063,443.33696699003235,493.2904280593317,502.6567020098254,643.1508112672299,596.3194415147617,586.9531675642681,549.4880717622935,533.8776151781375,493.2904280593317,474.55788015834446,558.8543457127872,518.2671585939814,458.94742357418835,477.6799714751757,493.2904280593317,580.7089849306058,558.8543457127872,508.9008846434879,574.4648022969433,493.2904280593317,430.84860172270743,393.3835059207329,455.8253322573572,443.33696699003235,437.0927843563699,402.74977987122656,359.04050143558953,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352.7963188019271,359.04050143558953,402.74977987122656,462.0695148910196,449.58114962369467,480.8020627920068,527.6334325444751,449.58114962369467,502.6567020098254,536.9997064949687,496.4125193761629,496.4125193761629,512.022975960319,624.4182633662426,552.6101630791247,565.0985283464496,608.8078067820867,577.5868936137746,380.8951406534081,540.1217978118,586.9531675642681,499.5346106929942,583.8310762474368,618.1740807325803,515.1450672771501,477.6799714751757,518.2671585939814,552.6101630791247,524.5113412276439,440.2148756732011,427.7265104058761,402.74977987122656,480.8020627920068,390.26141460390164,527.6334325444751,480.8020627920068,499.5346106929942,583.8310762474368,483.92415410883814,412.11605382172013,496.4125193761629,418.3602364553826,543.243889128631,483.92415410883814,490.1683367425005,487.0462454256693,487.0462454256693,530.7555238613063,577.5868936137746,543.243889128631,540.1217978118,624.4182633662426,552.6101630791247,505.7787933266566,561.9764370296184,443.33696699003235,433.9706930395387,458.94742357418835,455.8253322573572,368.40677538608315,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352.7963188019271,377.77304933657683,465.19160620785084,449.58114962369467,452.7032409405259,558.8543457127872,487.0462454256693,440.2148756732011,412.11605382172013,446.45905830686354,571.3427109801121,465.19160620785084,558.8543457127872,621.2961720494114,646.2729025840612,574.4648022969433,568.2206196632809,583.8310762474368,527.6334325444751,380.8951406534081,536.9997064949687,508.9008846434879,627.5403546830738,540.1217978118,543.243889128631,508.9008846434879,533.8776151781375,586.9531675642681,499.5346106929942,449.58114962369467,412.11605382172013,393.3835059207329,496.4125193761629,430.84860172270743,440.2148756732011,477.6799714751757,374.65095801974564,384.01723197023927,496.4125193761629,505.7787933266566,493.2904280593317,427.7265104058761,455.8253322573572,483.92415410883814,468.313697524682,496.4125193761629,536.9997064949687,505.7787933266566,549.4880717622935,533.8776151781375,590.0752588810993,502.6567020098254,474.55788015834446,468.313697524682,455.8253322573572,521.3892499108127,458.94742357418835,421.4823277722138,487.0462454256693,399.6276885543953,352.7963188019271,343.4300448514335,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,405.87187118805775,433.9706930395387,355.9184101187583,402.74977987122656,524.5113412276439,493.2904280593317,552.6101630791247,543.243889128631,443.33696699003235,530.7555238613063,415.2381451385514,462.0695148910196,449.58114962369467,540.1217978118,524.5113412276439,565.0985283464496,586.9531675642681,512.022975960319,558.8543457127872,530.7555238613063,402.74977987122656,568.2206196632809,465.19160620785084,518.2671585939814,427.7265104058761,493.2904280593317,590.0752588810993,558.8543457127872,493.2904280593317,574.4648022969433,515.1450672771501,437.0927843563699,405.87187118805775,443.33696699003235,365.28468406925197,405.87187118805775,446.45905830686354,355.9184101187583,337.18586221777105,327.8195882672774,377.77304933657683,536.9997064949687,462.0695148910196,512.022975960319,521.3892499108127,518.2671585939814,549.4880717622935,521.3892499108127,615.0519894157491,590.0752588810993,505.7787933266566,512.022975960319,627.5403546830738,555.7322543959559,471.4357888415132,571.3427109801121,499.5346106929942,546.3659804454622,433.9706930395387,477.6799714751757,402.74977987122656,424.604419089045,430.84860172270743,374.65095801974564,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352.7963188019271,449.58114962369467,402.74977987122656,393.3835059207329,543.243889128631,527.6334325444751,599.4415328315929,487.0462454256693,480.8020627920068,505.7787933266566,487.0462454256693,393.3835059207329,399.6276885543953,437.0927843563699,512.022975960319,427.7265104058761,359.04050143558953,487.0462454256693,427.7265104058761,393.3835059207329,515.1450672771501,493.2904280593317,580.7089849306058,643.1508112672299,530.7555238613063,465.19160620785084,480.8020627920068,496.4125193761629,549.4880717622935,480.8020627920068,508.9008846434879,515.1450672771501,443.33696699003235,355.9184101187583,334.06377090093986,433.9706930395387,265.37776193065315,352.7963188019271,293.47658378213407,390.26141460390164,433.9706930395387,502.6567020098254,530.7555238613063,521.3892499108127,533.8776151781375,633.7845373167363,555.7322543959559,586.9531675642681,565.0985283464496,618.1740807325803,599.4415328315929,462.0695148910196,586.9531675642681,599.4415328315929,580.7089849306058,515.1450672771501,568.2206196632809,530.7555238613063,508.9008846434879,590.0752588810993,427.7265104058761,480.8020627920068,433.9706930395387,396.50559723756413,365.28468406925197,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,374.65095801974564,433.9706930395387,465.19160620785084,496.4125193761629,505.7787933266566,499.5346106929942,558.8543457127872,487.0462454256693,540.1217978118,483.92415410883814,412.11605382172013,477.6799714751757,452.7032409405259,483.92415410883814,536.9997064949687,490.1683367425005,483.92415410883814,471.4357888415132,390.26141460390164,458.94742357418835,586.9531675642681,518.2671585939814,521.3892499108127,462.0695148910196,362.1625927524208,324.69749695044624,574.4648022969433,540.1217978118,496.4125193761629,527.6334325444751,496.4125193761629,561.9764370296184,433.9706930395387,452.7032409405259,343.4300448514335,424.604419089045,402.74977987122656,318.45331431678375,365.28468406925197,446.45905830686354,483.92415410883814,574.4648022969433,471.4357888415132,393.3835059207329,552.6101630791247,552.6101630791247,487.0462454256693,512.022975960319,524.5113412276439,546.3659804454622,580.7089849306058,508.9008846434879,518.2671585939814,518.2671585939814,462.0695148910196,574.4648022969433,465.19160620785084,518.2671585939814,540.1217978118,524.5113412276439,477.6799714751757,384.01723197023927,493.2904280593317,418.3602364553826,371.52886670291446,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,371.52886670291446,374.65095801974564,405.87187118805775,437.0927843563699,465.19160620785084,458.94742357418835,405.87187118805775,471.4357888415132,452.7032409405259,496.4125193761629,462.0695148910196,471.4357888415132,493.2904280593317,577.5868936137746,449.58114962369467,574.4648022969433,384.01723197023927,462.0695148910196,483.92415410883814,471.4357888415132,471.4357888415132,387.13932328707045,496.4125193761629,455.8253322573572,487.0462454256693,430.84860172270743,440.2148756732011,474.55788015834446,571.3427109801121,374.65095801974564,555.7322543959559,515.1450672771501,374.65095801974564,490.1683367425005,499.5346106929942,415.2381451385514,427.7265104058761,455.8253322573572,390.26141460390164,402.74977987122656,443.33696699003235,630.6624459999051,512.022975960319,415.2381451385514,393.3835059207329,421.4823277722138,649.3949939008925,530.7555238613063,474.55788015834446,496.4125193761629,583.8310762474368,565.0985283464496,508.9008846434879,449.58114962369467,490.1683367425005,574.4648022969433,449.58114962369467,543.243889128631,533.8776151781375,518.2671585939814,471.4357888415132,527.6334325444751,430.84860172270743,452.7032409405259,452.7032409405259,427.7265104058761,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390.26141460390164,396.50559723756413,399.6276885543953,505.7787933266566,418.3602364553826,512.022975960319,546.3659804454622,377.77304933657683,415.2381451385514,474.55788015834446,505.7787933266566,599.4415328315929,611.9298980989179,577.5868936137746,530.7555238613063,365.28468406925197,408.99396250488894,399.6276885543953,496.4125193761629,468.313697524682,437.0927843563699,449.58114962369467,536.9997064949687,483.92415410883814,496.4125193761629,546.3659804454622,565.0985283464496,496.4125193761629,446.45905830686354,402.74977987122656,371.52886670291446,561.9764370296184,412.11605382172013,349.6742274850959,480.8020627920068,533.8776151781375,324.69749695044624,468.313697524682,365.28468406925197,568.2206196632809,405.87187118805775,462.0695148910196,590.0752588810993,471.4357888415132,368.40677538608315,424.604419089045,387.13932328707045,390.26141460390164,462.0695148910196,568.2206196632809,596.3194415147617,543.243889128631,630.6624459999051,571.3427109801121,477.6799714751757,499.5346106929942,590.0752588810993,549.4880717622935,508.9008846434879,540.1217978118,536.9997064949687,540.1217978118,524.5113412276439,471.4357888415132,493.2904280593317,449.58114962369467,421.4823277722138,418.3602364553826,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.94167958410867,427.7265104058761,427.7265104058761,452.7032409405259,521.3892499108127,471.4357888415132,483.92415410883814,524.5113412276439,462.0695148910196,468.313697524682,490.1683367425005,524.5113412276439,568.2206196632809,571.3427109801121,580.7089849306058,418.3602364553826,415.2381451385514,415.2381451385514,309.0870403662901,421.4823277722138,465.19160620785084,512.022975960319,340.3079535346023,462.0695148910196,371.52886670291446,399.6276885543953,518.2671585939814,508.9008846434879,449.58114962369467,334.06377090093986,390.26141460390164,443.33696699003235,418.3602364553826,393.3835059207329,399.6276885543953,502.6567020098254,533.8776151781375,380.8951406534081,502.6567020098254,421.4823277722138,518.2671585939814,615.0519894157491,677.4938157523733,518.2671585939814,455.8253322573572,490.1683367425005,468.313697524682,490.1683367425005,487.0462454256693,408.99396250488894,499.5346106929942,518.2671585939814,602.5636241484242,596.3194415147617,471.4357888415132,533.8776151781375,487.0462454256693,427.7265104058761,590.0752588810993,530.7555238613063,490.1683367425005,480.8020627920068,508.9008846434879,568.2206196632809,471.4357888415132,462.0695148910196,405.87187118805775,424.604419089045,340.3079535346023,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,393.3835059207329,452.7032409405259,415.2381451385514,555.7322543959559,455.8253322573572,593.1973501979305,549.4880717622935,502.6567020098254,565.0985283464496,512.022975960319,527.6334325444751,565.0985283464496,515.1450672771501,536.9997064949687,527.6334325444751,458.94742357418835,496.4125193761629,359.04050143558953,433.9706930395387,561.9764370296184,496.4125193761629,462.0695148910196,380.8951406534081,324.69749695044624,421.4823277722138,433.9706930395387,515.1450672771501,480.8020627920068,437.0927843563699,393.3835059207329,412.11605382172013,477.6799714751757,430.84860172270743,380.8951406534081,440.2148756732011,515.1450672771501,465.19160620785084,452.7032409405259,540.1217978118,446.45905830686354,533.8776151781375,577.5868936137746,458.94742357418835,508.9008846434879,412.11605382172013,480.8020627920068,458.94742357418835,474.55788015834446,493.2904280593317,446.45905830686354,471.4357888415132,443.33696699003235,618.1740807325803,483.92415410883814,565.0985283464496,430.84860172270743,468.313697524682,552.6101630791247,636.9066286335675,508.9008846434879,440.2148756732011,399.6276885543953,483.92415410883814,580.7089849306058,596.3194415147617,480.8020627920068,452.7032409405259,365.28468406925197,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.01723197023927,408.99396250488894,399.6276885543953,452.7032409405259,433.9706930395387,465.19160620785084,561.9764370296184,515.1450672771501,574.4648022969433,665.0054504850485,558.8543457127872,540.1217978118,580.7089849306058,512.022975960319,574.4648022969433,512.022975960319,368.40677538608315,393.3835059207329,424.604419089045,471.4357888415132,518.2671585939814,493.2904280593317,555.7322543959559,380.8951406534081,505.7787933266566,377.77304933657683,440.2148756732011,515.1450672771501,480.8020627920068,418.3602364553826,337.18586221777105,468.313697524682,449.58114962369467,480.8020627920068,440.2148756732011,499.5346106929942,502.6567020098254,405.87187118805775,433.9706930395387,508.9008846434879,549.4880717622935,502.6567020098254,477.6799714751757,421.4823277722138,480.8020627920068,377.77304933657683,393.3835059207329,337.18586221777105,302.8428577326277,340.3079535346023,362.1625927524208,374.65095801974564,455.8253322573572,593.1973501979305,496.4125193761629,568.2206196632809,455.8253322573572,543.243889128631,458.94742357418835,480.8020627920068,543.243889128631,452.7032409405259,546.3659804454622,490.1683367425005,577.5868936137746,496.4125193761629,493.2904280593317,405.87187118805775,355.9184101187583,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.40677538608315,393.3835059207329,427.7265104058761,524.5113412276439,446.45905830686354,546.3659804454622,618.1740807325803,524.5113412276439,505.7787933266566,483.92415410883814,599.4415328315929,546.3659804454622,487.0462454256693,508.9008846434879,580.7089849306058,602.5636241484242,521.3892499108127,487.0462454256693,421.4823277722138,446.45905830686354,387.13932328707045,483.92415410883814,327.8195882672774,487.0462454256693,390.26141460390164,480.8020627920068,474.55788015834446,455.8253322573572,421.4823277722138,421.4823277722138,390.26141460390164,524.5113412276439,371.52886670291446,359.04050143558953,499.5346106929942,536.9997064949687,437.0927843563699,465.19160620785084,502.6567020098254,480.8020627920068,471.4357888415132,468.313697524682,418.3602364553826,458.94742357418835,465.19160620785084,330.94167958410867,234.156848762341,227.9126661286786,187.32547900987282,237.27894007917223,212.3022095445225,209.1801182276913,262.25567061382196,371.52886670291446,446.45905830686354,405.87187118805775,365.28468406925197,396.50559723756413,440.2148756732011,405.87187118805775,518.2671585939814,462.0695148910196,561.9764370296184,499.5346106929942,555.7322543959559,599.4415328315929,596.3194415147617,446.45905830686354,540.1217978118,384.01723197023927,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390.26141460390164,352.7963188019271,371.52886670291446,424.604419089045,421.4823277722138,440.2148756732011,440.2148756732011,521.3892499108127,521.3892499108127,624.4182633662426,580.7089849306058,540.1217978118,527.6334325444751,430.84860172270743,365.28468406925197,549.4880717622935,593.1973501979305,487.0462454256693,499.5346106929942,471.4357888415132,452.7032409405259,396.50559723756413,512.022975960319,405.87187118805775,508.9008846434879,408.99396250488894,430.84860172270743,487.0462454256693,412.11605382172013,427.7265104058761,449.58114962369467,421.4823277722138,468.313697524682,458.94742357418835,430.84860172270743,433.9706930395387,465.19160620785084,505.7787933266566,477.6799714751757,462.0695148910196,462.0695148910196,424.604419089045,533.8776151781375,402.74977987122656,343.4300448514335,259.1335792969907,218.54639217818496,168.59293110888552,199.81384427719766,168.59293110888552,209.1801182276913,174.83711374254796,206.05802691086006,152.98247452472947,206.05802691086006,237.27894007917223,377.77304933657683,424.604419089045,443.33696699003235,346.55213616826467,374.65095801974564,596.3194415147617,496.4125193761629,468.313697524682,515.1450672771501,527.6334325444751,490.1683367425005,577.5868936137746,555.7322543959559,405.87187118805775,384.01723197023927,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,465.19160620785084,387.13932328707045,440.2148756732011,471.4357888415132,546.3659804454622,512.022975960319,574.4648022969433,521.3892499108127,490.1683367425005,524.5113412276439,599.4415328315929,599.4415328315929,571.3427109801121,471.4357888415132,327.8195882672774,443.33696699003235,446.45905830686354,512.022975960319,505.7787933266566,543.243889128631,477.6799714751757,433.9706930395387,477.6799714751757,508.9008846434879,458.94742357418835,462.0695148910196,334.06377090093986,427.7265104058761,390.26141460390164,424.604419089045,483.92415410883814,393.3835059207329,477.6799714751757,412.11605382172013,443.33696699003235,362.1625927524208,430.84860172270743,583.8310762474368,549.4880717622935,424.604419089045,505.7787933266566,418.3602364553826,355.9184101187583,312.2091316831213,237.27894007917223,199.81384427719766,162.34874847522312,146.73829189106704,128.00574399007974,112.39528740592367,131.12783530691098,131.12783530691098,124.88365267324855,140.4941092574046,156.10456584156066,137.3720179405734,224.79057481184734,427.7265104058761,490.1683367425005,477.6799714751757,415.2381451385514,483.92415410883814,493.2904280593317,443.33696699003235,452.7032409405259,555.7322543959559,521.3892499108127,558.8543457127872,593.1973501979305,477.6799714751757,343.4300448514335,,,,,,,,
