,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1412.0189192538785,1685.0092436429616,1826.2111355683494,2014.4803248022001,2466.3263789634407,2522.8071357335957,2560.460973580366,3097.0281628968396,2852.2782168928343,3078.201243973455,3285.2973521306903,3708.903027906854,3708.903027906854,3934.8260549874744,3643.008811675006,3727.7299468302385,3501.8069197496184,4104.26832529794,3774.7972441387014,4320.777892916867,4028.9606496044003,4141.92216314471,3737.1434062919316,3398.2588656710004,3793.624163062086,3624.1818927516215,4123.095244221325,3897.172217140705,3878.3452982173194,3699.489568445161,3718.3164873685464,4019.5471901427068,3963.066433372552,3652.422271136699,3727.7299468302385,3690.076108983469,4019.5471901427068,3868.9318387556264,3690.076108983469,3530.047298134696,3567.701135981466,3501.8069197496184,3181.749298052073,3558.287676519774,3379.4319467476157,3304.1242710540755,3511.2203792113114,2805.210919584372,3200.576216975458,2861.691676354527,2626.355189812214,2466.3263789634407,2456.912919501748,2569.8744330420586,2438.0860005783634,2108.6149194191253,1986.2399464171222,1581.4611895643436,1364.9516219454158,1129.6151354031028,1251.9901084051055,1374.3650814071084,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1581.4611895643436,1393.1920003304933,1572.0477301026513,2042.7207031872774,2391.018703269901,2334.537946499746,2673.4224871206766,3162.922379128687,3144.0954602053025,3144.0954602053025,3351.191568362538,3417.085784594386,3784.210703600394,3643.008811675006,3925.412595525782,3435.9127035177708,3878.3452982173194,3944.2395144491675,4000.720271219322,3454.7396224411555,3821.8645414471644,4170.162541529788,3878.3452982173194,4245.470217223327,3661.835730598391,4283.124055070098,3906.585676602397,3840.691460370549,4132.508703683017,3765.383784677009,3708.903027906854,3708.903027906854,3991.30681175763,3906.585676602397,3322.95118997746,3426.4992440560786,3501.8069197496184,3774.7972441387014,3473.566541364541,3426.4992440560786,3614.7684332899285,3784.210703600394,3821.8645414471644,3577.1145954431586,3511.2203792113114,3718.3164873685464,3586.528054904851,3539.4607575963887,3266.470433207305,3144.0954602053025,3134.6820007436104,3002.8935682799147,2955.826270971452,2786.3840006609867,2871.1051358162194,2626.355189812214,2296.8841086529756,2070.961081572355,2014.4803248022001,1675.595784181269,1506.1535138708039,1317.8843246369534,1402.605459792186,1609.7015679494214,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1637.9419463344987,1647.3554057961915,1694.4227031046537,1957.9995680320449,2108.6149194191253,2654.5955681972914,3464.1530819028485,3426.4992440560786,3266.470433207305,3370.018487285923,3633.5953522133136,3567.701135981466,3624.1818927516215,3643.008811675006,3388.8454062093074,3878.3452982173194,3718.3164873685464,3850.1049198322426,4104.26832529794,3784.210703600394,3868.9318387556264,3567.701135981466,3530.047298134696,3417.085784594386,3887.7587576790115,4273.710595608405,4057.201027989477,3868.9318387556264,3643.008811675006,3831.278000908857,3595.9415143665437,4320.777892916867,3812.4510819854713,4076.0279469128627,3530.047298134696,3991.30681175763,3897.172217140705,3991.30681175763,3831.278000908857,3765.383784677009,3595.9415143665437,4151.3356226064025,4104.26832529794,4283.124055070098,4123.095244221325,3539.4607575963887,3708.903027906854,3755.9703252153167,3699.489568445161,3398.2588656710004,3266.470433207305,3379.4319467476157,3106.4416223585326,3313.537730515768,3332.364649439153,2852.2782168928343,2720.489784429139,2099.2014599574322,1948.5861085703525,1826.2111355683494,1892.105351800197,1675.595784181269,1317.8843246369534,1534.3938922558814,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1421.4323787155708,1299.057405713568,2127.44183834251,2108.6149194191253,2230.989892421128,3078.201243973455,3144.0954602053025,3144.0954602053025,3567.701135981466,3304.1242710540755,3718.3164873685464,4160.749082068095,3972.4798928342443,4179.57600099148,4207.816379376558,4349.018271301945,3887.7587576790115,4141.92216314471,3963.066433372552,4066.614487451169,4038.3741090660924,3435.9127035177708,3595.9415143665437,3784.210703600394,3840.691460370549,4273.710595608405,3407.672325132693,3577.1145954431586,3567.701135981466,3737.1434062919316,3370.018487285923,4085.441406374555,4254.88367668502,3774.7972441387014,3784.210703600394,3643.008811675006,3887.7587576790115,4424.3259469954855,4791.450866001494,4245.470217223327,4123.095244221325,3558.287676519774,3793.624163062086,4198.4029199148645,4151.3356226064025,4057.201027989477,4028.9606496044003,4151.3356226064025,3690.076108983469,4085.441406374555,3652.422271136699,3633.5953522133136,3426.4992440560786,3313.537730515768,3266.470433207305,3200.576216975458,2805.210919584372,2664.009027658984,2165.09567618928,2165.09567618928,2052.13416264897,1807.3842166449642,1430.8458381772634,1355.5381624837232,1402.605459792186,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1421.4323787155708,1656.768865257884,2278.0571897295904,2475.7398384251333,2673.4224871206766,3097.0281628968396,3595.9415143665437,2871.1051358162194,3530.047298134696,3614.7684332899285,3868.9318387556264,3699.489568445161,4311.3644334551755,3991.30681175763,4160.749082068095,4480.806703765641,4584.3547578442585,4358.4317307636375,4292.537514531789,4179.57600099148,4170.162541529788,3464.1530819028485,3868.9318387556264,3953.6529739108596,4141.92216314471,4010.1337306810146,3530.047298134696,4141.92216314471,4019.5471901427068,4010.1337306810146,4527.874001074104,4349.018271301945,3972.4798928342443,3878.3452982173194,3595.9415143665437,3953.6529739108596,4160.749082068095,3915.9991360640897,4273.710595608405,4038.3741090660924,3737.1434062919316,3755.9703252153167,3793.624163062086,4019.5471901427068,3803.037622523779,4236.056757761635,4028.9606496044003,3680.662649521776,3718.3164873685464,3906.585676602397,3981.893352295937,3991.30681175763,3746.5568657536237,3690.076108983469,3200.576216975458,3106.4416223585326,2936.999352048067,2635.7686492739067,2626.355189812214,2306.297568114668,2136.8552978042026,1816.7976761066568,1901.5188112618896,1515.566973332496,1364.9516219454158,1251.9901084051055,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1270.8170273284904,1233.1631894817203,2230.989892421128,2616.9417303505215,2936.999352048067,3115.855081820225,3200.576216975458,3567.701135981466,3162.922379128687,3511.2203792113114,3944.2395144491675,3614.7684332899285,3878.3452982173194,4217.2298388382505,4179.57600099148,4367.84519022533,4509.047082150719,4320.777892916867,4254.88367668502,3859.5183792939347,4283.124055070098,4461.979784842256,4113.681784759632,4113.681784759632,3925.412595525782,4565.527838920874,4085.441406374555,4292.537514531789,4226.643298299941,4094.8548658362474,4028.9606496044003,4367.84519022533,3963.066433372552,4179.57600099148,4198.4029199148645,3746.5568657536237,3963.066433372552,4612.595136229336,4000.720271219322,4301.950973993483,5017.373893082115,4377.258649687023,4273.710595608405,4461.979784842256,4066.614487451169,4264.297136146713,4292.537514531789,3737.1434062919316,3746.5568657536237,3755.9703252153167,3991.30681175763,4066.614487451169,4245.470217223327,3850.1049198322426,3991.30681175763,3821.8645414471644,3652.422271136699,3407.672325132693,2993.480108818222,2682.835946582369,2720.489784429139,2852.2782168928343,2692.2494060440617,2193.3360545743576,1901.5188112618896,1562.634270640959,1609.7015679494214,1214.3362705583354,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1374.3650814071084,1854.451513953427,2212.1629734977428,2513.3936762719036,2927.5858925863745,2776.970541199294,3125.268541281918,3285.2973521306903,3473.566541364541,3605.3549738282363,4113.681784759632,3567.701135981466,4170.162541529788,3972.4798928342443,4452.566325380563,3831.278000908857,4405.4990280721,4461.979784842256,4019.5471901427068,4292.537514531789,4283.124055070098,4546.700919997488,3671.249190060084,3972.4798928342443,4537.287460535797,4405.4990280721,4141.92216314471,4273.710595608405,3868.9318387556264,3624.1818927516215,3906.585676602397,4113.681784759632,4273.710595608405,3831.278000908857,3784.210703600394,3567.701135981466,3567.701135981466,3558.287676519774,4443.152865918872,4179.57600099148,4028.9606496044003,3906.585676602397,3501.8069197496184,3228.8165953605353,3454.7396224411555,3134.6820007436104,4198.4029199148645,4066.614487451169,3567.701135981466,3661.835730598391,4141.92216314471,4198.4029199148645,4066.614487451169,4179.57600099148,4141.92216314471,4076.0279469128627,3934.8260549874744,3821.8645414471644,3671.249190060084,3727.7299468302385,3407.672325132693,3106.4416223585326,3614.7684332899285,2682.835946582369,2466.3263789634407,2005.0668653405073,2146.2687572658947,1440.259297638956,1270.8170273284904,1383.7785408688007,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1459.086216562341,1939.1726491086597,2306.297568114668,2645.182108735599,2748.730162814217,2456.912919501748,2984.066649356529,3520.633838673003,3285.2973521306903,3567.701135981466,3765.383784677009,3887.7587576790115,3388.8454062093074,3558.287676519774,4085.441406374555,3963.066433372552,4236.056757761635,4424.3259469954855,4537.287460535797,4593.768217305951,4358.4317307636375,4603.181676767644,4123.095244221325,3228.8165953605353,3821.8645414471644,4207.816379376558,4480.806703765641,4640.835514614413,4301.950973993483,3934.8260549874744,4141.92216314471,4066.614487451169,4170.162541529788,4113.681784759632,3247.6435142839205,3332.364649439153,3793.624163062086,3643.008811675006,3068.7877845117628,3934.8260549874744,3737.1434062919316,2946.4128115097596,3690.076108983469,3501.8069197496184,3520.633838673003,3605.3549738282363,3859.5183792939347,4518.460541612411,3727.7299468302385,3868.9318387556264,3953.6529739108596,3972.4798928342443,4085.441406374555,4358.4317307636375,4254.88367668502,4452.566325380563,3727.7299468302385,4245.470217223327,3774.7972441387014,3821.8645414471644,3765.383784677009,3793.624163062086,3304.1242710540755,3097.0281628968396,3059.37432505007,2776.970541199294,2720.489784429139,2014.4803248022001,1835.624595030042,1590.8746490260364,1186.0958921732579,1233.1631894817203,1685.0092436429616,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1242.576648943413,1609.7015679494214,1863.8649734151193,2541.634054656981,2381.6052438082083,2880.518595277912,3351.191568362538,3294.710811592383,3266.470433207305,3454.7396224411555,3821.8645414471644,3868.9318387556264,3991.30681175763,3737.1434062919316,3049.9608655883776,3379.4319467476157,4085.441406374555,4217.2298388382505,4104.26832529794,4028.9606496044003,4669.075892999492,4358.4317307636375,3850.1049198322426,3803.037622523779,3360.6050278242305,4198.4029199148645,4283.124055070098,4800.864325463186,3850.1049198322426,3784.210703600394,3953.6529739108596,4339.604811840253,4386.672109148715,4113.681784759632,3492.3934602879262,3454.7396224411555,3407.672325132693,3643.008811675006,3737.1434062919316,3153.508919666995,3690.076108983469,3539.4607575963887,2456.912919501748,2701.6628655057543,2805.210919584372,3605.3549738282363,3953.6529739108596,3991.30681175763,3934.8260549874744,4377.258649687023,4424.3259469954855,4480.806703765641,4160.749082068095,4546.700919997488,3925.412595525782,4273.710595608405,4226.643298299941,4283.124055070098,3831.278000908857,3812.4510819854713,3803.037622523779,3915.9991360640897,3624.1818927516215,3708.903027906854,3586.528054904851,3162.922379128687,2899.3455142012967,2880.518595277912,2456.912919501748,2042.7207031872774,1722.663081489732,1581.4611895643436,1637.9419463344987,1393.1920003304933,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1449.6727571006484,1524.9804327941888,1779.143838259887,1967.4130274937372,2428.672541116671,2936.999352048067,2955.826270971452,3049.9608655883776,3200.576216975458,3680.662649521776,3586.528054904851,3953.6529739108596,3558.287676519774,3765.383784677009,4104.26832529794,3586.528054904851,3332.364649439153,3464.1530819028485,3341.778108900845,3915.9991360640897,4057.201027989477,3878.3452982173194,3944.2395144491675,3718.3164873685464,3784.210703600394,3746.5568657536237,4207.816379376558,4085.441406374555,4396.085568610408,4000.720271219322,3558.287676519774,4320.777892916867,4094.8548658362474,4339.604811840253,4000.720271219322,3605.3549738282363,3765.383784677009,3257.056973745613,3021.7204872033,2334.537946499746,3125.268541281918,2541.634054656981,2927.5858925863745,2193.3360545743576,2795.7974601226792,4019.5471901427068,4405.4990280721,4320.777892916867,3831.278000908857,4038.3741090660924,4283.124055070098,4170.162541529788,4499.633622689026,4358.4317307636375,4499.633622689026,4188.989460453172,4866.758541695033,4546.700919997488,4047.787568527784,3840.691460370549,3915.9991360640897,3784.210703600394,3944.2395144491675,3944.2395144491675,4000.720271219322,3868.9318387556264,3172.3358385903803,2908.7589736629893,2908.7589736629893,2805.210919584372,2089.78800049574,1779.143838259887,1524.9804327941888,1732.0765409514242,1280.230486790183,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1336.7112435603383,1374.3650814071084,1647.3554057961915,1892.105351800197,2033.3072437255846,2456.912919501748,2682.835946582369,3181.749298052073,3643.008811675006,3511.2203792113114,3285.2973521306903,3868.9318387556264,4094.8548658362474,3398.2588656710004,3981.893352295937,4038.3741090660924,3765.383784677009,4010.1337306810146,3558.287676519774,3906.585676602397,4085.441406374555,3680.662649521776,3595.9415143665437,3765.383784677009,3228.8165953605353,3595.9415143665437,4028.9606496044003,3341.778108900845,3944.2395144491675,4066.614487451169,3068.7877845117628,3097.0281628968396,3915.9991360640897,4066.614487451169,4245.470217223327,4085.441406374555,4217.2298388382505,3774.7972441387014,3426.4992440560786,3407.672325132693,3351.191568362538,3558.287676519774,3765.383784677009,2758.1436222759094,2579.2878925037508,3539.4607575963887,3755.9703252153167,3614.7684332899285,3840.691460370549,4076.0279469128627,4358.4317307636375,4433.739406457179,4066.614487451169,3708.903027906854,4141.92216314471,4396.085568610408,4283.124055070098,4452.566325380563,4612.595136229336,4226.643298299941,3765.383784677009,4123.095244221325,4028.9606496044003,3915.9991360640897,4038.3741090660924,3906.585676602397,3643.008811675006,3605.3549738282363,3322.95118997746,3078.201243973455,2974.653189894837,2278.0571897295904,1920.3457301852745,1873.2784328768118,1807.3842166449642,1270.8170273284904,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1421.4323787155708,1609.7015679494214,1845.0380544917346,1920.3457301852745,2438.0860005783634,2927.5858925863745,3219.4031358988427,3219.4031358988427,3078.201243973455,3595.9415143665437,3567.701135981466,3840.691460370549,3972.4798928342443,3454.7396224411555,3906.585676602397,4123.095244221325,4076.0279469128627,3934.8260549874744,3972.4798928342443,3595.9415143665437,4028.9606496044003,3332.364649439153,3511.2203792113114,3351.191568362538,3304.1242710540755,3690.076108983469,2965.2397304331444,3134.6820007436104,3803.037622523779,3746.5568657536237,3313.537730515768,3002.8935682799147,3341.778108900845,3821.8645414471644,3219.4031358988427,3840.691460370549,4028.9606496044003,3313.537730515768,3407.672325132693,3624.1818927516215,3482.9800008262337,3887.7587576790115,3548.874217058081,3294.710811592383,3426.4992440560786,3972.4798928342443,4367.84519022533,4405.4990280721,3643.008811675006,3558.287676519774,3652.422271136699,4527.874001074104,4283.124055070098,3209.9896764371497,4047.787568527784,4527.874001074104,4518.460541612411,4650.248974076107,3906.585676602397,3718.3164873685464,4170.162541529788,3934.8260549874744,3831.278000908857,3897.172217140705,3963.066433372552,3548.874217058081,3661.835730598391,3708.903027906854,3426.4992440560786,3021.7204872033,2871.1051358162194,2616.9417303505215,2061.5476221106624,2108.6149194191253,1393.1920003304933,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1204.9228110966428,1393.1920003304933,1976.8264869554298,1995.653405878815,2221.576432959436,2861.691676354527,3134.6820007436104,3200.576216975458,3652.422271136699,3162.922379128687,3831.278000908857,3718.3164873685464,3812.4510819854713,3793.624163062086,3595.9415143665437,4283.124055070098,4141.92216314471,4349.018271301945,3915.9991360640897,3614.7684332899285,3087.6147034351475,3718.3164873685464,3332.364649439153,3285.2973521306903,3520.633838673003,3313.537730515768,3351.191568362538,3567.701135981466,3586.528054904851,3755.9703252153167,3831.278000908857,4076.0279469128627,3840.691460370549,3774.7972441387014,3360.6050278242305,3153.508919666995,4047.787568527784,3831.278000908857,3144.0954602053025,3595.9415143665437,3821.8645414471644,3125.268541281918,3162.922379128687,3040.547406126685,3671.249190060084,3031.133946664992,3737.1434062919316,4414.912487533792,3812.4510819854713,3548.874217058081,3021.7204872033,3464.1530819028485,3567.701135981466,3520.633838673003,3878.3452982173194,4160.749082068095,4716.143190307955,4377.258649687023,4076.0279469128627,3643.008811675006,3699.489568445161,4490.220163227334,4301.950973993483,3991.30681175763,3897.172217140705,3803.037622523779,4123.095244221325,3972.4798928342443,3859.5183792939347,3567.701135981466,3482.9800008262337,3209.9896764371497,3238.230054822228,2136.8552978042026,1873.2784328768118,1562.634270640959,,,,
