,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101010.10101010102,113636.36363636365,132575.7575757576,118686.8686868687,179292.9292929293,181818.18181818182,202020.20202020204,175505.05050505052,196969.696969697,186868.68686868687,218434.34343434343,184343.43434343435,179292.9292929293,202020.20202020204,200757.57575757577,176767.67676767678,170454.54545454547,217171.71717171717,222222.22222222225,239898.9898989899,204545.45454545456,209595.9595959596,215909.0909090909,217171.71717171717,231060.60606060608,196969.696969697,229797.97979797982,214646.46464646465,209595.9595959596,204545.45454545456,207070.70707070708,203282.8282828283,188131.31313131313,165404.04040404042,213383.8383838384,196969.696969697,145202.0202020202,185606.0606060606,204545.45454545456,207070.70707070708,180555.55555555556,205808.08080808082,196969.696969697,194444.44444444447,209595.9595959596,157828.28282828283,181818.18181818182,166666.6666666667,175505.05050505052,151515.15151515152,146464.64646464647,155303.0303030303,133838.38383838386,125000.00000000001,103535.35353535354,107323.23232323233,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117424.24242424243,122474.74747474748,138888.8888888889,156565.65656565657,160353.53535353535,169191.9191919192,167929.29292929295,172979.797979798,207070.70707070708,205808.08080808082,198232.32323232325,244949.49494949495,205808.08080808082,212121.21212121213,186868.68686868687,188131.31313131313,210858.58585858587,219696.9696969697,196969.696969697,217171.71717171717,215909.0909090909,179292.9292929293,199494.9494949495,188131.31313131313,174242.42424242425,198232.32323232325,193181.8181818182,204545.45454545456,219696.9696969697,238636.36363636365,214646.46464646465,164141.41414141416,199494.9494949495,226010.10101010103,200757.57575757577,220959.595959596,203282.8282828283,202020.20202020204,207070.70707070708,196969.696969697,212121.21212121213,213383.8383838384,199494.9494949495,194444.44444444447,208333.33333333334,184343.43434343435,196969.696969697,194444.44444444447,155303.0303030303,175505.05050505052,159090.9090909091,202020.20202020204,151515.15151515152,125000.00000000001,133838.38383838386,111111.11111111112,103535.35353535354,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113636.36363636365,130050.50505050506,133838.38383838386,180555.55555555556,171717.17171717173,159090.9090909091,148989.898989899,183080.80808080808,184343.43434343435,205808.08080808082,231060.60606060608,208333.33333333334,202020.20202020204,220959.595959596,237373.7373737374,205808.08080808082,212121.21212121213,214646.46464646465,227272.7272727273,152777.77777777778,175505.05050505052,186868.68686868687,200757.57575757577,212121.21212121213,184343.43434343435,161616.16161616164,183080.80808080808,170454.54545454547,222222.22222222225,222222.22222222225,214646.46464646465,209595.9595959596,162878.7878787879,189393.9393939394,226010.10101010103,194444.44444444447,232323.23232323234,234848.48484848486,195707.07070707073,204545.45454545456,252525.25252525255,220959.595959596,217171.71717171717,194444.44444444447,215909.0909090909,208333.33333333334,186868.68686868687,204545.45454545456,203282.8282828283,222222.22222222225,203282.8282828283,226010.10101010103,148989.898989899,138888.8888888889,150252.52525252526,119949.49494949495,117424.24242424243,108585.85858585859,113636.36363636365,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94696.9696969697,126262.62626262628,148989.898989899,147727.27272727274,181818.18181818182,172979.797979798,151515.15151515152,178030.30303030304,208333.33333333334,248737.37373737374,222222.22222222225,202020.20202020204,233585.8585858586,239898.9898989899,223484.8484848485,244949.49494949495,199494.9494949495,251262.6262626263,265151.5151515152,229797.97979797982,171717.17171717173,208333.33333333334,204545.45454545456,219696.9696969697,210858.58585858587,222222.22222222225,234848.48484848486,233585.8585858586,199494.9494949495,234848.48484848486,214646.46464646465,199494.9494949495,202020.20202020204,169191.9191919192,190656.56565656565,194444.44444444447,217171.71717171717,207070.70707070708,219696.9696969697,194444.44444444447,209595.9595959596,224747.47474747477,196969.696969697,247474.74747474748,223484.8484848485,205808.08080808082,236111.11111111112,191919.19191919194,212121.21212121213,195707.07070707073,215909.0909090909,188131.31313131313,228535.35353535356,194444.44444444447,189393.9393939394,156565.65656565657,128787.8787878788,145202.0202020202,122474.74747474748,101010.10101010102,119949.49494949495,82070.70707070708,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141414.14141414143,157828.28282828283,136363.63636363638,148989.898989899,164141.41414141416,175505.05050505052,199494.9494949495,195707.07070707073,200757.57575757577,239898.9898989899,203282.8282828283,228535.35353535356,236111.11111111112,229797.97979797982,227272.7272727273,226010.10101010103,261363.63636363638,248737.37373737374,265151.5151515152,256313.13131313134,204545.45454545456,207070.70707070708,207070.70707070708,258838.38383838386,228535.35353535356,205808.08080808082,212121.21212121213,222222.22222222225,199494.9494949495,239898.9898989899,222222.22222222225,228535.35353535356,214646.46464646465,179292.9292929293,199494.9494949495,203282.8282828283,260101.01010101012,241161.61616161617,237373.7373737374,222222.22222222225,215909.0909090909,199494.9494949495,191919.19191919194,226010.10101010103,209595.9595959596,185606.0606060606,193181.8181818182,199494.9494949495,234848.48484848486,226010.10101010103,205808.08080808082,232323.23232323234,199494.9494949495,174242.42424242425,159090.9090909091,184343.43434343435,179292.9292929293,176767.67676767678,162878.7878787879,145202.0202020202,132575.7575757576,138888.8888888889,92171.71717171717,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130050.50505050506,171717.17171717173,142676.7676767677,145202.0202020202,162878.7878787879,186868.68686868687,181818.18181818182,194444.44444444447,213383.8383838384,181818.18181818182,203282.8282828283,217171.71717171717,200757.57575757577,200757.57575757577,207070.70707070708,252525.25252525255,223484.8484848485,228535.35353535356,246212.12121212122,233585.8585858586,154040.40404040404,218434.34343434343,237373.7373737374,202020.20202020204,236111.11111111112,250000.00000000003,208333.33333333334,193181.8181818182,209595.9595959596,223484.8484848485,212121.21212121213,178030.30303030304,172979.797979798,162878.7878787879,194444.44444444447,157828.28282828283,213383.8383838384,194444.44444444447,202020.20202020204,236111.11111111112,195707.07070707073,166666.6666666667,200757.57575757577,169191.9191919192,219696.9696969697,195707.07070707073,198232.32323232325,196969.696969697,196969.696969697,214646.46464646465,233585.8585858586,219696.9696969697,218434.34343434343,252525.25252525255,223484.8484848485,204545.45454545456,227272.7272727273,179292.9292929293,175505.05050505052,185606.0606060606,184343.43434343435,148989.898989899,135101.01010101012,140151.51515151517,97222.22222222223,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103535.35353535354,147727.27272727274,142676.7676767677,152777.77777777778,188131.31313131313,181818.18181818182,183080.80808080808,226010.10101010103,196969.696969697,178030.30303030304,166666.6666666667,180555.55555555556,231060.60606060608,188131.31313131313,226010.10101010103,251262.6262626263,261363.63636363638,232323.23232323234,229797.97979797982,236111.11111111112,213383.8383838384,154040.40404040404,217171.71717171717,205808.08080808082,253787.8787878788,218434.34343434343,219696.9696969697,205808.08080808082,215909.0909090909,237373.7373737374,202020.20202020204,181818.18181818182,166666.6666666667,159090.9090909091,200757.57575757577,174242.42424242425,178030.30303030304,193181.8181818182,151515.15151515152,155303.0303030303,200757.57575757577,204545.45454545456,199494.9494949495,172979.797979798,184343.43434343435,195707.07070707073,189393.9393939394,200757.57575757577,217171.71717171717,204545.45454545456,222222.22222222225,215909.0909090909,238636.36363636365,203282.8282828283,191919.19191919194,189393.9393939394,184343.43434343435,210858.58585858587,185606.0606060606,170454.54545454547,196969.696969697,161616.16161616164,142676.7676767677,138888.8888888889,152777.77777777778,123737.37373737374,111111.11111111112,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116161.61616161617,130050.50505050506,164141.41414141416,175505.05050505052,143939.39393939395,162878.7878787879,212121.21212121213,199494.9494949495,223484.8484848485,219696.9696969697,179292.9292929293,214646.46464646465,167929.29292929295,186868.68686868687,181818.18181818182,218434.34343434343,212121.21212121213,228535.35353535356,237373.7373737374,207070.70707070708,226010.10101010103,214646.46464646465,162878.7878787879,229797.97979797982,188131.31313131313,209595.9595959596,172979.797979798,199494.9494949495,238636.36363636365,226010.10101010103,199494.9494949495,232323.23232323234,208333.33333333334,176767.67676767678,164141.41414141416,179292.9292929293,147727.27272727274,164141.41414141416,180555.55555555556,143939.39393939395,136363.63636363638,132575.7575757576,152777.77777777778,217171.71717171717,186868.68686868687,207070.70707070708,210858.58585858587,209595.9595959596,222222.22222222225,210858.58585858587,248737.37373737374,238636.36363636365,204545.45454545456,207070.70707070708,253787.8787878788,224747.47474747477,190656.56565656565,231060.60606060608,202020.20202020204,220959.595959596,175505.05050505052,193181.8181818182,162878.7878787879,171717.17171717173,174242.42424242425,151515.15151515152,160353.53535353535,109848.48484848485,109848.48484848485,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103535.35353535354,147727.27272727274,142676.7676767677,181818.18181818182,162878.7878787879,159090.9090909091,219696.9696969697,213383.8383838384,242424.24242424243,196969.696969697,194444.44444444447,204545.45454545456,196969.696969697,159090.9090909091,161616.16161616164,176767.67676767678,207070.70707070708,172979.797979798,145202.0202020202,196969.696969697,172979.797979798,159090.9090909091,208333.33333333334,199494.9494949495,234848.48484848486,260101.01010101012,214646.46464646465,188131.31313131313,194444.44444444447,200757.57575757577,222222.22222222225,194444.44444444447,205808.08080808082,208333.33333333334,179292.9292929293,143939.39393939395,135101.01010101012,175505.05050505052,107323.23232323233,142676.7676767677,118686.8686868687,157828.28282828283,175505.05050505052,203282.8282828283,214646.46464646465,210858.58585858587,215909.0909090909,256313.13131313134,224747.47474747477,237373.7373737374,228535.35353535356,250000.00000000003,242424.24242424243,186868.68686868687,237373.7373737374,242424.24242424243,234848.48484848486,208333.33333333334,229797.97979797982,214646.46464646465,205808.08080808082,238636.36363636365,172979.797979798,194444.44444444447,175505.05050505052,160353.53535353535,147727.27272727274,109848.48484848485,106060.60606060606,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95959.59595959597,128787.8787878788,114898.98989898991,151515.15151515152,175505.05050505052,188131.31313131313,200757.57575757577,204545.45454545456,202020.20202020204,226010.10101010103,196969.696969697,218434.34343434343,195707.07070707073,166666.6666666667,193181.8181818182,183080.80808080808,195707.07070707073,217171.71717171717,198232.32323232325,195707.07070707073,190656.56565656565,157828.28282828283,185606.0606060606,237373.7373737374,209595.9595959596,210858.58585858587,186868.68686868687,146464.64646464647,131313.1313131313,232323.23232323234,218434.34343434343,200757.57575757577,213383.8383838384,200757.57575757577,227272.7272727273,175505.05050505052,183080.80808080808,138888.8888888889,171717.17171717173,162878.7878787879,128787.8787878788,147727.27272727274,180555.55555555556,195707.07070707073,232323.23232323234,190656.56565656565,159090.9090909091,223484.8484848485,223484.8484848485,196969.696969697,207070.70707070708,212121.21212121213,220959.595959596,234848.48484848486,205808.08080808082,209595.9595959596,209595.9595959596,186868.68686868687,232323.23232323234,188131.31313131313,209595.9595959596,218434.34343434343,212121.21212121213,193181.8181818182,155303.0303030303,199494.9494949495,169191.9191919192,150252.52525252526,136363.63636363638,131313.1313131313,89646.46464646465,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101010.10101010102,126262.62626262628,132575.7575757576,150252.52525252526,151515.15151515152,164141.41414141416,176767.67676767678,188131.31313131313,185606.0606060606,164141.41414141416,190656.56565656565,183080.80808080808,200757.57575757577,186868.68686868687,190656.56565656565,199494.9494949495,233585.8585858586,181818.18181818182,232323.23232323234,155303.0303030303,186868.68686868687,195707.07070707073,190656.56565656565,190656.56565656565,156565.65656565657,200757.57575757577,184343.43434343435,196969.696969697,174242.42424242425,178030.30303030304,191919.19191919194,231060.60606060608,151515.15151515152,224747.47474747477,208333.33333333334,151515.15151515152,198232.32323232325,202020.20202020204,167929.29292929295,172979.797979798,184343.43434343435,157828.28282828283,162878.7878787879,179292.9292929293,255050.50505050507,207070.70707070708,167929.29292929295,159090.9090909091,170454.54545454547,262626.2626262626,214646.46464646465,191919.19191919194,200757.57575757577,236111.11111111112,228535.35353535356,205808.08080808082,181818.18181818182,198232.32323232325,232323.23232323234,181818.18181818182,219696.9696969697,215909.0909090909,209595.9595959596,190656.56565656565,213383.8383838384,174242.42424242425,183080.80808080808,183080.80808080808,172979.797979798,128787.8787878788,108585.85858585859,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111111.11111111112,154040.40404040404,125000.00000000001,157828.28282828283,160353.53535353535,161616.16161616164,204545.45454545456,169191.9191919192,207070.70707070708,220959.595959596,152777.77777777778,167929.29292929295,191919.19191919194,204545.45454545456,242424.24242424243,247474.74747474748,233585.8585858586,214646.46464646465,147727.27272727274,165404.04040404042,161616.16161616164,200757.57575757577,189393.9393939394,176767.67676767678,181818.18181818182,217171.71717171717,195707.07070707073,200757.57575757577,220959.595959596,228535.35353535356,200757.57575757577,180555.55555555556,162878.7878787879,150252.52525252526,227272.7272727273,166666.6666666667,141414.14141414143,194444.44444444447,215909.0909090909,131313.1313131313,189393.9393939394,147727.27272727274,229797.97979797982,164141.41414141416,186868.68686868687,238636.36363636365,190656.56565656565,148989.898989899,171717.17171717173,156565.65656565657,157828.28282828283,186868.68686868687,229797.97979797982,241161.61616161617,219696.9696969697,255050.50505050507,231060.60606060608,193181.8181818182,202020.20202020204,238636.36363636365,222222.22222222225,205808.08080808082,218434.34343434343,217171.71717171717,218434.34343434343,212121.21212121213,190656.56565656565,199494.9494949495,181818.18181818182,170454.54545454547,169191.9191919192,133838.38383838386,85858.58585858587,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145202.0202020202,118686.8686868687,133838.38383838386,172979.797979798,172979.797979798,183080.80808080808,210858.58585858587,190656.56565656565,195707.07070707073,212121.21212121213,186868.68686868687,189393.9393939394,198232.32323232325,212121.21212121213,229797.97979797982,231060.60606060608,234848.48484848486,169191.9191919192,167929.29292929295,167929.29292929295,125000.00000000001,170454.54545454547,188131.31313131313,207070.70707070708,137626.26262626264,186868.68686868687,150252.52525252526,161616.16161616164,209595.9595959596,205808.08080808082,181818.18181818182,135101.01010101012,157828.28282828283,179292.9292929293,169191.9191919192,159090.9090909091,161616.16161616164,203282.8282828283,215909.0909090909,154040.40404040404,203282.8282828283,170454.54545454547,209595.9595959596,248737.37373737374,273989.898989899,209595.9595959596,184343.43434343435,198232.32323232325,189393.9393939394,198232.32323232325,196969.696969697,165404.04040404042,202020.20202020204,209595.9595959596,243686.8686868687,241161.61616161617,190656.56565656565,215909.0909090909,196969.696969697,172979.797979798,238636.36363636365,214646.46464646465,198232.32323232325,194444.44444444447,205808.08080808082,229797.97979797982,190656.56565656565,186868.68686868687,164141.41414141416,171717.17171717173,137626.26262626264,113636.36363636365,102272.72727272728,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87121.21212121213,122474.74747474748,122474.74747474748,159090.9090909091,183080.80808080808,167929.29292929295,224747.47474747477,184343.43434343435,239898.9898989899,222222.22222222225,203282.8282828283,228535.35353535356,207070.70707070708,213383.8383838384,228535.35353535356,208333.33333333334,217171.71717171717,213383.8383838384,185606.0606060606,200757.57575757577,145202.0202020202,175505.05050505052,227272.7272727273,200757.57575757577,186868.68686868687,154040.40404040404,131313.1313131313,170454.54545454547,175505.05050505052,208333.33333333334,194444.44444444447,176767.67676767678,159090.9090909091,166666.6666666667,193181.8181818182,174242.42424242425,154040.40404040404,178030.30303030304,208333.33333333334,188131.31313131313,183080.80808080808,218434.34343434343,180555.55555555556,215909.0909090909,233585.8585858586,185606.0606060606,205808.08080808082,166666.6666666667,194444.44444444447,185606.0606060606,191919.19191919194,199494.9494949495,180555.55555555556,190656.56565656565,179292.9292929293,250000.00000000003,195707.07070707073,228535.35353535356,174242.42424242425,189393.9393939394,223484.8484848485,257575.7575757576,205808.08080808082,178030.30303030304,161616.16161616164,195707.07070707073,234848.48484848486,241161.61616161617,194444.44444444447,183080.80808080808,147727.27272727274,142676.7676767677,116161.61616161617,102272.72727272728,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000.00000000001,119949.49494949495,155303.0303030303,165404.04040404042,161616.16161616164,183080.80808080808,175505.05050505052,188131.31313131313,227272.7272727273,208333.33333333334,232323.23232323234,268939.393939394,226010.10101010103,218434.34343434343,234848.48484848486,207070.70707070708,232323.23232323234,207070.70707070708,148989.898989899,159090.9090909091,171717.17171717173,190656.56565656565,209595.9595959596,199494.9494949495,224747.47474747477,154040.40404040404,204545.45454545456,152777.77777777778,178030.30303030304,208333.33333333334,194444.44444444447,169191.9191919192,136363.63636363638,189393.9393939394,181818.18181818182,194444.44444444447,178030.30303030304,202020.20202020204,203282.8282828283,164141.41414141416,175505.05050505052,205808.08080808082,222222.22222222225,203282.8282828283,193181.8181818182,170454.54545454547,194444.44444444447,152777.77777777778,,,,,,151515.15151515152,184343.43434343435,239898.9898989899,200757.57575757577,229797.97979797982,184343.43434343435,219696.9696969697,185606.0606060606,194444.44444444447,219696.9696969697,183080.80808080808,220959.595959596,198232.32323232325,233585.8585858586,200757.57575757577,199494.9494949495,164141.41414141416,143939.39393939395,123737.37373737374,109848.48484848485,117424.24242424243,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108585.85858585859,122474.74747474748,148989.898989899,159090.9090909091,172979.797979798,212121.21212121213,180555.55555555556,220959.595959596,250000.00000000003,212121.21212121213,204545.45454545456,195707.07070707073,242424.24242424243,220959.595959596,196969.696969697,205808.08080808082,234848.48484848486,243686.8686868687,210858.58585858587,196969.696969697,170454.54545454547,180555.55555555556,156565.65656565657,195707.07070707073,132575.7575757576,196969.696969697,157828.28282828283,194444.44444444447,191919.19191919194,184343.43434343435,170454.54545454547,170454.54545454547,157828.28282828283,212121.21212121213,150252.52525252526,145202.0202020202,202020.20202020204,217171.71717171717,176767.67676767678,188131.31313131313,203282.8282828283,194444.44444444447,190656.56565656565,189393.9393939394,169191.9191919192,185606.0606060606,188131.31313131313,,,,,,,,,,180555.55555555556,164141.41414141416,147727.27272727274,160353.53535353535,178030.30303030304,164141.41414141416,209595.9595959596,186868.68686868687,227272.7272727273,202020.20202020204,224747.47474747477,242424.24242424243,241161.61616161617,180555.55555555556,218434.34343434343,155303.0303030303,150252.52525252526,128787.8787878788,117424.24242424243,,,,,
