,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3878345.2982173194,4245470.217223328,5384498.812088123,5243296.9201627355,6015200.596021521,6881238.866497234,8020267.461362029,8104988.596517263,8585075.02906358,9291084.48869052,9620555.56984976,9865305.515853764,8810998.0561442,9997093.948317457,9526420.975232832,9639382.488773143,9582901.732002987,10034747.78616423,10194776.597013002,10147709.299704539,10665449.570097627,9931199.732085612,9582901.732002987,9582901.732002987,10486593.840325471,11239670.597260872,10279497.732168235,10401872.705170238,10853718.759331478,10420699.624093622,10863132.218793172,10505420.759248856,10364218.867323468,9639382.488773143,9837065.137468686,10147709.299704539,10439526.543017007,9375805.623845752,10044161.245625922,9714690.164466683,10119468.921319462,9742930.542851763,10034747.78616423,9498180.596847756,9582901.732002987,10119468.921319462,9799411.299621917,10100642.002396077,8961613.407531282,9686449.786081607,10053574.705087613,9827651.678006994,9159296.056226823,9102815.299456669,8490940.434446655,9065161.461609898,8820411.515605893,8707450.002065584,7587248.326124174,8377978.920906345,7822584.812666485,7775517.515358023,6928306.163805697,6561181.244799688,7831998.272128179,8425046.218214808,7182469.569271395,5299777.67693289,5167989.244469195,4245470.217223328,4273710.595608405,4490220.163227334,4132508.7036830173,3209989.67643715,3134682.0007436103,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4386672.109148716,5356258.433703045,6316431.298795682,6128162.109561833,6175229.406870295,7295431.082811705,8199123.191134187,9460526.759000983,10486593.840325471,9714690.164466683,9761757.461775146,9309911.407613905,9065161.461609898,9517007.51577114,9997093.948317457,9065161.461609898,9997093.948317457,10147709.299704539,10561901.51601901,10853718.759331478,10448940.002478702,10467766.921402086,9987680.488855768,10251257.353783157,10806651.462023016,10976093.732333481,10335978.48893839,10260670.81324485,10260670.81324485,10241843.894321464,10185363.137551308,10514834.218710547,10006507.407779152,9978267.029394073,10467766.921402086,10241843.894321464,10665449.570097627,9855892.056392072,9752344.002313454,10213603.515936388,10364218.867323468,10062988.164549306,10825478.380946402,10430113.083555315,9328738.32653729,9564074.813079603,9648795.948234836,9950026.651008997,10787824.54309963,9705276.705004992,10223016.97539808,10383045.786246853,9855892.056392072,9451113.299539294,8359152.001982961,8359152.001982961,8641555.785833735,8509767.353370039,8735690.38045066,8321498.164136189,8227363.569519265,8095575.137055569,7831998.272128179,7511940.650430633,8820411.515605893,7624902.163970943,6664729.2988783065,7003613.839499237,5488046.866166741,4829104.703848264,4320777.8929168675,5120921.947160732,4367845.19022533,3652422.271136699,3021720.4872033,3153508.9196669953,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4236056.757761635,4951479.676850267,5506873.785090125,6824758.109727078,7013027.29896093,7116575.353039547,8340325.083059574,8001440.542438645,9281671.029228827,10787824.54309963,11154949.46210564,10392459.245708544,9658209.407696528,9404046.002230829,10147709.299704539,10599555.35386578,10590141.894404087,10533661.137633933,11277324.435107643,10966680.272871789,10674863.029559322,10665449.570097627,11004334.11071856,10326565.029476698,10712516.86740609,11079641.786412098,10194776.597013002,10703103.407944398,10976093.732333481,10543074.597095625,10383045.786246853,10674863.029559322,10241843.894321464,9893545.89423884,9950026.651008997,10543074.597095625,10844305.299869787,10533661.137633933,10100642.002396077,10279497.732168235,9479353.677924369,9385219.083307445,10750170.705252862,11079641.786412098,11041987.948565328,10665449.570097627,10345391.948400084,9526420.975232832,8923959.569684511,9498180.596847756,10693689.948482707,10712516.86740609,10166536.218627924,9987680.488855768,9507594.056309449,8801584.596682508,8010854.001900336,8425046.218214808,7794344.43428141,8585075.02906358,8773344.218297431,7728450.218049562,7869652.109974949,7944959.78566849,8528594.272293424,9573488.272541296,8641555.785833735,7361325.299043552,6947133.082729082,5855171.785172749,6043440.9744066,4970306.595773651,4245470.217223328,5958719.839251366,6231710.16364045,4217229.83883825,3708903.0279068537,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4000720.2712193225,4283124.055070098,5450393.028319971,6250537.082563835,6711796.596186768,6749450.434033538,7408392.596352016,7888479.028898334,8641555.785833735,9149882.596765133,9761757.461775146,10496007.299787162,10900786.056639941,10345391.948400084,10345391.948400084,10326565.029476698,9968853.569932383,10938439.894486712,10665449.570097627,10317151.570015004,10947853.353948403,10015920.867240844,10656036.110635936,10797238.002561323,10608968.813327473,10731343.786329476,10543074.597095625,10806651.462023016,10900786.056639941,10486593.840325471,10759584.164714554,9771170.921236837,9545247.894156218,10496007.299787162,10335978.48893839,11079641.786412098,10477180.380863776,11362045.570262875,10731343.786329476,10458353.461940393,9968853.569932383,9658209.407696528,9338151.785998981,10684276.489021013,11559728.218958417,10919612.975563327,10223016.97539808,10910199.516101632,10448940.002478702,11089055.245873792,10872545.678254863,11437353.245956415,10223016.97539808,10270084.272706542,9733517.083390068,9686449.786081607,10307738.110553311,10062988.164549306,9695863.245543297,9112228.758918362,9131055.677841747,9281671.029228827,8472113.51552327,8820411.515605893,7973200.164053566,8368565.461444653,9253430.650843749,9733517.083390068,8490940.434446655,6532940.86641461,6674142.758339998,6024614.055483215,5280950.758009505,6307017.839333991,7973200.164053566,6815344.650265386,4518460.541612411,3567701.135981466,3520633.8386730035,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3435912.7035177713,4245470.217223328,4443152.865918871,5535114.163475203,6419979.3528743,6805931.190803694,7173056.109809702,8792171.137220817,8989853.785916358,8792171.137220817,9874718.975315455,10091228.542934384,11202016.759414101,11475007.083803186,11371459.029724566,11465593.624341493,11362045.570262875,11286737.894569336,10929026.435025018,10241843.894321464,11004334.11071856,11164362.921567332,10496007.299787162,10703103.407944398,10966680.272871789,11136122.543182252,11051401.408027023,10251257.353783157,11126709.083720561,10872545.678254863,10401872.705170238,8754517.299374044,8876892.27237605,9959440.110470688,10458353.461940393,10825478.380946402,10646622.651174244,10486593.840325471,10006507.407779152,10335978.48893839,10335978.48893839,10411286.16463193,10646622.651174244,9338151.785998981,10100642.002396077,10232430.434859771,11239670.597260872,10599555.35386578,10298324.651091618,10712516.86740609,12002160.813657967,11107882.164797178,10100642.002396077,9705276.705004992,10900786.056639941,10486593.840325471,10157122.759166233,10844305.299869787,10326565.029476698,9375805.623845752,9178122.975150209,9215776.81299698,9385219.083307445,9865305.515853764,8876892.27237605,8462700.056061579,8227363.569519265,8312084.704674498,7869652.109974949,8189709.731672495,7568421.407200787,7022440.758422622,6288190.920410605,5337431.514779661,7370738.758505245,6561181.244799688,5149162.325545809,4565527.838920874,4471393.244303948,4038374.109066092,3464153.0819028486,3492393.4602879263,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3850104.919832242,4047787.5685277847,4716143.190307954,5619835.298630436,7003613.839499237,6834171.569188772,7709623.299126176,8810998.0561442,8971026.866992975,9714690.164466683,9724103.623928377,10100642.002396077,11230257.13779918,11531487.84057334,11964506.975811195,11908026.21904104,11230257.13779918,11249084.056722565,11380872.48918626,10618382.272789165,10721930.326867782,11239670.597260872,11183189.840490717,11399699.408109646,10712516.86740609,11437353.245956415,11202016.759414101,11230257.13779918,11333805.191877797,11070228.326950407,10279497.732168235,9422872.921154214,9234603.731920363,10100642.002396077,9950026.651008997,10533661.137633933,10533661.137633933,11117295.624258868,10430113.083555315,11023161.029641943,10618382.272789165,10834891.840408092,10157122.759166233,9761757.461775146,9874718.975315455,10665449.570097627,10307738.110553311,9987680.488855768,10411286.16463193,10100642.002396077,11418526.327033032,11936266.597426118,10712516.86740609,10740757.245791169,10514834.218710547,10505420.759248856,10891372.597178247,10524247.678172242,10157122.759166233,10834891.840408092,10025334.326702537,10270084.272706542,9018094.164301438,9413459.461692523,8848651.893990973,8472113.51552327,8086161.6775938785,9083988.380533285,9121642.218380054,9131055.677841747,6965960.001652467,6382325.5150275305,6749450.434033538,7370738.758505245,8528594.272293424,6165815.947408603,4631422.055152722,4894998.920080111,4028960.6496043997,4226643.298299942,3652422.271136699,3172335.83859038,3031133.9466649927,2579287.892503751,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4386672.109148716,5186816.163392579,5478633.406705048,6561181.244799688,6721210.055648461,7436632.974737093,7794344.43428141,8603901.947986966,8632142.326372042,9309911.407613905,10976093.732333481,10514834.218710547,11823305.083885808,11032574.489103636,11766824.327115653,12030401.192043042,11719757.029807191,11691516.651422113,11183189.840490717,12256324.219123665,11842132.002809193,11860958.921732577,11098468.705335483,11484420.543264877,11503247.462188262,11126709.083720561,11324391.732416105,11314978.272954412,11437353.245956415,9215776.81299698,9695863.245543297,10863132.218793172,10053574.705087613,9498180.596847756,10006507.407779152,10571314.975480704,10411286.16463193,11239670.597260872,10891372.597178247,10194776.597013002,9912372.813162228,9620555.56984976,9093401.839994978,9582901.732002987,9375805.623845752,9535834.434694525,8914546.11022282,9884132.434777148,9422872.921154214,9309911.407613905,11286737.894569336,11616208.975728571,11729170.489268882,11738583.948730575,11164362.921567332,11192603.299952408,11239670.597260872,11484420.543264877,10731343.786329476,10496007.299787162,10721930.326867782,10401872.705170238,10411286.16463193,9545247.894156218,9921786.272623919,9535834.434694525,9545247.894156218,9837065.137468686,9291084.48869052,7935546.326206796,7125988.81250124,6768277.352956924,6401152.433950915,7257777.244964935,6608248.54210815,5601008.3797070505,5346844.974241354,5083268.109313962,4819691.244386571,3850104.919832242,3671249.1900600838,3266470.433207305,2993480.108818222,2805210.9195843716,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4330191.35237856,4838518.163309957,5073854.649852269,5459806.487781663,6005787.136559829,7069508.055731085,7624902.163970943,7982613.6235152595,8396805.83982973,9742930.542851763,9855892.056392072,9808824.75908361,11333805.191877797,11550314.759496724,11945680.056887811,11898612.75957935,12322218.43535551,12416353.029972438,11258497.516184257,11446766.705418106,11653862.813575342,12152776.165045045,11738583.948730575,11823305.083885808,11475007.083803186,11343218.65133949,11540901.300035033,11371459.029724566,10834891.840408092,10957266.813410096,10270084.272706542,10618382.272789165,10580728.434942396,11032574.489103636,9262844.110305443,9187536.434611904,9950026.651008997,11616208.975728571,10976093.732333481,10147709.299704539,9968853.569932383,10759584.164714554,9940613.191547303,9206363.353535289,9008680.704839744,8566248.110140195,9262844.110305443,9780584.380698532,9008680.704839744,8359152.001982961,9620555.56984976,10966680.272871789,10816064.921484709,10430113.083555315,11879785.840655964,11380872.48918626,10618382.272789165,10288911.191629928,10627795.732250858,10128882.380781153,10618382.272789165,11004334.11071856,10392459.245708544,9818238.2185453,10251257.353783157,10119468.921319462,9742930.542851763,10119468.921319462,9940613.191547303,9300497.948152212,7464873.35312217,6636488.920493228,6852998.488112156,6994200.380037544,8076748.218132184,6354085.136642453,6372912.055565838,5422152.6499348935,4753797.028154724,5817517.947325978,5290364.217471198,4904412.379541805,4132508.7036830173,3228816.595360535,3247643.51428392,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3247643.51428392,4123095.244221325,4876172.001156727,5459806.487781663,5695142.974323976,6090508.271715063,7398979.136890323,8104988.596517263,8745103.839912353,8613315.407448659,9178122.975150209,10128882.380781153,10213603.515936388,11098468.705335483,11258497.516184257,12209256.921815202,11889199.300117657,11776237.786577348,11465593.624341493,11729170.489268882,11503247.462188262,11945680.056887811,11041987.948565328,11202016.759414101,11362045.570262875,11117295.624258868,11079641.786412098,11202016.759414101,11616208.975728571,11239670.597260872,11107882.164797178,10693689.948482707,10872545.678254863,10561901.51601901,10373632.326785158,8142642.434364033,9686449.786081607,10571314.975480704,10872545.678254863,10213603.515936388,9940613.191547303,9535834.434694525,10599555.35386578,10307738.110553311,10251257.353783157,9319324.867075598,9573488.272541296,9592315.19146468,9987680.488855768,10599555.35386578,10307738.110553311,10571314.975480704,10863132.218793172,10844305.299869787,10853718.759331478,11531487.84057334,11079641.786412098,10505420.759248856,10590141.894404087,10665449.570097627,11889199.300117657,11202016.759414101,9272257.569767134,9601728.650926374,9620555.56984976,10015920.867240844,9658209.407696528,9808824.75908361,10119468.921319462,9488767.137386063,8735690.38045066,7992027.08297695,6871825.407035543,5930479.460866288,7144815.731424624,7662556.0018177135,7069508.055731085,6843585.0286504645,6269364.001487221,5337431.514779661,5139748.866084117,5318604.595856276,5177402.703930886,3511220.379211311,2814624.3790460643,2682835.946582369,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4000720.2712193225,4480806.703765641,5459806.487781663,5817517.947325978,6862411.94757385,6975373.46111416,8199123.191134187,8980440.326454667,9187536.434611904,9686449.786081607,10505420.759248856,10270084.272706542,10891372.597178247,10806651.462023016,11522074.381111648,12096295.40827489,12265737.678585356,12086881.9488132,11795064.705500731,11644449.354113651,12077468.489351507,11456180.1648798,11475007.083803186,11484420.543264877,11230257.13779918,9799411.299621917,9921786.272623919,10985507.191795174,10797238.002561323,11023161.029641943,11023161.029641943,10307738.110553311,10147709.299704539,10477180.380863776,10288911.191629928,9912372.813162228,10872545.678254863,10448940.002478702,10232430.434859771,10665449.570097627,9940613.191547303,9488767.137386063,9837065.137468686,10496007.299787162,10656036.110635936,9827651.678006994,9724103.623928377,10872545.678254863,10015920.867240844,10260670.81324485,9112228.758918362,10298324.651091618,10825478.380946402,10976093.732333481,11023161.029641943,11380872.48918626,10034747.78616423,9724103.623928377,11540901.300035033,10373632.326785158,10571314.975480704,10891372.597178247,10430113.083555315,10270084.272706542,10797238.002561323,11719757.029807191,9837065.137468686,10119468.921319462,9752344.002313454,9262844.110305443,7493113.731507248,7125988.81250124,7511940.650430633,7031854.217884314,8142642.434364033,8462700.056061579,7493113.731507248,6768277.352956924,7173056.109809702,6608248.54210815,5403325.731011508,5243296.9201627355,5177402.703930886,3915999.1360640894,3492393.4602879263,3181749.298052073,4141922.1631447095,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4000720.2712193225,5083268.109313962,5930479.460866288,6118748.65010014,7398979.136890323,8086161.6775938785,8933373.029146204,8208536.65059588,9206363.353535289,9789997.840160223,10119468.921319462,9978267.029394073,11070228.326950407,11672689.732498728,11211430.218875794,10157122.759166233,12190430.002891818,11644449.354113651,12322218.43535551,10665449.570097627,11625622.435190266,11823305.083885808,11446766.705418106,11362045.570262875,9959440.110470688,5789277.568940901,7116575.353039547,10816064.921484709,10768997.624176245,10392459.245708544,10081815.083472691,9827651.678006994,10637209.191712553,10825478.380946402,10599555.35386578,9526420.975232832,8933373.029146204,10665449.570097627,8528594.272293424,6740036.9745718455,8029680.92082372,10270084.272706542,9535834.434694525,10345391.948400084,10731343.786329476,10110055.46185777,9752344.002313454,9714690.164466683,7662556.0018177135,7662556.0018177135,7916719.407283411,9441699.8400776,11889199.300117657,10787824.54309963,11324391.732416105,11296151.354031028,9159296.056226823,9554661.35361791,9629969.02931145,9931199.732085612,10693689.948482707,11192603.299952408,11531487.84057334,11164362.921567332,10496007.299787162,11202016.759414101,11418526.327033032,10524247.678172242,10693689.948482707,10175949.678089617,9441699.8400776,8387392.380368038,9366392.16438406,8359152.001982961,8500353.893908348,7728450.218049562,7436632.974737093,7003613.839499237,7238950.326041549,7013027.29896093,5713969.89324736,5478633.406705048,4810277.78492488,3944239.514449167,4104268.32529794,3652422.271136699,3445326.1629794636,3567701.135981466,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5017373.893082115,5883412.163557827,6721210.055648461,7577834.86666248,7408392.596352016,8698036.54260389,9253430.650843749,8660382.70475712,9027507.62376313,9592315.19146468,9912372.813162228,10307738.110553311,10665449.570097627,11540901.300035033,12237497.30020028,11889199.300117657,11898612.75957935,11635035.894651957,11795064.705500731,11559728.218958417,11569141.678420112,11785651.246039037,11945680.056887811,11766824.327115653,11211430.218875794,9479353.677924369,9498180.596847756,9837065.137468686,10354805.407861773,11041987.948565328,10326565.029476698,9931199.732085612,10420699.624093622,10439526.543017007,10863132.218793172,10213603.515936388,10401872.705170238,8076748.218132184,6862411.94757385,7050681.1368077,7286017.623350013,9375805.623845752,10335978.48893839,10335978.48893839,8914546.11022282,10053574.705087613,10025334.326702537,8613315.407448659,8867478.812914357,9121642.218380054,9338151.785998981,10467766.921402086,10270084.272706542,10863132.218793172,9262844.110305443,9902959.353700534,9451113.299539294,10326565.029476698,9978267.029394073,9997093.948317457,10731343.786329476,11107882.164797178,10279497.732168235,11041987.948565328,11955093.516349504,11983333.894734582,11154949.46210564,10759584.164714554,10251257.353783157,10185363.137551308,10157122.759166233,9526420.975232832,9225190.272458673,9564074.813079603,8716863.461527275,8754517.299374044,8076748.218132184,7615488.704509251,7831998.272128179,8886305.731837742,7850825.191051564,6881238.866497234,5855171.785172749,4725556.649769647,3897172.217140705,3887758.7576790117,3821864.5414471645,3115855.081820225,,,,,,,,
