,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,543010.5769112661,1036656.555921508,1095894.0734027368,1145258.671303761,1086021.1538225322,1056402.3950819175,1026783.6363413031,1026783.6363413031,1155131.5908839658,1708015.0873754364,1717888.0069556416,1263733.706266219,1401954.5803890869,1253860.7866860142,1263733.706266219,1559921.2936723642,1500683.7761911354,1401954.5803890869,1540175.4545119547,1392081.660808882,1352589.9824880627,1451319.178290111,1629031.730733798,1510556.69577134,1411827.4999692915,1382208.741228677,1273606.625846424,1589540.0524129786,1451319.178290111,1589540.0524129786,1342717.0629078578,1688269.2482150272,1342717.0629078578,1293352.4650068337,1303225.3845870385,1283479.545426629,1273606.625846424,1451319.178290111,1480937.9370307254,1145258.671303761,1115639.9125631466,1283479.545426629,1165004.5104641705,1076148.2342423273,1036656.555921508,1194623.269204785,1086021.1538225322,1214369.1083651946,1145258.671303761,819452.3251570014,898435.68179864,789833.566416387,839198.164317411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,621993.9335529046,987291.9580204838,1115639.9125631466,1214369.1083651946,1155131.5908839658,1076148.2342423273,1273606.625846424,1253860.7866860142,1421700.4195494964,1352589.9824880627,1174877.4300443756,1155131.5908839658,1313098.3041672432,1629031.730733798,1510556.69577134,1569794.213252569,1599412.9719931835,1688269.2482150272,1569794.213252569,1461192.0978703157,1451319.178290111,1550048.3740921593,1520429.6153515447,1451319.178290111,1461192.0978703157,1796871.36359728,1698142.1677952318,1401954.5803890869,1727760.9265358464,1599412.9719931835,1668523.4090546174,1313098.3041672432,1599412.9719931835,1717888.0069556416,1530302.5349317496,1559921.2936723642,1500683.7761911354,1293352.4650068337,1392081.660808882,1569794.213252569,1510556.69577134,1243987.8671058093,1372335.8216484722,1184750.3496245805,1411827.4999692915,1234114.9475256046,1322971.223747448,1076148.2342423273,1076148.2342423273,1086021.1538225322,1095894.0734027368,1046529.4755017126,898435.68179864,908308.6013788449,602248.094392495,720723.1293549531,760214.8076757723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,937927.3601194595,760214.8076757723,868816.9230580257,839198.164317411,1026783.6363413031,1214369.1083651946,1026783.6363413031,1372335.8216484722,1342717.0629078578,1332844.143327653,1411827.4999692915,1253860.7866860142,1066275.3146621226,1224242.0279453998,1520429.6153515447,1362462.9020682673,1263733.706266219,1332844.143327653,1510556.69577134,1441446.2587099061,1559921.2936723642,1569794.213252569,1796871.36359728,1619158.8111535932,1678396.328634822,1688269.2482150272,1500683.7761911354,1569794.213252569,1589540.0524129786,1500683.7761911354,1559921.2936723642,1708015.0873754364,1559921.2936723642,1599412.9719931835,1490810.85661093,1520429.6153515447,1520429.6153515447,1540175.4545119547,1638904.6503140028,1648777.5698942076,1342717.0629078578,1540175.4545119547,1599412.9719931835,1678396.328634822,1500683.7761911354,1925219.318139943,1895600.5593993287,1174877.4300443756,1204496.18878499,1145258.671303761,1056402.3950819175,1036656.555921508,1253860.7866860142,1036656.555921508,750341.8880955677,839198.164317411,720723.1293549531,918181.5209590498,1105766.9929829417,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,819452.3251570014,878689.8426382304,957673.1992798691,1352589.9824880627,1204496.18878499,1105766.9929829417,1342717.0629078578,1372335.8216484722,1204496.18878499,1016910.7167610981,1145258.671303761,1066275.3146621226,1214369.1083651946,1174877.4300443756,1757379.6852764608,1490810.85661093,1243987.8671058093,1243987.8671058093,1668523.4090546174,1253860.7866860142,1619158.8111535932,1619158.8111535932,1579667.132832774,1451319.178290111,1717888.0069556416,1461192.0978703157,1451319.178290111,1342717.0629078578,1688269.2482150272,1342717.0629078578,1629031.730733798,1550048.3740921593,1658650.4894744123,1767252.6048566655,1717888.0069556416,1382208.741228677,1421700.4195494964,1382208.741228677,1599412.9719931835,1451319.178290111,1589540.0524129786,1530302.5349317496,1490810.85661093,1905473.4789795333,1293352.4650068337,1490810.85661093,1777125.5244368708,1352589.9824880627,1421700.4195494964,1342717.0629078578,1471065.0174505205,1293352.4650068337,1303225.3845870385,1095894.0734027368,1066275.3146621226,1016910.7167610981,839198.164317411,967546.118860074,1165004.5104641705,888562.7622184354,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740468.9685153627,789833.566416387,1283479.545426629,1204496.18878499,1204496.18878499,1204496.18878499,1303225.3845870385,1322971.223747448,1480937.9370307254,1569794.213252569,1342717.0629078578,1303225.3845870385,1243987.8671058093,1362462.9020682673,1214369.1083651946,1451319.178290111,1550048.3740921593,1293352.4650068337,1352589.9824880627,1540175.4545119547,1243987.8671058093,1441446.2587099061,1253860.7866860142,1461192.0978703157,1540175.4545119547,1372335.8216484722,1589540.0524129786,1303225.3845870385,1303225.3845870385,1520429.6153515447,1451319.178290111,1253860.7866860142,1411827.4999692915,1411827.4999692915,1550048.3740921593,1510556.69577134,1224242.0279453998,1362462.9020682673,1243987.8671058093,1392081.660808882,1530302.5349317496,1500683.7761911354,1668523.4090546174,1619158.8111535932,1174877.4300443756,1283479.545426629,1550048.3740921593,1550048.3740921593,1579667.132832774,1342717.0629078578,1550048.3740921593,1461192.0978703157,1451319.178290111,1362462.9020682673,1263733.706266219,1293352.4650068337,1293352.4650068337,1026783.6363413031,1007037.7971808935,760214.8076757723,789833.566416387,799706.4859965917,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740468.9685153627,908308.6013788449,928054.4405392546,1313098.3041672432,1283479.545426629,1303225.3845870385,1283479.545426629,1480937.9370307254,1471065.0174505205,1540175.4545119547,1619158.8111535932,1441446.2587099061,1520429.6153515447,1559921.2936723642,1589540.0524129786,1461192.0978703157,1293352.4650068337,1401954.5803890869,1441446.2587099061,1411827.4999692915,1471065.0174505205,1480937.9370307254,1234114.9475256046,1283479.545426629,1530302.5349317496,1865981.800658714,1500683.7761911354,1303225.3845870385,1234114.9475256046,1500683.7761911354,1283479.545426629,1382208.741228677,1283479.545426629,1342717.0629078578,1204496.18878499,878689.8426382304,1411827.4999692915,1401954.5803890869,1392081.660808882,1155131.5908839658,1480937.9370307254,1086021.1538225322,1431573.3391297013,1668523.4090546174,1629031.730733798,1382208.741228677,1342717.0629078578,1579667.132832774,1303225.3845870385,1273606.625846424,1322971.223747448,1421700.4195494964,1559921.2936723642,1510556.69577134,1421700.4195494964,1322971.223747448,1253860.7866860142,1392081.660808882,1342717.0629078578,1046529.4755017126,1046529.4755017126,1086021.1538225322,819452.3251570014,730596.0489351578,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,602248.094392495,1076148.2342423273,1066275.3146621226,1283479.545426629,1036656.555921508,1421700.4195494964,1401954.5803890869,1431573.3391297013,1569794.213252569,1559921.2936723642,1490810.85661093,1550048.3740921593,1609285.8915733884,1550048.3740921593,1648777.5698942076,1589540.0524129786,1392081.660808882,1559921.2936723642,1184750.3496245805,1184750.3496245805,1234114.9475256046,1530302.5349317496,1362462.9020682673,1322971.223747448,1500683.7761911354,1530302.5349317496,1757379.6852764608,1540175.4545119547,1826490.1223378947,1569794.213252569,1510556.69577134,1283479.545426629,1283479.545426629,1421700.4195494964,1303225.3845870385,1510556.69577134,1372335.8216484722,1105766.9929829417,1332844.143327653,1253860.7866860142,1016910.7167610981,1155131.5908839658,1352589.9824880627,1638904.6503140028,1668523.4090546174,1392081.660808882,1411827.4999692915,1322971.223747448,1243987.8671058093,1234114.9475256046,1313098.3041672432,1480937.9370307254,1342717.0629078578,1540175.4545119547,1401954.5803890869,1520429.6153515447,1382208.741228677,1451319.178290111,1461192.0978703157,1174877.4300443756,1165004.5104641705,967546.118860074,957673.1992798691,1066275.3146621226,858944.0034778208,829325.2447372061,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,671358.5314539289,1105766.9929829417,928054.4405392546,1184750.3496245805,1165004.5104641705,1234114.9475256046,1520429.6153515447,1362462.9020682673,1589540.0524129786,1550048.3740921593,1540175.4545119547,1638904.6503140028,1490810.85661093,1550048.3740921593,1490810.85661093,1905473.4789795333,1648777.5698942076,1629031.730733798,1500683.7761911354,1322971.223747448,1273606.625846424,1392081.660808882,1569794.213252569,1658650.4894744123,1658650.4894744123,1609285.8915733884,1658650.4894744123,1767252.6048566655,1757379.6852764608,1629031.730733798,1194623.269204785,1224242.0279453998,1184750.3496245805,967546.118860074,1204496.18878499,1056402.3950819175,1155131.5908839658,1382208.741228677,1086021.1538225322,937927.3601194595,1224242.0279453998,1313098.3041672432,1520429.6153515447,1559921.2936723642,1105766.9929829417,1086021.1538225322,918181.5209590498,1263733.706266219,1046529.4755017126,1174877.4300443756,1382208.741228677,1273606.625846424,1767252.6048566655,1658650.4894744123,1717888.0069556416,1688269.2482150272,1520429.6153515447,1431573.3391297013,1490810.85661093,1263733.706266219,1313098.3041672432,1224242.0279453998,1214369.1083651946,1165004.5104641705,1125512.8321433514,898435.68179864,858944.0034778208,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,819452.3251570014,1026783.6363413031,1086021.1538225322,1165004.5104641705,1441446.2587099061,1322971.223747448,1530302.5349317496,1520429.6153515447,1313098.3041672432,1431573.3391297013,1698142.1677952318,1273606.625846424,1678396.328634822,1668523.4090546174,1441446.2587099061,1480937.9370307254,1579667.132832774,1589540.0524129786,1490810.85661093,1727760.9265358464,1392081.660808882,1115639.9125631466,1283479.545426629,1313098.3041672432,1352589.9824880627,1826490.1223378947,1550048.3740921593,1609285.8915733884,1569794.213252569,1737633.8461160513,1441446.2587099061,1234114.9475256046,1204496.18878499,1214369.1083651946,997164.8776006886,1194623.269204785,1401954.5803890869,1283479.545426629,1016910.7167610981,1086021.1538225322,1145258.671303761,1224242.0279453998,1461192.0978703157,1263733.706266219,1678396.328634822,1431573.3391297013,1500683.7761911354,1421700.4195494964,1007037.7971808935,1046529.4755017126,1056402.3950819175,1184750.3496245805,1569794.213252569,1668523.4090546174,1283479.545426629,1599412.9719931835,1441446.2587099061,1698142.1677952318,1451319.178290111,1579667.132832774,1550048.3740921593,1510556.69577134,1401954.5803890869,1056402.3950819175,1283479.545426629,987291.9580204838,967546.118860074,730596.0489351578,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,750341.8880955677,1007037.7971808935,898435.68179864,1224242.0279453998,1115639.9125631466,1342717.0629078578,1520429.6153515447,1579667.132832774,1816617.2027576899,1727760.9265358464,1480937.9370307254,1461192.0978703157,1204496.18878499,1372335.8216484722,1510556.69577134,1155131.5908839658,1510556.69577134,1540175.4545119547,1510556.69577134,1609285.8915733884,1441446.2587099061,1609285.8915733884,1559921.2936723642,1214369.1083651946,1648777.5698942076,1362462.9020682673,1579667.132832774,1530302.5349317496,1717888.0069556416,1688269.2482150272,1480937.9370307254,1411827.4999692915,1322971.223747448,947800.2796996643,947800.2796996643,967546.118860074,1283479.545426629,977419.038440279,1056402.3950819175,1293352.4650068337,1372335.8216484722,1540175.4545119547,1638904.6503140028,1332844.143327653,1204496.18878499,1135385.751723556,1273606.625846424,1253860.7866860142,1372335.8216484722,1342717.0629078578,1313098.3041672432,1530302.5349317496,1530302.5349317496,1510556.69577134,1629031.730733798,1411827.4999692915,1678396.328634822,1619158.8111535932,1589540.0524129786,1451319.178290111,1480937.9370307254,1352589.9824880627,1559921.2936723642,1401954.5803890869,1303225.3845870385,1392081.660808882,1155131.5908839658,1155131.5908839658,1036656.555921508,799706.4859965917,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,730596.0489351578,839198.164317411,937927.3601194595,1007037.7971808935,1086021.1538225322,1263733.706266219,1372335.8216484722,1510556.69577134,1599412.9719931835,1638904.6503140028,1816617.2027576899,1698142.1677952318,1599412.9719931835,1609285.8915733884,1530302.5349317496,1332844.143327653,1421700.4195494964,1717888.0069556416,1471065.0174505205,1599412.9719931835,1629031.730733798,1619158.8111535932,1915346.3985597382,1461192.0978703157,1471065.0174505205,1471065.0174505205,1322971.223747448,1461192.0978703157,1540175.4545119547,1352589.9824880627,1392081.660808882,1342717.0629078578,1411827.4999692915,1086021.1538225322,977419.038440279,987291.9580204838,1145258.671303761,1076148.2342423273,1490810.85661093,1717888.0069556416,1619158.8111535932,1619158.8111535932,1609285.8915733884,1263733.706266219,1313098.3041672432,1165004.5104641705,1095894.0734027368,1095894.0734027368,1253860.7866860142,1007037.7971808935,1046529.4755017126,1184750.3496245805,1036656.555921508,1332844.143327653,1352589.9824880627,1629031.730733798,1629031.730733798,1658650.4894744123,1757379.6852764608,1550048.3740921593,1668523.4090546174,1658650.4894744123,1619158.8111535932,1619158.8111535932,1737633.8461160513,1441446.2587099061,1392081.660808882,1441446.2587099061,1165004.5104641705,1036656.555921508,839198.164317411,789833.566416387,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,878689.8426382304,779960.6468361821,997164.8776006886,1194623.269204785,1046529.4755017126,1392081.660808882,1421700.4195494964,1599412.9719931835,1471065.0174505205,1796871.36359728,1658650.4894744123,1629031.730733798,1569794.213252569,1678396.328634822,1609285.8915733884,1550048.3740921593,1668523.4090546174,1461192.0978703157,1629031.730733798,1382208.741228677,1480937.9370307254,1875854.720238919,1629031.730733798,1530302.5349317496,1105766.9929829417,1352589.9824880627,1382208.741228677,1313098.3041672432,1451319.178290111,1520429.6153515447,1283479.545426629,1115639.9125631466,1155131.5908839658,1283479.545426629,1135385.751723556,1510556.69577134,947800.2796996643,1352589.9824880627,1194623.269204785,1273606.625846424,1214369.1083651946,1184750.3496245805,1500683.7761911354,1372335.8216484722,1451319.178290111,1421700.4195494964,1105766.9929829417,1273606.625846424,1372335.8216484722,1184750.3496245805,1115639.9125631466,1253860.7866860142,1293352.4650068337,1234114.9475256046,1332844.143327653,1698142.1677952318,1490810.85661093,1589540.0524129786,1579667.132832774,1589540.0524129786,1411827.4999692915,1727760.9265358464,1678396.328634822,1530302.5349317496,1599412.9719931835,1520429.6153515447,1510556.69577134,1273606.625846424,1204496.18878499,878689.8426382304,779960.6468361821,621993.9335529046,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,779960.6468361821,829325.2447372061,868816.9230580257,1007037.7971808935,1095894.0734027368,1184750.3496245805,1263733.706266219,1342717.0629078578,1500683.7761911354,1411827.4999692915,1648777.5698942076,1510556.69577134,1362462.9020682673,1194623.269204785,1441446.2587099061,1510556.69577134,1540175.4545119547,1668523.4090546174,1777125.5244368708,1648777.5698942076,1224242.0279453998,1431573.3391297013,1500683.7761911354,1569794.213252569,1856108.8810785091,1411827.4999692915,1155131.5908839658,1540175.4545119547,1471065.0174505205,1480937.9370307254,1678396.328634822,1155131.5908839658,1234114.9475256046,1115639.9125631466,1293352.4650068337,1234114.9475256046,878689.8426382304,1184750.3496245805,1095894.0734027368,1214369.1083651946,1362462.9020682673,1480937.9370307254,1441446.2587099061,1559921.2936723642,1480937.9370307254,1471065.0174505205,1332844.143327653,1342717.0629078578,,1293352.4650068337,1234114.9475256046,1451319.178290111,1431573.3391297013,987291.9580204838,1401954.5803890869,1441446.2587099061,1471065.0174505205,1224242.0279453998,1382208.741228677,1313098.3041672432,1461192.0978703157,1826490.1223378947,1708015.0873754364,1471065.0174505205,1530302.5349317496,1629031.730733798,1599412.9719931835,1372335.8216484722,1283479.545426629,1007037.7971808935,1115639.9125631466,918181.5209590498,720723.1293549531,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,760214.8076757723,1016910.7167610981,918181.5209590498,849071.0838976159,1283479.545426629,1105766.9929829417,1105766.9929829417,1243987.8671058093,1471065.0174505205,1263733.706266219,1362462.9020682673,1530302.5349317496,1362462.9020682673,1530302.5349317496,1313098.3041672432,1569794.213252569,1806744.283177485,1737633.8461160513,1619158.8111535932,1678396.328634822,1658650.4894744123,1313098.3041672432,1313098.3041672432,1303225.3845870385,1362462.9020682673,1480937.9370307254,1510556.69577134,1372335.8216484722,1165004.5104641705,1382208.741228677,1224242.0279453998,1332844.143327653,1243987.8671058093,1165004.5104641705,1411827.4999692915,1540175.4545119547,1243987.8671058093,1283479.545426629,1362462.9020682673,1135385.751723556,1007037.7971808935,1194623.269204785,1411827.4999692915,1490810.85661093,1273606.625846424,1214369.1083651946,,,,,,,,,1599412.9719931835,1431573.3391297013,1599412.9719931835,1658650.4894744123,1589540.0524129786,1372335.8216484722,1688269.2482150272,1372335.8216484722,1638904.6503140028,1688269.2482150272,1471065.0174505205,1668523.4090546174,1579667.132832774,1411827.4999692915,1372335.8216484722,1352589.9824880627,1184750.3496245805,1086021.1538225322,760214.8076757723,631866.8531331095,,,,,,,,,,,,,,,,,,,,,
