,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4067642.8670443925,4452686.730672381,5647309.999877166,5499216.206174094,6308795.611750891,7217104.2131297365,8411727.482334523,8500583.758556364,9004102.657146811,9744571.625662174,10090123.810969342,10346819.72005467,9241052.727071727,10485040.594177537,9991394.615167294,10109869.650129752,10050632.132648522,10524532.272498356,10692371.905361837,10643007.307460813,11186017.88437208,10415930.157116102,10050632.132648522,10050632.132648522,10998432.412348188,11788265.978764573,10781228.181583682,10909576.136126343,11383476.275976175,10929321.975286754,11393349.19555638,11018178.251508597,10870084.457805526,10109869.650129752,10317200.961314054,10643007.307460813,10949067.814447163,9833427.901884016,10534405.19207856,10188853.006771391,10613388.5487202,10218471.765512006,10524532.272498356,9961775.85642668,10050632.132648522,10613388.5487202,10277709.282993235,10593642.709559789,9399019.440355005,10159234.248030776,10544278.111658765,10307328.04173385,9606350.751539307,9547113.234058078,8905373.461344762,9507621.555737257,9250925.646651931,9132450.611689474,7957573.181645099,8786898.426382303,8204396.17115022,8155031.573249195,7266468.8110307595,6881424.947402771,8214269.090730425,8836263.024283327,7533037.63969629,5558453.723655323,5420232.849532455,4452686.730672381,4482305.489412996,4709382.639757707,4334211.695709923,3366665.5768498485,3287682.220208211,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4600780.5243754545,5617691.241136552,6624729.038317445,6427270.646713349,6476635.244614373,7651512.674658748,8599312.954358414,9922284.17810586,10998432.412348188,10188853.006771391,10238217.604672415,9764317.464822583,9507621.555737257,9981521.69558709,10485040.594177537,9507621.555737257,10485040.594177537,10643007.307460813,11077415.768989826,11383476.275976175,10958940.734027369,10978686.573187778,10475167.674597332,10751609.422843067,11334111.678075153,11511824.230518838,10840465.69906491,10761482.342423271,10761482.342423271,10741736.503262863,10682498.985781634,11028051.171088804,10494913.513757741,10465294.755017128,10978686.573187778,10741736.503262863,11186017.88437208,10336946.800474465,10228344.68509221,10712117.744522247,10870084.457805526,10554151.03123897,11353857.517235562,10939194.89486696,9784063.303982992,10030886.293488113,10119742.569709957,10435675.996276513,11314365.838914743,10178980.087191187,10721990.664102452,10889830.296965934,10336946.800474465,9912411.258525655,8767152.587221894,8767152.587221894,9063340.17462804,8925119.300505172,9162069.370430088,8727660.908901077,8628931.713099027,8490710.83897616,8214269.090730425,7878589.82500346,9250925.646651931,7997064.859965918,6990027.062785024,7345452.1676723985,5755912.115259419,5064807.744645081,4531670.08731402,5370868.251631431,4581034.685215044,3830692.7971194764,3169207.185245753,3307428.05936862,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4442813.8110921765,5193155.6991877435,5775657.954419829,7157866.695648507,7355325.087252603,7463927.202634856,8747406.748061486,8391981.643174112,9734698.70608197,11314365.838914743,11699409.702542732,10899703.216546139,10129615.489290163,9863046.660624633,10643007.307460813,11116907.447310645,11107034.52773044,11047797.010249212,11827757.657085393,11501951.310938636,11195890.803952284,11186017.88437208,11541442.989259455,10830592.779484704,11235382.482273104,11620426.345901093,10692371.905361837,11225509.5626929,11511824.230518838,11057669.929829417,10889830.296965934,11195890.803952284,10741736.503262863,10376438.478795283,10435675.996276513,11057669.929829417,11373603.356395971,11047797.010249212,10593642.709559789,10781228.181583682,9942030.017266272,9843300.821464222,11274874.160593923,11620426.345901093,11580934.667580273,11186017.88437208,10850338.618645115,9991394.615167294,9359527.762034185,9961775.85642668,11215636.643112695,11235382.482273104,10662753.146621224,10475167.674597332,9971648.776006883,9231179.807491524,8401854.562754316,8836263.024283327,8174777.4124096045,9004102.657146811,9201561.048750909,8105666.975348171,8253760.769051242,8332744.125692883,8944865.139665583,10040759.213068318,9063340.17462804,7720623.111720181,7286214.650191169,6140955.978887409,6338414.370491506,5212901.538348154,4452686.730672381,6249558.094269661,6535872.762095602,4423067.971931767,3889930.3146007056,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4195990.821587056,4492178.4089932,5716420.436938601,6555618.601256011,7039391.660686049,7078883.339006868,7769987.709621206,8273506.608211654,9063340.17462804,9596477.8319591,10238217.604672415,11008305.331928393,11432840.873877201,10850338.618645115,10850338.618645115,10830592.779484704,10455421.835436922,11472332.552198019,11186017.88437208,10820719.859904502,11482205.471778225,10504786.433337945,11176144.964791873,11324238.758494947,11126780.36689085,11255128.321433512,11057669.929829417,11334111.678075153,11432840.873877201,10998432.412348188,11284747.08017413,10248090.52425262,10011140.454327704,11008305.331928393,10840465.69906491,11620426.345901093,10988559.492767982,11916613.933307236,11255128.321433512,10968813.653607571,10455421.835436922,10129615.489290163,9793936.223563198,11205763.723532492,12123945.244491538,11452586.71303761,10721990.664102452,11442713.793457406,10958940.734027369,11630299.265481297,11403222.115136588,11995597.289948875,10721990.664102452,10771355.262003476,10208598.845931802,10159234.248030776,10810846.940324295,10554151.03123897,10169107.167610982,9556986.15363828,9576731.992798692,9734698.70608197,8885627.622184353,9250925.646651931,8362362.884433497,8777025.506802099,9705079.947341355,10208598.845931802,8905373.461344762,6851806.188662156,6999899.982365229,6318668.531331096,5538707.884494913,6614856.11873724,8362362.884433497,7147993.776068302,4739001.398498322,3741836.520897633,3692471.922996609,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3603615.6467747656,4452686.730672381,4660018.041856682,5805276.713160444,6733331.153699697,7138120.856488097,7523164.720116085,9221306.887911318,9428638.19909562,9221306.887911318,10356692.639634874,10583769.789979585,11748774.300443754,12035088.968269696,11926486.85288744,12025216.04868949,11916613.933307236,11837630.576665599,11462459.632617814,10741736.503262863,11541442.989259455,11709282.622122934,11008305.331928393,11225509.5626929,11501951.310938636,11679663.863382323,11590807.587160477,10751609.422843067,11669790.943802116,11403222.115136588,10909576.136126343,9181815.209590496,9310163.164133161,10445548.915856717,10968813.653607571,11353857.517235562,11166272.04521167,10998432.412348188,10494913.513757741,10840465.69906491,10840465.69906491,10919449.05570655,11166272.04521167,9793936.223563198,10593642.709559789,10731863.583682658,11788265.978764573,11116907.447310645,10800974.020744093,11235382.482273104,12587972.464761164,11650045.104641706,10593642.709559789,10178980.087191187,11432840.873877201,10998432.412348188,10652880.227041017,11373603.356395971,10830592.779484704,9833427.901884016,9626096.590699717,9665588.269020537,9843300.821464222,10346819.72005467,9310163.164133161,8875754.702604149,8628931.713099027,8717787.98932087,8253760.769051242,8589440.034778208,7937827.342484689,7365198.006832807,6595110.279576831,5597945.401976142,7730496.031300386,6881424.947402771,5400487.010372046,4788365.996399346,4689636.800597297,4235482.499907875,3633234.4055153797,3662853.1642559944,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4038024.108303779,4245355.41948808,4946332.709682623,5894132.989382287,7345452.1676723985,7167739.615228711,8085921.13618776,9241052.727071727,9408892.359935211,10188853.006771391,10198725.926351598,10593642.709559789,11778393.059184369,12094326.485750925,12548480.786440348,12489243.26895912,11778393.059184369,11798138.89834478,11936359.772467649,11136653.286471056,11245255.401853308,11788265.978764573,11729028.461283343,11956105.61162806,11235382.482273104,11995597.289948875,11748774.300443754,11778393.059184369,11886995.174566623,11610553.426320888,10781228.181583682,9882792.499785041,9685334.108180946,10593642.709559789,10435675.996276513,11047797.010249212,11047797.010249212,11659918.024221912,10939194.89486696,11561188.828419864,11136653.286471056,11363730.436815767,10652880.227041017,10238217.604672415,10356692.639634874,11186017.88437208,10810846.940324295,10475167.674597332,10919449.05570655,10593642.709559789,11975851.450788466,12518862.027699733,11235382.482273104,11265001.241013719,11028051.171088804,11018178.251508597,11422967.954296997,11037924.090669008,10652880.227041017,11363730.436815767,10514659.35291815,10771355.262003476,9458256.957836233,9872919.580204837,9280544.405392546,8885627.622184353,8480837.919395955,9527367.394897668,9566859.073218487,9576731.992798692,7305960.489351579,6693839.475378878,7078883.339006868,7730496.031300386,8944865.139665583,6466762.325034168,4857476.433460779,5133918.181706516,4225609.58032767,4432940.891511972,3830692.7971194764,3327173.89852903,3179080.104825957,2705179.9649761254,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4600780.5243754545,5439978.688692865,5746039.195679215,6881424.947402771,7049264.580266253,7799606.46836182,8174777.4124096045,9023848.496307222,9053467.255047834,9764317.464822583,11511824.230518838,11028051.171088804,12400386.992737275,11571061.748000069,12341149.475256048,12617591.223501783,12291784.87735502,12262166.118614407,11729028.461283343,12854541.293426698,12420132.831897685,12439878.671058094,11640172.185061501,12044961.8878499,12064707.72701031,11669790.943802116,11877122.254986418,11867249.335406214,11995597.289948875,9665588.269020537,10169107.167610982,11393349.19555638,10544278.111658765,9961775.85642668,10494913.513757741,11087288.688570034,10919449.05570655,11788265.978764573,11422967.954296997,10692371.905361837,10396184.317955693,10090123.810969342,9537240.314477872,10050632.132648522,9833427.901884016,10001267.5347475,9349654.84245398,10366565.559215078,9882792.499785041,9764317.464822583,11837630.576665599,12183182.761972768,12301657.796935227,12311530.716515431,11709282.622122934,11738901.380863551,11788265.978764573,12044961.8878499,11255128.321433512,11008305.331928393,11245255.401853308,10909576.136126343,10919449.05570655,10011140.454327704,10406057.237535898,10001267.5347475,10011140.454327704,10317200.961314054,9744571.625662174,8322871.206112676,7473800.122215061,7098629.178167277,6713585.314539288,7612020.996337929,6930789.5453037955,5874387.150221877,5607818.321556347,5331376.573310612,5054934.825064876,4038024.108303779,3850438.636279886,3425903.094331078,3139588.426505138,2942130.034901041,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4541543.006894224,5074680.664225287,5321503.653730406,5726293.356518805,6298922.692170685,7414562.604733832,7997064.859965918,8372235.804013701,8806644.265542716,10218471.765512006,10336946.800474465,10287582.202573441,11886995.174566623,12114072.324911335,12528734.947279936,12479370.349378914,12923651.73048813,13022380.92629018,11808011.817924984,12005470.209529083,12222674.44029359,12745939.178044444,12311530.716515431,12400386.992737275,12035088.968269696,11896868.09414683,12104199.40533113,11926486.85288744,11363730.436815767,11492078.39135843,10771355.262003476,11136653.286471056,11097161.608150236,11571061.748000069,9714952.866921557,9635969.51027992,10435675.996276513,12183182.761972768,11511824.230518838,10643007.307460813,10455421.835436922,11284747.08017413,10425803.076696308,9655715.349440329,9448384.038256029,8984356.8179864,9714952.866921557,10257963.443832824,9448384.038256029,8767152.587221894,10090123.810969342,11501951.310938636,11343984.597655358,10939194.89486696,12459624.510218503,11936359.772467649,11136653.286471056,10791101.101163885,11146526.206051262,10623261.468300404,11136653.286471056,11541442.989259455,10899703.216546139,10297455.122153645,10751609.422843067,10613388.5487202,10218471.765512006,10613388.5487202,10425803.076696308,9754444.545242378,7829225.227102434,6960408.30404441,7187485.45438912,7335579.248092193,8470964.99981575,6664220.716638264,6683966.555798674,5686801.6781979855,4985824.3880034415,6101464.300566589,5548580.804075118,5143791.1012867205,4334211.695709923,3386411.4160102587,3406157.2551706685,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3406157.2551706685,4324338.776129718,5114172.342546105,5726293.356518805,5973116.3460239265,6387778.9683925295,7760114.7900410015,8500583.758556364,9171942.290010292,9033721.415887425,9626096.590699717,10623261.468300404,10712117.744522247,11640172.185061501,11808011.817924984,12805176.695525672,12469497.42979871,12351022.39483625,12025216.04868949,12301657.796935227,12064707.72701031,12528734.947279936,11580934.667580273,11748774.300443754,11916613.933307236,11659918.024221912,11620426.345901093,11748774.300443754,12183182.761972768,11788265.978764573,11650045.104641706,11215636.643112695,11403222.115136588,11077415.768989826,10879957.37738573,8540075.436877184,10159234.248030776,11087288.688570034,11403222.115136588,10712117.744522247,10425803.076696308,10001267.5347475,11116907.447310645,10810846.940324295,10751609.422843067,9774190.384402787,10040759.213068318,10060505.052228728,10475167.674597332,11116907.447310645,10810846.940324295,11087288.688570034,11393349.19555638,11373603.356395971,11383476.275976175,12094326.485750925,11620426.345901093,11018178.251508597,11107034.52773044,11186017.88437208,12469497.42979871,11748774.300443754,9724825.786501763,10070377.971808933,10090123.810969342,10504786.433337945,10129615.489290163,10287582.202573441,10613388.5487202,9951902.936846474,9162069.370430088,8382108.7235939065,7207231.293549531,6219939.335529047,7493545.96137547,8036556.538286738,7414562.604733832,7177612.534808916,6575364.440416422,5597945.401976142,5390614.090791841,5578199.562815732,5430105.76911266,3682599.0034164037,2952002.954481246,2813782.080358378,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4195990.821587056,4699509.720177502,5726293.356518805,6101464.300566589,7197358.373969325,7315833.408931784,8599312.954358414,9418765.279515414,9635969.51027992,10159234.248030776,11018178.251508597,10771355.262003476,11422967.954296997,11334111.678075153,12084453.56617072,12686701.660563216,12864414.2130069,12676828.740983011,12370768.23399666,12212801.520713383,12666955.821402803,12015343.129109286,12035088.968269696,12044961.8878499,11778393.059184369,10277709.282993235,10406057.237535898,11521697.150099045,11324238.758494947,11561188.828419864,11561188.828419864,10810846.940324295,10643007.307460813,10988559.492767982,10791101.101163885,10396184.317955693,11403222.115136588,10958940.734027369,10731863.583682658,11186017.88437208,10425803.076696308,9951902.936846474,10317200.961314054,11008305.331928393,11176144.964791873,10307328.04173385,10198725.926351598,11403222.115136588,10504786.433337945,10761482.342423271,9556986.15363828,10800974.020744093,11353857.517235562,11511824.230518838,11561188.828419864,11936359.772467649,10524532.272498356,10198725.926351598,12104199.40533113,10879957.37738573,11087288.688570034,11422967.954296997,10939194.89486696,10771355.262003476,11324238.758494947,12291784.87735502,10317200.961314054,10613388.5487202,10228344.68509221,9714952.866921557,7858843.98584305,7473800.122215061,7878589.82500346,7375070.926413013,8540075.436877184,8875754.702604149,7858843.98584305,7098629.178167277,7523164.720116085,6930789.5453037955,5667055.839037577,5499216.206174094,5430105.76911266,4107134.5453652125,3662853.1642559944,3337046.818109235,4344084.615290129,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4195990.821587056,5331376.573310612,6219939.335529047,6417397.727133144,7760114.7900410015,8480837.919395955,9369400.68161439,8609185.873938618,9655715.349440329,10267836.363413032,10613388.5487202,10465294.755017128,11610553.426320888,12242420.279453997,11758647.22002396,10652880.227041017,12785430.856365262,12212801.520713383,12923651.73048813,11186017.88437208,12193055.68155297,12400386.992737275,12005470.209529083,11916613.933307236,10445548.915856717,6071845.541825975,7463927.202634856,11343984.597655358,11294619.999754332,10899703.216546139,10573896.87039938,10307328.04173385,11156399.125631465,11353857.517235562,11116907.447310645,9991394.615167294,9369400.68161439,11186017.88437208,8944865.139665583,7069010.419426662,8421600.401914725,10771355.262003476,10001267.5347475,10850338.618645115,11255128.321433512,10603515.629139995,10228344.68509221,10188853.006771391,8036556.538286738,8036556.538286738,8303125.366952267,9902538.33894545,12469497.42979871,11314365.838914743,11877122.254986418,11847503.496245803,9606350.751539307,10021013.373907909,10099996.730549548,10415930.157116102,11215636.643112695,11738901.380863551,12094326.485750925,11709282.622122934,11008305.331928393,11748774.300443754,11975851.450788466,11037924.090669008,11215636.643112695,10672626.066201428,9902538.33894545,8796771.34596251,9823554.982303813,8767152.587221894,8915246.380924966,8105666.975348171,7799606.46836182,7345452.1676723985,7592275.157177519,7355325.087252603,5992862.185184335,5746039.195679215,5045061.905484671,4136753.304105827,4304592.936969309,3830692.7971194764,3613488.56635497,3741836.520897633,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5262266.136249178,6170574.737628024,7049264.580266253,7947700.262064895,7769987.709621206,9122577.692109268,9705079.947341355,9083086.013788449,9468129.87741644,10060505.052228728,10396184.317955693,10810846.940324295,11186017.88437208,12104199.40533113,12834795.454266287,12469497.42979871,12479370.349378914,12202928.601133179,12370768.23399666,12123945.244491538,12133818.164071744,12360895.314416457,12528734.947279936,12341149.475256048,11758647.22002396,9942030.017266272,9961775.85642668,10317200.961314054,10860211.53822532,11580934.667580273,10830592.779484704,10415930.157116102,10929321.975286754,10949067.814447163,11393349.19555638,10712117.744522247,10909576.136126343,8470964.99981575,7197358.373969325,7394816.7655734215,7641639.755078543,9833427.901884016,10840465.69906491,10840465.69906491,9349654.84245398,10544278.111658765,10514659.35291815,9033721.415887425,9300290.244552955,9566859.073218487,9793936.223563198,10978686.573187778,10771355.262003476,11393349.19555638,9714952.866921557,10386311.398375487,9912411.258525655,10830592.779484704,10465294.755017128,10485040.594177537,11255128.321433512,11650045.104641706,10781228.181583682,11580934.667580273,12538607.866860142,12568226.625600755,11699409.702542732,11284747.08017413,10751609.422843067,10682498.985781634,10652880.227041017,9991394.615167294,9675461.18860074,10030886.293488113,9142323.531269679,9181815.209590496,8470964.99981575,7987191.940385713,8214269.090730425,9320036.083713364,8234014.929890832,7217104.2131297365,6140955.978887409,4956205.629262827,4087388.7062048023,4077515.7866245974,4008405.3495631637,3267936.381047801,,,,,,,,
