,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178030.30303030304,155303.0303030303,242424.24242424243,260101.01010101012,255050.50505050507,316919.1919191919,311868.68686868687,368686.8686868687,357323.23232323234,441919.191919192,446969.696969697,438131.31313131313,467171.7171717172,508838.3838383839,553030.3030303031,521464.6464646465,536616.1616161617,584595.9595959596,643939.3939393939,541666.6666666667,532828.2828282829,526515.1515151515,556818.1818181819,532828.2828282829,563131.3131313132,607323.2323232323,680555.5555555556,635101.0101010101,501262.6262626263,553030.3030303031,467171.7171717172,469696.9696969697,454545.4545454546,464646.4646464647,467171.7171717172,469696.9696969697,487373.7373737374,396464.6464646465,387626.2626262627,409090.9090909091,363636.36363636365,338383.8383838384,297979.797979798,343434.34343434346,493686.8686868687,378787.8787878788,265151.5151515152,239898.9898989899,241161.61616161617,175505.05050505052,204545.45454545456,186868.68686868687,191919.19191919194,386363.6363636364,176767.67676767678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171717.17171717173,178030.30303030304,228535.35353535356,238636.36363636365,285353.5353535354,294191.9191919192,327020.20202020206,333333.3333333334,380050.50505050505,405303.03030303033,450757.5757575758,497474.7474747475,492424.24242424243,505050.5050505051,520202.02020202024,535353.5353535354,537878.787878788,584595.9595959596,565656.5656565657,688131.3131313132,648989.8989898991,641414.1414141414,593434.3434343435,617424.2424242424,643939.3939393939,561868.6868686869,637626.2626262626,666666.6666666667,652777.7777777779,585858.5858585859,560606.0606060607,520202.02020202024,608585.8585858586,566919.191919192,541666.6666666667,540404.0404040405,501262.6262626263,595959.595959596,545454.5454545455,412878.7878787879,419191.9191919192,425505.0505050505,441919.191919192,412878.7878787879,321969.69696969696,339646.4646464647,363636.36363636365,454545.4545454546,342171.7171717172,258838.38383838386,237373.7373737374,196969.696969697,232323.23232323234,250000.00000000003,503787.87878787884,219696.9696969697,200757.57575757577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174242.42424242425,204545.45454545456,231060.60606060608,267676.7676767677,311868.68686868687,310606.0606060606,345959.595959596,392676.7676767677,405303.03030303033,454545.4545454546,488636.36363636365,521464.6464646465,537878.787878788,558080.8080808081,518939.393939394,563131.3131313132,645202.0202020202,685606.0606060607,660353.5353535354,651515.1515151516,612373.7373737374,718434.3434343435,732323.2323232323,700757.5757575758,689393.9393939395,636363.6363636364,680555.5555555556,690656.5656565657,768939.393939394,685606.0606060607,726010.101010101,690656.5656565657,676767.6767676768,750000.0,641414.1414141414,626262.6262626263,517676.7676767677,627525.2525252525,541666.6666666667,455808.08080808085,511363.6363636364,534090.9090909092,602272.7272727273,530303.0303030304,443181.81818181823,392676.7676767677,357323.23232323234,364898.9898989899,334595.95959595963,401515.15151515155,292929.29292929295,284090.9090909091,267676.7676767677,234848.48484848486,243686.8686868687,406565.6565656566,297979.797979798,196969.696969697,176767.67676767678,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184343.43434343435,172979.797979798,224747.47474747477,239898.9898989899,330808.08080808085,314393.9393939394,352272.7272727273,376262.62626262626,416666.6666666667,425505.0505050505,498737.37373737374,506313.13131313137,539141.4141414142,560606.0606060607,632575.7575757576,607323.2323232323,547979.797979798,708333.3333333334,750000.0,710858.5858585859,678030.3030303031,672979.797979798,797979.797979798,825757.5757575758,779040.4040404041,724747.4747474748,733585.8585858586,773989.8989898991,803030.3030303031,882575.7575757577,766414.1414141415,699494.9494949495,792929.292929293,733585.8585858586,694444.4444444445,645202.0202020202,665404.0404040405,579545.4545454546,709595.9595959596,660353.5353535354,646464.6464646466,609848.4848484849,556818.1818181819,660353.5353535354,525252.5252525252,537878.787878788,493686.8686868687,446969.696969697,385101.01010101015,382575.7575757576,351010.10101010103,295454.54545454547,315656.56565656565,319444.44444444444,260101.01010101012,243686.8686868687,333333.3333333334,441919.191919192,241161.61616161617,180555.55555555556,172979.797979798,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193181.8181818182,191919.19191919194,321969.69696969696,324494.94949494954,351010.10101010103,385101.01010101015,375000.0,446969.696969697,410353.5353535354,433080.8080808081,535353.5353535354,554292.9292929294,623737.3737373737,645202.0202020202,684343.4343434344,667929.292929293,597222.2222222222,522727.27272727276,607323.2323232323,832070.7070707071,819444.4444444445,856060.6060606061,862373.7373737374,768939.393939394,803030.3030303031,722222.2222222222,718434.3434343435,751262.6262626263,873737.3737373737,818181.8181818182,796717.1717171718,835858.5858585859,823232.3232323233,811868.6868686869,854797.9797979798,729797.9797979798,815656.5656565657,695707.0707070708,710858.5858585859,724747.4747474748,723484.8484848485,652777.7777777779,680555.5555555556,598484.8484848485,656565.6565656567,665404.0404040405,661616.1616161617,488636.36363636365,433080.8080808081,474747.4747474748,523989.898989899,428030.30303030304,334595.95959595963,296717.17171717173,289141.41414141416,309343.43434343435,305555.55555555556,295454.54545454547,459595.95959595963,275252.5252525253,188131.31313131313,186868.68686868687,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199494.9494949495,228535.35353535356,256313.13131313134,321969.69696969696,443181.81818181823,401515.15151515155,392676.7676767677,463383.8383838384,561868.6868686869,566919.191919192,525252.5252525252,588383.8383838384,679292.9292929294,693181.8181818182,614898.9898989899,592171.7171717172,619949.494949495,559343.4343434344,737373.7373737374,775252.5252525253,857323.2323232323,893939.393939394,853535.3535353536,824494.9494949495,859848.4848484849,800505.0505050506,877525.2525252525,840909.0909090909,825757.5757575758,862373.7373737374,893939.393939394,861111.1111111111,876262.6262626263,851010.101010101,838383.8383838384,748737.3737373737,791666.6666666667,785353.5353535354,827020.2020202021,747474.7474747475,830808.0808080808,679292.9292929294,719696.9696969697,646464.6464646466,631313.1313131313,594696.9696969697,525252.5252525252,542929.292929293,462121.21212121216,544191.9191919193,491161.61616161617,489898.9898989899,453282.8282828283,342171.7171717172,320707.0707070707,300505.0505050505,305555.55555555556,292929.29292929295,321969.69696969696,393939.393939394,233585.8585858586,162878.7878787879,150252.52525252526,,,,198232.32323232325,175505.05050505052,,137626.26262626264,272727.27272727276,252525.25252525255,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172979.797979798,195707.07070707073,214646.46464646465,268939.393939394,311868.68686868687,492424.24242424243,452020.20202020206,463383.8383838384,501262.6262626263,587121.2121212122,729797.9797979798,604797.9797979798,678030.3030303031,746212.1212121212,669191.9191919193,539141.4141414142,583333.3333333334,748737.3737373737,800505.0505050506,755050.505050505,877525.2525252525,934343.4343434344,982323.2323232323,914141.4141414142,920454.5454545455,887626.2626262627,909090.9090909092,935606.0606060607,866161.6161616162,871212.1212121212,886363.6363636365,896464.6464646466,929292.9292929294,965909.0909090909,871212.1212121212,876262.6262626263,875000.0,803030.3030303031,819444.4444444445,828282.8282828283,811868.6868686869,867424.2424242424,704545.4545454546,660353.5353535354,761363.6363636364,734848.4848484849,683080.8080808081,660353.5353535354,719696.9696969697,593434.3434343435,494949.49494949495,465909.09090909094,482323.23232323234,580808.0808080808,476010.10101010103,405303.03030303033,382575.7575757576,344696.9696969697,301767.6767676768,318181.8181818182,287878.7878787879,255050.50505050507,208333.33333333334,190656.56565656565,202020.20202020204,,,170454.54545454547,224747.47474747477,239898.9898989899,184343.43434343435,314393.9393939394,342171.7171717172,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151515.15151515152,205808.08080808082,244949.49494949495,272727.27272727276,286616.16161616164,431818.1818181818,459595.95959595963,498737.37373737374,558080.8080808081,560606.0606060607,645202.0202020202,689393.9393939395,782828.2828282829,743686.8686868687,657828.2828282829,594696.9696969697,659090.9090909092,766414.1414141415,857323.2323232323,786616.1616161617,709595.9595959596,882575.7575757577,907828.2828282829,974747.4747474748,922979.797979798,912878.787878788,955808.0808080808,883838.383838384,904040.4040404041,986111.1111111111,897727.2727272728,907828.2828282829,930555.5555555556,996212.1212121212,1013888.888888889,976010.101010101,869949.494949495,926767.6767676768,896464.6464646466,893939.393939394,905303.0303030304,832070.7070707071,811868.6868686869,789141.4141414142,751262.6262626263,792929.292929293,809343.4343434344,750000.0,739898.9898989899,671717.1717171718,650252.5252525253,646464.6464646466,587121.2121212122,513888.88888888893,520202.02020202024,551767.6767676768,516414.14141414146,407828.28282828286,388888.88888888893,377525.2525252525,325757.5757575758,304292.9292929293,256313.13131313134,291666.6666666667,231060.60606060608,162878.7878787879,130050.50505050506,148989.898989899,162878.7878787879,205808.08080808082,157828.28282828283,170454.54545454547,146464.64646464647,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180555.55555555556,251262.6262626263,275252.5252525253,306818.1818181818,330808.08080808085,521464.6464646465,527777.7777777778,565656.5656565657,536616.1616161617,636363.6363636364,635101.0101010101,681818.1818181819,742424.2424242424,797979.797979798,714646.4646464647,814393.9393939395,824494.9494949495,779040.4040404041,934343.4343434344,732323.2323232323,718434.3434343435,973484.8484848485,1036616.1616161617,1000000.0000000001,897727.2727272728,1008838.383838384,996212.1212121212,919191.9191919193,953282.8282828283,938131.3131313132,998737.3737373739,973484.8484848485,881313.1313131314,984848.4848484849,994949.494949495,972222.2222222222,979797.9797979798,953282.8282828283,934343.4343434344,911616.1616161617,853535.3535353536,959595.9595959596,816919.191919192,873737.3737373737,887626.2626262627,847222.2222222222,805555.5555555556,825757.5757575758,834595.9595959596,724747.4747474748,732323.2323232323,685606.0606060607,659090.9090909092,655303.0303030304,580808.0808080808,617424.2424242424,589646.4646464647,470959.595959596,515151.5151515152,436868.68686868687,343434.34343434346,299242.42424242425,299242.42424242425,378787.8787878788,343434.34343434346,199494.9494949495,207070.70707070708,204545.45454545456,178030.30303030304,199494.9494949495,185606.0606060606,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198232.32323232325,196969.696969697,233585.8585858586,272727.27272727276,352272.7272727273,430555.55555555556,550505.0505050506,506313.13131313137,536616.1616161617,582070.7070707071,604797.9797979798,630050.505050505,684343.4343434344,796717.1717171718,818181.8181818182,890151.5151515153,931818.1818181819,852272.7272727273,911616.1616161617,1003787.8787878789,823232.3232323233,904040.4040404041,959595.9595959596,988636.3636363636,940656.5656565657,938131.3131313132,992424.2424242424,965909.0909090909,1055555.5555555555,991161.6161616162,1000000.0000000001,1005050.5050505052,992424.2424242424,919191.9191919193,946969.696969697,1013888.888888889,904040.4040404041,1010101.0101010102,970959.595959596,929292.9292929294,929292.9292929294,950757.5757575758,869949.494949495,886363.6363636365,882575.7575757577,893939.393939394,792929.292929293,832070.7070707071,845959.595959596,876262.6262626263,842171.7171717172,881313.1313131314,796717.1717171718,707070.7070707071,637626.2626262626,680555.5555555556,719696.9696969697,636363.6363636364,577020.2020202021,553030.3030303031,421717.17171717173,434343.43434343435,400252.5252525253,378787.8787878788,332070.7070707071,387626.2626262627,265151.5151515152,224747.47474747477,209595.9595959596,202020.20202020204,220959.595959596,159090.9090909091,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164141.41414141416,189393.9393939394,205808.08080808082,257575.7575757576,282828.28282828286,348484.8484848485,474747.4747474748,530303.0303030304,608585.8585858586,566919.191919192,616161.6161616162,681818.1818181819,719696.9696969697,775252.5252525253,786616.1616161617,823232.3232323233,896464.6464646466,797979.797979798,691919.191919192,797979.797979798,952020.2020202021,910353.5353535354,849747.4747474748,968434.3434343435,948232.3232323233,907828.2828282829,940656.5656565657,1002525.2525252526,958333.3333333334,991161.6161616162,968434.3434343435,936868.6868686869,1001262.6262626264,955808.0808080808,878787.8787878788,905303.0303030304,991161.6161616162,1012626.2626262627,935606.0606060607,977272.7272727273,938131.3131313132,955808.0808080808,911616.1616161617,939393.9393939395,987373.7373737374,944444.4444444445,904040.4040404041,988636.3636363636,922979.797979798,954545.4545454546,893939.393939394,929292.9292929294,926767.6767676768,813131.3131313132,761363.6363636364,761363.6363636364,739898.9898989899,694444.4444444445,679292.9292929294,642676.7676767677,546717.1717171718,492424.24242424243,473484.8484848485,474747.4747474748,635101.0101010101,382575.7575757576,338383.8383838384,304292.9292929293,243686.8686868687,243686.8686868687,198232.32323232325,219696.9696969697,214646.46464646465,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181818.18181818182,223484.8484848485,243686.8686868687,314393.9393939394,363636.36363636365,377525.2525252525,458333.3333333334,588383.8383838384,645202.0202020202,717171.7171717172,737373.7373737374,702020.2020202021,819444.4444444445,829545.4545454546,811868.6868686869,785353.5353535354,748737.3737373737,775252.5252525253,704545.4545454546,885101.0101010102,977272.7272727273,856060.6060606061,708333.3333333334,814393.9393939395,886363.6363636365,915404.0404040405,1011363.6363636365,950757.5757575758,992424.2424242424,1035353.5353535354,987373.7373737374,967171.7171717172,987373.7373737374,982323.2323232323,904040.4040404041,876262.6262626263,967171.7171717172,887626.2626262627,934343.4343434344,984848.4848484849,991161.6161616162,974747.4747474748,970959.595959596,928030.3030303031,955808.0808080808,895202.0202020203,910353.5353535354,1046717.1717171718,976010.101010101,957070.7070707071,970959.595959596,936868.6868686869,1022727.2727272728,907828.2828282829,782828.2828282829,815656.5656565657,844696.9696969697,827020.2020202021,719696.9696969697,659090.9090909092,614898.9898989899,590909.0909090909,619949.494949495,633838.3838383838,739898.9898989899,556818.1818181819,405303.03030303033,310606.0606060606,244949.49494949495,248737.37373737374,267676.7676767677,212121.21212121213,190656.56565656565,146464.64646464647,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175505.05050505052,204545.45454545456,227272.7272727273,311868.68686868687,351010.10101010103,367424.24242424243,460858.5858585859,561868.6868686869,616161.6161616162,688131.3131313132,751262.6262626263,747474.7474747475,795454.5454545455,825757.5757575758,848484.8484848485,957070.7070707071,943181.8181818182,962121.2121212122,912878.787878788,902777.7777777779,851010.101010101,898989.8989898991,977272.7272727273,955808.0808080808,934343.4343434344,938131.3131313132,959595.9595959596,924242.4242424243,939393.9393939395,989898.9898989899,1044191.9191919193,1084595.9595959596,982323.2323232323,1003787.8787878789,919191.9191919193,1006313.1313131314,888888.888888889,893939.393939394,906565.6565656567,945707.0707070708,964646.4646464647,936868.6868686869,909090.9090909092,789141.4141414142,838383.8383838384,747474.7474747475,840909.0909090909,888888.888888889,1046717.1717171718,1017676.7676767678,901515.1515151516,930555.5555555556,988636.3636363636,988636.3636363636,921717.1717171718,904040.4040404041,840909.0909090909,819444.4444444445,868686.8686868687,808080.8080808081,795454.5454545455,830808.0808080808,731060.6060606061,647727.2727272728,642676.7676767677,508838.3838383839,465909.09090909094,435606.0606060606,335858.5858585859,321969.69696969696,277777.7777777778,279040.4040404041,253787.8787878788,213383.8383838384,207070.70707070708,145202.0202020202,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169191.9191919192,209595.9595959596,287878.7878787879,333333.3333333334,359848.48484848486,481060.6060606061,564393.9393939395,654040.4040404041,593434.3434343435,708333.3333333334,773989.8989898991,835858.5858585859,857323.2323232323,890151.5151515153,920454.5454545455,1002525.2525252526,984848.4848484849,991161.6161616162,968434.3434343435,1039141.4141414142,949494.9494949495,792929.292929293,887626.2626262627,876262.6262626263,901515.1515151516,949494.9494949495,859848.4848484849,832070.7070707071,838383.8383838384,938131.3131313132,984848.4848484849,996212.1212121212,986111.1111111111,987373.7373737374,982323.2323232323,838383.8383838384,853535.3535353536,801767.6767676768,887626.2626262627,787878.787878788,736111.1111111111,823232.3232323233,832070.7070707071,776515.1515151516,808080.8080808081,895202.0202020203,796717.1717171718,842171.7171717172,1044191.9191919193,983585.8585858586,873737.3737373737,919191.9191919193,972222.2222222222,977272.7272727273,828282.8282828283,916666.6666666667,909090.9090909092,888888.888888889,916666.6666666667,900252.5252525253,834595.9595959596,825757.5757575758,916666.6666666667,680555.5555555556,676767.6767676768,681818.1818181819,534090.9090909092,507575.7575757576,426767.6767676768,382575.7575757576,377525.2525252525,300505.0505050505,257575.7575757576,267676.7676767677,256313.13131313134,202020.20202020204,151515.15151515152,186868.68686868687,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174242.42424242425,247474.74747474748,306818.1818181818,362373.7373737374,401515.15151515155,551767.6767676768,688131.3131313132,666666.6666666667,746212.1212121212,720959.595959596,816919.191919192,877525.2525252525,930555.5555555556,909090.9090909092,946969.696969697,1008838.383838384,1065656.5656565658,950757.5757575758,1071969.696969697,1008838.383838384,954545.4545454546,954545.4545454546,813131.3131313132,842171.7171717172,878787.8787878788,960858.5858585859,828282.8282828283,881313.1313131314,1021464.6464646466,1012626.2626262627,997474.7474747475,1074494.9494949495,921717.1717171718,967171.7171717172,914141.4141414142,806818.1818181819,805555.5555555556,801767.6767676768,835858.5858585859,835858.5858585859,715909.0909090909,777777.7777777779,849747.4747474748,847222.2222222222,734848.4848484849,803030.3030303031,893939.393939394,1040404.0404040405,1010101.0101010102,998737.3737373739,924242.4242424243,941919.191919192,777777.7777777779,804292.9292929294,818181.8181818182,904040.4040404041,868686.8686868687,965909.0909090909,986111.1111111111,885101.0101010102,912878.787878788,989898.9898989899,851010.101010101,775252.5252525253,662878.787878788,648989.8989898991,593434.3434343435,537878.787878788,445707.07070707076,458333.3333333334,422979.797979798,366161.61616161617,303030.30303030304,247474.74747474748,232323.23232323234,252525.25252525255,244949.49494949495,185606.0606060606,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190656.56565656565,214646.46464646465,275252.5252525253,329545.4545454546,396464.6464646465,458333.3333333334,659090.9090909092,703282.8282828283,661616.1616161617,696969.696969697,779040.4040404041,854797.9797979798,861111.1111111111,988636.3636363636,934343.4343434344,911616.1616161617,979797.9797979798,955808.0808080808,973484.8484848485,987373.7373737374,1005050.5050505052,1020202.0202020203,1015151.5151515153,843434.3434343435,756313.1313131313,928030.3030303031,866161.6161616162,1002525.2525252526,914141.4141414142,1025252.5252525253,949494.9494949495,1006313.1313131314,1060606.0606060608,1016414.1414141415,1006313.1313131314,750000.0,809343.4343434344,765151.5151515153,642676.7676767677,758838.3838383838,678030.3030303031,751262.6262626263,849747.4747474748,791666.6666666667,731060.6060606061,660353.5353535354,868686.8686868687,1032828.2828282829,1027777.7777777779,969696.9696969697,734848.4848484849,608585.8585858586,784090.9090909092,710858.5858585859,733585.8585858586,834595.9595959596,857323.2323232323,955808.0808080808,1047979.797979798,989898.9898989899,922979.797979798,922979.797979798,936868.6868686869,885101.0101010102,829545.4545454546,767676.7676767678,755050.505050505,728535.3535353536,642676.7676767677,535353.5353535354,500000.00000000006,502525.2525252526,359848.48484848486,318181.8181818182,279040.4040404041,237373.7373737374,199494.9494949495,155303.0303030303,147727.27272727274,,,,,,,,,,,,,,,,
