,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2162169.388064859,2241152.744706498,2201661.066385679,2537340.3321126434,2882892.5174198123,3179080.104825957,3495013.531392512,3731963.601317428,3771455.2796382476,4107134.5453652125,4245355.41948808,4334211.695709923,4235482.499907875,4383576.293610947,4363830.454450538,4373703.374030743,4600780.5243754545,4896968.111781599,4423067.971931767,3366665.5768498485,3356792.657269644,3652980.2446757895,3287682.220208211,4284847.097808899,4383576.293610947,3939294.91250173,3554251.0488737416,3386411.4160102587,3277809.3006280055,3376538.4964300543,4274974.178228694,3514759.3705529217,3208698.863566572,3001367.552382271,3771455.2796382476,3277809.3006280055,3623361.4859351753,3850438.636279886,4452686.730672381,3949167.8320819354,3267936.381047801,3643107.3250955846,3939294.91250173,4383576.293610947,3919549.0733413203,4571161.765634839,3968913.6712423447,3919549.0733413203,4028151.188723574,3643107.3250955846,3909676.153761116,4038024.108303779,3771455.2796382476,3751709.440477838,4166372.0628464413,4205863.741167261,4640272.202696273,4660018.041856682,4363830.454450538,4146626.223686032,3672726.0838361993,3949167.8320819354,3998532.429982959,4265101.2586484905,4314465.8565495135,3889930.3146007056,4117007.464945416,4324338.776129718,3741836.520897633,4008405.3495631637,3416030.174750873,3021113.39154268,2636069.5279146913,2359627.7796689556,2339881.9405085463,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2063440.1922628104,2418865.297150185,2981621.71322186,3011240.471962475,2971748.7936416557,3218571.7831467767,3662853.1642559944,3583869.8076143553,4156499.143266237,4176244.982426646,4482305.489412996,4274974.178228694,4117007.464945416,4768620.157238936,4373703.374030743,4521797.167733815,4561288.846054634,4857476.433460779,4423067.971931767,3751709.440477838,3109969.6677645235,3366665.5768498485,3416030.174750873,3603615.6467747656,3475267.6922321026,3593742.72719456,3218571.7831467767,3850438.636279886,3455521.853071693,4225609.58032767,3682599.0034164037,3396284.3355904636,3356792.657269644,3485140.611812307,3337046.818109235,3633234.4055153797,3810946.9579590666,4423067.971931767,3840565.7166996812,4136753.304105827,3830692.7971194764,3741836.520897633,3751709.440477838,4067642.8670443925,4511924.248153611,4304592.936969309,3731963.601317428,4018278.269143369,4057769.947464188,3870184.475440296,3751709.440477838,3791201.1187986573,4235482.499907875,3949167.8320819354,4195990.821587056,3998532.429982959,4047897.0278839823,3682599.0034164037,3623361.4859351753,3050732.1502832947,3722090.681737223,3465394.7726518977,3820819.8775392715,3791201.1187986573,4808111.835559756,4344084.615290129,4432940.891511972,4284847.097808899,4413195.052351562,3583869.8076143553,3159334.265665548,3129715.5069249333,2537340.3321126434,2794036.2411979684,2152296.4684846546,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1678396.328634822,2270771.503447112,2596577.8495938717,3040859.2307030894,3030986.3111228845,3248190.541887391,3475267.6922321026,4205863.741167261,3968913.6712423447,3672726.0838361993,4186117.9020068506,3988659.5104027544,4650145.1222764775,4284847.097808899,3652980.2446757895,3258063.461467596,3465394.7726518977,4047897.0278839823,4571161.765634839,4334211.695709923,4067642.8670443925,4363830.454450538,4195990.821587056,3317300.9789488246,3731963.601317428,3959040.7516621402,3692471.922996609,4057769.947464188,3327173.89852903,3425903.094331078,3810946.9579590666,3396284.3355904636,3425903.094331078,3169207.185245753,3781328.1992184524,3801074.0383788617,3652980.2446757895,3870184.475440296,4195990.821587056,3919549.0733413203,4482305.489412996,3643107.3250955846,3899803.23418091,4205863.741167261,4432940.891511972,4353957.534870333,4353957.534870333,3771455.2796382476,3820819.8775392715,3741836.520897633,3909676.153761116,3850438.636279886,4294720.017389104,4255228.339068284,3978786.5908225495,3978786.5908225495,3820819.8775392715,3682599.0034164037,3899803.23418091,4057769.947464188,3327173.89852903,2665688.286655306,2932257.1153208357,4541543.006894224,4067642.8670443925,4215736.660747466,4136753.304105827,4551415.92647443,4067642.8670443925,4265101.2586484905,4097261.6257850067,3781328.1992184524,3011240.471962475,2665688.286655306,2310263.1817679317,1757379.6852764608,1737633.8461160513,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1885727.6398191238,2922384.1957406313,3080350.9090239094,3465394.7726518977,3771455.2796382476,3623361.4859351753,3929421.992921525,3939294.91250173,3573996.888034151,3810946.9579590666,4324338.776129718,4274974.178228694,4482305.489412996,4452686.730672381,4028151.188723574,4304592.936969309,3169207.185245753,3514759.3705529217,3603615.6467747656,3880057.3950205008,4047897.0278839823,4067642.8670443925,4087388.7062048023,3603615.6467747656,3702344.8425768134,4047897.0278839823,3633234.4055153797,3791201.1187986573,3119842.5873447284,3406157.2551706685,3682599.0034164037,2843400.8390989928,3771455.2796382476,3968913.6712423447,3751709.440477838,3801074.0383788617,3652980.2446757895,3485140.611812307,3376538.4964300543,3870184.475440296,3751709.440477838,3662853.1642559944,4186117.9020068506,4047897.0278839823,3949167.8320819354,4304592.936969309,4353957.534870333,3652980.2446757895,3662853.1642559944,3959040.7516621402,3988659.5104027544,4176244.982426646,4186117.9020068506,4087388.7062048023,3860311.5558600905,3939294.91250173,3939294.91250173,3820819.8775392715,3712217.7621570183,3801074.0383788617,4205863.741167261,3198825.943986367,3682599.0034164037,3781328.1992184524,3850438.636279886,3998532.429982959,4028151.188723574,4551415.92647443,4255228.339068284,4186117.9020068506,3870184.475440296,3880057.3950205008,3100096.7481843187,2418865.297150185,2023948.5139419911,2537340.3321126434,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1747506.765696256,2172042.3076450643,2389246.53840957,3001367.552382271,3435776.013911283,3712217.7621570183,4038024.108303779,3741836.520897633,4344084.615290129,4146626.223686032,4166372.0628464413,3959040.7516621402,3939294.91250173,4324338.776129718,4482305.489412996,4551415.92647443,4156499.143266237,3534505.209713331,3534505.209713331,2586704.9300136673,2952002.954481246,3554251.0488737416,3455521.853071693,3267936.381047801,3850438.636279886,3998532.429982959,4215736.660747466,3949167.8320819354,3208698.863566572,2557086.1712730527,3267936.381047801,2902638.356580222,3346919.737689439,3820819.8775392715,4176244.982426646,3751709.440477838,3544378.129293536,3564123.9684539456,3307428.05936862,3771455.2796382476,3870184.475440296,3692471.922996609,3662853.1642559944,4294720.017389104,3860311.5558600905,4136753.304105827,3820819.8775392715,4097261.6257850067,4502051.328573406,4393449.213191152,4235482.499907875,4205863.741167261,4028151.188723574,4107134.5453652125,4047897.0278839823,4511924.248153611,4541543.006894224,4225609.58032767,3761582.3600580427,3870184.475440296,3633234.4055153797,4077515.7866245974,3287682.220208211,2892765.437000017,3386411.4160102587,2596577.8495938717,3603615.6467747656,3939294.91250173,4432940.891511972,4472432.569832792,3968913.6712423447,4126880.384525621,3830692.7971194764,2764417.482457354,2221406.9055460882,2181915.227225269,2043694.3531024011,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1865981.800658714,2181915.227225269,2695307.0453959205,3337046.818109235,3218571.7831467767,3514759.3705529217,4047897.0278839823,4057769.947464188,4057769.947464188,4136753.304105827,4235482.499907875,4511924.248153611,4038024.108303779,4195990.821587056,4235482.499907875,4423067.971931767,3672726.0838361993,3307428.05936862,3040859.2307030894,3406157.2551706685,3198825.943986367,3040859.2307030894,3455521.853071693,3751709.440477838,3613488.56635497,3959040.7516621402,3830692.7971194764,3267936.381047801,3712217.7621570183,3672726.0838361993,3949167.8320819354,3100096.7481843187,3514759.3705529217,4136753.304105827,3633234.4055153797,3771455.2796382476,3633234.4055153797,3218571.7831467767,3583869.8076143553,3435776.013911283,3889930.3146007056,3080350.9090239094,4245355.41948808,4215736.660747466,4314465.8565495135,4274974.178228694,4294720.017389104,4038024.108303779,4028151.188723574,4413195.052351562,4146626.223686032,4274974.178228694,4057769.947464188,4107134.5453652125,4067642.8670443925,4018278.269143369,4235482.499907875,4176244.982426646,4126880.384525621,4126880.384525621,3909676.153761116,3445648.933491488,3959040.7516621402,3267936.381047801,4057769.947464188,3534505.209713331,3465394.7726518977,4462559.650252586,4492178.4089932,4620526.363535863,4235482.499907875,3840565.7166996812,3416030.174750873,2882892.5174198123,2191788.1468054736,1806744.283177485,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1836363.0419180996,1944965.1573003528,2715052.88455633,3258063.461467596,3702344.8425768134,3761582.3600580427,3880057.3950205008,4087388.7062048023,4423067.971931767,4195990.821587056,4492178.4089932,4166372.0628464413,4028151.188723574,4847603.513880574,4057769.947464188,4265101.2586484905,4334211.695709923,3771455.2796382476,3445648.933491488,3475267.6922321026,3504886.4509727173,2794036.2411979684,2882892.5174198123,3030986.3111228845,4097261.6257850067,4195990.821587056,3731963.601317428,3159334.265665548,4097261.6257850067,3376538.4964300543,4136753.304105827,4176244.982426646,3495013.531392512,3495013.531392512,3534505.209713331,2981621.71322186,3346919.737689439,3652980.2446757895,3761582.3600580427,3909676.153761116,3870184.475440296,3633234.4055153797,3593742.72719456,3959040.7516621402,3929421.992921525,4018278.269143369,4136753.304105827,3534505.209713331,3801074.0383788617,4018278.269143369,3988659.5104027544,4551415.92647443,4373703.374030743,4265101.2586484905,3939294.91250173,4176244.982426646,4679763.881017093,4176244.982426646,3988659.5104027544,4028151.188723574,3850438.636279886,3929421.992921525,3939294.91250173,3692471.922996609,3643107.3250955846,4087388.7062048023,3929421.992921525,3573996.888034151,4324338.776129718,4531670.08731402,4225609.58032767,3978786.5908225495,4038024.108303779,3267936.381047801,2744671.6432969444,1964710.9964607626,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2320136.1013481366,2458356.975471004,2863146.6782594025,3623361.4859351753,3682599.0034164037,3949167.8320819354,4334211.695709923,4294720.017389104,4363830.454450538,4442813.8110921765,4413195.052351562,4373703.374030743,4067642.8670443925,4274974.178228694,4432940.891511972,4166372.0628464413,3840565.7166996812,4146626.223686032,3998532.429982959,3929421.992921525,3425903.094331078,3603615.6467747656,2823654.999938583,3435776.013911283,4008405.3495631637,3850438.636279886,3485140.611812307,3495013.531392512,3514759.3705529217,3791201.1187986573,4225609.58032767,3830692.7971194764,3435776.013911283,3485140.611812307,3287682.220208211,3623361.4859351753,3573996.888034151,3672726.0838361993,3248190.541887391,4047897.0278839823,3870184.475440296,2971748.7936416557,3741836.520897633,4255228.339068284,4334211.695709923,4166372.0628464413,4097261.6257850067,4324338.776129718,3929421.992921525,4176244.982426646,4423067.971931767,4462559.650252586,4255228.339068284,4225609.58032767,4255228.339068284,4126880.384525621,4284847.097808899,4373703.374030743,4117007.464945416,4255228.339068284,4195990.821587056,3870184.475440296,3899803.23418091,3988659.5104027544,3830692.7971194764,3949167.8320819354,3751709.440477838,3623361.4859351753,4245355.41948808,4492178.4089932,4215736.660747466,4205863.741167261,3485140.611812307,3208698.863566572,2734798.72371674,2053567.2726826062,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1530302.5349317496,2616323.688754282,2626196.6083344864,2961875.874061451,3731963.601317428,3741836.520897633,3564123.9684539456,4245355.41948808,4126880.384525621,4324338.776129718,4502051.328573406,4205863.741167261,4403322.132771358,4274974.178228694,4482305.489412996,4689636.800597297,4235482.499907875,4265101.2586484905,3978786.5908225495,4186117.9020068506,4136753.304105827,3366665.5768498485,3662853.1642559944,3396284.3355904636,3801074.0383788617,3850438.636279886,3662853.1642559944,3583869.8076143553,3445648.933491488,3820819.8775392715,3337046.818109235,3396284.3355904636,3455521.853071693,4018278.269143369,3860311.5558600905,3485140.611812307,3672726.0838361993,3475267.6922321026,3870184.475440296,4057769.947464188,3968913.6712423447,4166372.0628464413,3939294.91250173,3672726.0838361993,4126880.384525621,4146626.223686032,4432940.891511972,4107134.5453652125,3801074.0383788617,3751709.440477838,4097261.6257850067,4373703.374030743,4324338.776129718,4265101.2586484905,4304592.936969309,4353957.534870333,4867349.353040985,4798238.91597955,4028151.188723574,4363830.454450538,4057769.947464188,4334211.695709923,4018278.269143369,4176244.982426646,3929421.992921525,4195990.821587056,3850438.636279886,3485140.611812307,3820819.8775392715,3939294.91250173,4077515.7866245974,4304592.936969309,3860311.5558600905,3258063.461467596,3100096.7481843187,2734798.72371674,2053567.2726826062,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1836363.0419180996,2507721.5733720283,3544378.129293536,3248190.541887391,3317300.9789488246,3652980.2446757895,4205863.741167261,4551415.92647443,4432940.891511972,4363830.454450538,4660018.041856682,4423067.971931767,4403322.132771358,4660018.041856682,4719255.559337911,4650145.1222764775,4195990.821587056,4245355.41948808,4551415.92647443,4146626.223686032,3949167.8320819354,3070477.9894437045,3771455.2796382476,3643107.3250955846,3583869.8076143553,3060605.069863499,3702344.8425768134,3712217.7621570183,3880057.3950205008,4146626.223686032,4047897.0278839823,3968913.6712423447,3544378.129293536,3722090.681737223,3495013.531392512,3870184.475440296,4334211.695709923,4008405.3495631637,3850438.636279886,3603615.6467747656,3968913.6712423447,4215736.660747466,4324338.776129718,4077515.7866245974,3850438.636279886,3840565.7166996812,4551415.92647443,2863146.6782594025,2487975.7342116185,2152296.4684846546,2636069.5279146913,3652980.2446757895,4511924.248153611,4541543.006894224,4265101.2586484905,4107134.5453652125,4087388.7062048023,4245355.41948808,4442813.8110921765,4334211.695709923,3939294.91250173,4195990.821587056,4067642.8670443925,3682599.0034164037,3514759.3705529217,4176244.982426646,3899803.23418091,3277809.3006280055,3583869.8076143553,3435776.013911283,3287682.220208211,3889930.3146007056,3988659.5104027544,3287682.220208211,3011240.471962475,2320136.1013481366,2201661.066385679,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2487975.7342116185,2596577.8495938717,3731963.601317428,3228444.7027269816,3504886.4509727173,3939294.91250173,4038024.108303779,4067642.8670443925,4551415.92647443,4077515.7866245974,4590907.604795248,4531670.08731402,4739001.398498322,4946332.709682623,4788365.996399346,5015443.146744057,4205863.741167261,4669890.961436888,4136753.304105827,4067642.8670443925,3830692.7971194764,3652980.2446757895,3593742.72719456,3544378.129293536,3435776.013911283,3060605.069863499,3119842.5873447284,3820819.8775392715,4166372.0628464413,4225609.58032767,3968913.6712423447,4156499.143266237,3554251.0488737416,3425903.094331078,3534505.209713331,4126880.384525621,4531670.08731402,3850438.636279886,3475267.6922321026,3751709.440477838,3889930.3146007056,3949167.8320819354,4097261.6257850067,3949167.8320819354,4166372.0628464413,4047897.0278839823,2902638.356580222,2468229.8950512093,2231279.825126293,2191788.1468054736,2102931.8705836306,2418865.297150185,3416030.174750873,4205863.741167261,4304592.936969309,4442813.8110921765,4432940.891511972,4353957.534870333,4413195.052351562,4265101.2586484905,3949167.8320819354,3346919.737689439,3337046.818109235,3613488.56635497,3998532.429982959,3880057.3950205008,3662853.1642559944,2932257.1153208357,4136753.304105827,3781328.1992184524,3929421.992921525,3682599.0034164037,4018278.269143369,3267936.381047801,2991494.6328020655,2231279.825126293,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1806744.283177485,2596577.8495938717,2981621.71322186,3218571.7831467767,3406157.2551706685,3810946.9579590666,4087388.7062048023,3889930.3146007056,4709382.639757707,4117007.464945416,4186117.9020068506,4195990.821587056,4620526.363535863,4739001.398498322,4581034.685215044,4205863.741167261,4452686.730672381,4225609.58032767,4097261.6257850067,4304592.936969309,3929421.992921525,3386411.4160102587,3455521.853071693,3485140.611812307,3633234.4055153797,3238317.6223071865,3445648.933491488,4304592.936969309,4324338.776129718,4541543.006894224,4600780.5243754545,3978786.5908225495,4067642.8670443925,3514759.3705529217,3346919.737689439,4215736.660747466,4087388.7062048023,4294720.017389104,3771455.2796382476,3702344.8425768134,3465394.7726518977,4146626.223686032,4097261.6257850067,4057769.947464188,4077515.7866245974,4107134.5453652125,2794036.2411979684,2162169.388064859,2369500.699249161,2231279.825126293,1806744.283177485,1984456.8356211723,2290517.342607522,3198825.943986367,4541543.006894224,4511924.248153611,4304592.936969309,4502051.328573406,4146626.223686032,4561288.846054634,3998532.429982959,3830692.7971194764,3791201.1187986573,3761582.3600580427,3475267.6922321026,4176244.982426646,4087388.7062048023,4304592.936969309,3485140.611812307,3524632.2901331265,3396284.3355904636,3860311.5558600905,3702344.8425768134,3662853.1642559944,3406157.2551706685,3258063.461467596,1836363.0419180996,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2418865.297150185,2645942.447494896,3139588.426505138,3702344.8425768134,3485140.611812307,3929421.992921525,4117007.464945416,4205863.741167261,4353957.534870333,4442813.8110921765,4640272.202696273,4581034.685215044,4778493.07681914,4768620.157238936,4383576.293610947,5005570.227163852,4324338.776129718,4245355.41948808,4363830.454450538,4245355.41948808,3840565.7166996812,3860311.5558600905,3889930.3146007056,3504886.4509727173,3425903.094331078,4146626.223686032,3939294.91250173,4166372.0628464413,4146626.223686032,3889930.3146007056,3425903.094331078,3465394.7726518977,4166372.0628464413,4047897.0278839823,3534505.209713331,3287682.220208211,3040859.2307030894,4028151.188723574,4215736.660747466,3860311.5558600905,3179080.104825957,3968913.6712423447,4126880.384525621,4413195.052351562,3771455.2796382476,3001367.552382271,1915346.3985597382,1865981.800658714,1767252.6048566655,1974583.9160409677,1935092.237720148,2330009.020928341,2428738.2167303893,2636069.5279146913,3810946.9579590666,4462559.650252586,4314465.8565495135,4363830.454450538,4225609.58032767,4274974.178228694,4195990.821587056,3909676.153761116,3731963.601317428,3514759.3705529217,3830692.7971194764,3475267.6922321026,4156499.143266237,3712217.7621570183,3337046.818109235,3445648.933491488,3761582.3600580427,4067642.8670443925,3139588.426505138,3889930.3146007056,2932257.1153208357,2586704.9300136673,1826490.1223378947,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1727760.9265358464,2626196.6083344864,2823654.999938583,3465394.7726518977,3534505.209713331,4018278.269143369,3929421.992921525,3889930.3146007056,4028151.188723574,4097261.6257850067,4314465.8565495135,4590907.604795248,4541543.006894224,4432940.891511972,4255228.339068284,4521797.167733815,4660018.041856682,4057769.947464188,3652980.2446757895,4314465.8565495135,4018278.269143369,3258063.461467596,4176244.982426646,4186117.9020068506,3791201.1187986573,3722090.681737223,3564123.9684539456,3564123.9684539456,4304592.936969309,3959040.7516621402,3968913.6712423447,3662853.1642559944,4077515.7866245974,4353957.534870333,3781328.1992184524,3376538.4964300543,3129715.5069249333,3149461.3460853426,3702344.8425768134,4146626.223686032,3949167.8320819354,3968913.6712423447,4047897.0278839823,4265101.2586484905,3949167.8320819354,3712217.7621570183,2665688.286655306,2112804.790163835,1974583.9160409677,1925219.318139943,2004202.6747815819,1984456.8356211723,2359627.7796689556,2655815.367075101,2932257.1153208357,3583869.8076143553,4047897.0278839823,4432940.891511972,4087388.7062048023,4117007.464945416,4669890.961436888,4353957.534870333,4669890.961436888,4442813.8110921765,4087388.7062048023,3544378.129293536,3564123.9684539456,3662853.1642559944,3988659.5104027544,3238317.6223071865,4166372.0628464413,3702344.8425768134,3909676.153761116,2942130.034901041,2734798.72371674,2339881.9405085463,1994329.7552013772,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2280644.423027317,2754544.5628771493,3198825.943986367,3248190.541887391,4047897.0278839823,3722090.681737223,3722090.681737223,4205863.741167261,4215736.660747466,4511924.248153611,4363830.454450538,4462559.650252586,4590907.604795248,4482305.489412996,4689636.800597297,4235482.499907875,4571161.765634839,4423067.971931767,4028151.188723574,4255228.339068284,4008405.3495631637,4057769.947464188,4126880.384525621,3889930.3146007056,3988659.5104027544,4038024.108303779,3722090.681737223,2991494.6328020655,3445648.933491488,3564123.9684539456,3613488.56635497,4146626.223686032,3761582.3600580427,3801074.0383788617,3840565.7166996812,3514759.3705529217,3218571.7831467767,3573996.888034151,3346919.737689439,3929421.992921525,4028151.188723574,4126880.384525621,4294720.017389104,4235482.499907875,4176244.982426646,3949167.8320819354,2724925.8041365347,2181915.227225269,2191788.1468054736,1846235.9614983045,2132550.6293242453,1885727.6398191238,2231279.825126293,2616323.688754282,3297555.1397884153,3949167.8320819354,4225609.58032767,4235482.499907875,4235482.499907875,4126880.384525621,3968913.6712423447,4284847.097808899,4274974.178228694,4324338.776129718,4156499.143266237,3810946.9579590666,3613488.56635497,3978786.5908225495,3899803.23418091,3919549.0733413203,4117007.464945416,3524632.2901331265,3040859.2307030894,3021113.39154268,2882892.5174198123,2349754.860088751,2132550.6293242453,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1757379.6852764608,2853273.7586791976,3179080.104825957,3652980.2446757895,3712217.7621570183,3830692.7971194764,3919549.0733413203,4126880.384525621,4472432.569832792,4324338.776129718,4432940.891511972,4403322.132771358,4660018.041856682,5252393.216668973,4827857.674720164,4630399.283116069,4205863.741167261,4462559.650252586,4117007.464945416,4008405.3495631637,3731963.601317428,4304592.936969309,4423067.971931767,3880057.3950205008,3554251.0488737416,3909676.153761116,3939294.91250173,3880057.3950205008,3692471.922996609,3337046.818109235,3662853.1642559944,3702344.8425768134,3692471.922996609,3712217.7621570183,3554251.0488737416,3307428.05936862,3455521.853071693,3416030.174750873,3060605.069863499,3781328.1992184524,3643107.3250955846,4097261.6257850067,4462559.650252586,3870184.475440296,4087388.7062048023,3909676.153761116,3376538.4964300543,2537340.3321126434,1964710.9964607626,1698142.1677952318,1698142.1677952318,2093058.9510034253,2093058.9510034253,2487975.7342116185,2774290.402037559,3109969.6677645235,3564123.9684539456,4077515.7866245974,4334211.695709923,4758747.237658731,4304592.936969309,4462559.650252586,4146626.223686032,4442813.8110921765,4748874.318078526,3583869.8076143553,3386411.4160102587,3573996.888034151,3860311.5558600905,3840565.7166996812,3761582.3600580427,3455521.853071693,3860311.5558600905,3554251.0488737416,2734798.72371674,2586704.9300136673,2438611.1363105946,1806744.283177485,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2181915.227225269,2675561.2062355108,3337046.818109235,3722090.681737223,3959040.7516621402,3771455.2796382476,4146626.223686032,3810946.9579590666,4304592.936969309,4383576.293610947,4403322.132771358,4472432.569832792,4966078.548843033,4324338.776129718,4373703.374030743,4117007.464945416,4571161.765634839,4837730.59430037,4274974.178228694,3801074.0383788617,3564123.9684539456,3889930.3146007056,4186117.9020068506,3534505.209713331,3564123.9684539456,3623361.4859351753,3909676.153761116,3366665.5768498485,3820819.8775392715,3998532.429982959,3682599.0034164037,3356792.657269644,3564123.9684539456,2744671.6432969444,3188953.024406162,3060605.069863499,3741836.520897633,3968913.6712423447,3564123.9684539456,3287682.220208211,3682599.0034164037,4205863.741167261,3899803.23418091,4107134.5453652125,4087388.7062048023,3949167.8320819354,3465394.7726518977,2369500.699249161,1895600.5593993287,1708015.0873754364,1777125.5244368708,1984456.8356211723,2004202.6747815819,2053567.2726826062,2004202.6747815819,2863146.6782594025,3534505.209713331,4136753.304105827,4511924.248153611,4561288.846054634,4186117.9020068506,4176244.982426646,4620526.363535863,3860311.5558600905,4235482.499907875,4107134.5453652125,3692471.922996609,3741836.520897633,4077515.7866245974,3495013.531392512,3406157.2551706685,3455521.853071693,3080350.9090239094,3633234.4055153797,3040859.2307030894,2586704.9300136673,2132550.6293242453,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2349754.860088751,2537340.3321126434,3386411.4160102587,3317300.9789488246,3929421.992921525,4077515.7866245974,3968913.6712423447,4502051.328573406,4442813.8110921765,4521797.167733815,4502051.328573406,4571161.765634839,4581034.685215044,4314465.8565495135,4215736.660747466,4373703.374030743,4432940.891511972,4195990.821587056,3475267.6922321026,3504886.4509727173,3573996.888034151,3791201.1187986573,3119842.5873447284,3307428.05936862,2912511.2761604264,3583869.8076143553,3870184.475440296,3909676.153761116,4146626.223686032,4038024.108303779,3643107.3250955846,2932257.1153208357,3544378.129293536,3376538.4964300543,3870184.475440296,3672726.0838361993,3810946.9579590666,3781328.1992184524,3968913.6712423447,3366665.5768498485,3277809.3006280055,3386411.4160102587,3287682.220208211,3830692.7971194764,3968913.6712423447,3416030.174750873,3613488.56635497,3208698.863566572,2122677.70974404,1856108.8810785091,2023948.5139419911,2260898.5838669073,2191788.1468054736,1984456.8356211723,1836363.0419180996,3070477.9894437045,3870184.475440296,4344084.615290129,4126880.384525621,4265101.2586484905,3801074.0383788617,3889930.3146007056,4304592.936969309,3643107.3250955846,3850438.636279886,3840565.7166996812,3929421.992921525,3731963.601317428,3741836.520897633,3731963.601317428,3524632.2901331265,3366665.5768498485,3346919.737689439,3583869.8076143553,2882892.5174198123,2369500.699249161,1698142.1677952318,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1757379.6852764608,2468229.8950512093,2981621.71322186,3652980.2446757895,3741836.520897633,3801074.0383788617,4077515.7866245974,4511924.248153611,3959040.7516621402,4195990.821587056,4521797.167733815,4679763.881017093,4314465.8565495135,4413195.052351562,4590907.604795248,4245355.41948808,4511924.248153611,4719255.559337911,4008405.3495631637,3218571.7831467767,3465394.7726518977,3682599.0034164037,3040859.2307030894,3751709.440477838,3386411.4160102587,3129715.5069249333,3949167.8320819354,3652980.2446757895,4195990.821587056,4294720.017389104,3603615.6467747656,3702344.8425768134,3870184.475440296,3751709.440477838,3396284.3355904636,3810946.9579590666,3139588.426505138,3109969.6677645235,3435776.013911283,4028151.188723574,3959040.7516621402,3297555.1397884153,3327173.89852903,3702344.8425768134,3880057.3950205008,3119842.5873447284,3455521.853071693,3346919.737689439,3514759.3705529217,3435776.013911283,2981621.71322186,3050732.1502832947,2507721.5733720283,2083186.0314232206,2191788.1468054736,2330009.020928341,3277809.3006280055,4205863.741167261,3781328.1992184524,4176244.982426646,3968913.6712423447,4245355.41948808,4166372.0628464413,3929421.992921525,3613488.56635497,4107134.5453652125,3652980.2446757895,3327173.89852903,3712217.7621570183,4561288.846054634,3583869.8076143553,3682599.0034164037,3258063.461467596,3652980.2446757895,3139588.426505138,2547213.251692848,2033821.4335221963,,,,,,,,,,,
