,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,753076.7569354018,847211.351552327,988413.2434777148,884865.1893990972,1336711.2435603384,1355538.1624837234,1506153.5138708036,1308470.8651752607,1468499.6760240335,1393192.0003304933,1628528.4868728064,1374365.0814071083,1336711.2435603384,1506153.5138708036,1496740.054409111,1317884.3246369532,1270817.0273284905,1619115.027411114,1656768.865257884,1788557.2977215792,1524980.4327941886,1562634.2706409588,1609701.5679494212,1619115.027411114,1722663.0814897318,1468499.6760240335,1713249.622028039,1600288.1084877288,1562634.2706409588,1524980.4327941886,1543807.3517175738,1515566.9733324964,1402605.4597921858,1233163.1894817206,1590874.6490260365,1468499.6760240335,1082547.83809464,1383778.5408688008,1524980.4327941886,1543807.3517175738,1346124.7030220306,1534393.892255881,1468499.6760240335,1449672.7571006485,1562634.2706409588,1176682.4327115654,1355538.1624837234,1242576.6489434128,1308470.8651752607,1129615.1354031027,1091961.2975563325,1157855.5137881804,997826.7029394074,931932.4867075597,771903.6758587869,800144.0542438644,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,875451.7299374046,913105.5677841747,1035480.5407861774,1167268.9732498727,1195509.3516349504,1261403.567866798,1251990.1084051055,1289643.9462518755,1543807.3517175738,1534393.892255881,1477913.135485726,1826211.1355683494,1534393.892255881,1581461.1895643438,1393192.0003304933,1402605.4597921858,1572047.7301026513,1637941.946334499,1468499.6760240335,1619115.027411114,1609701.5679494212,1336711.2435603384,1487326.5949474187,1402605.4597921858,1299057.405713568,1477913.135485726,1440259.297638956,1524980.4327941886,1637941.946334499,1779143.8382598867,1600288.1084877288,1223749.7300200278,1487326.5949474187,1685009.2436429614,1496740.054409111,1647355.4057961914,1515566.9733324964,1506153.5138708036,1543807.3517175738,1468499.6760240335,1581461.1895643438,1590874.6490260365,1487326.5949474187,1449672.7571006485,1553220.8111792663,1374365.0814071083,1468499.6760240335,1449672.7571006485,1157855.5137881804,1308470.8651752607,1186095.892173258,1506153.5138708036,1129615.1354031027,931932.4867075597,997826.7029394074,828384.432628942,771903.6758587869,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,847211.351552327,969586.3245543299,997826.7029394074,1346124.7030220306,1280230.486790183,1186095.892173258,1110788.2164797178,1364951.6219454159,1374365.0814071083,1534393.892255881,1722663.0814897318,1553220.8111792663,1506153.5138708036,1647355.4057961914,1769730.3787981945,1534393.892255881,1581461.1895643438,1600288.1084877288,1694422.703104654,1139028.5948647952,1308470.8651752607,1393192.0003304933,1496740.054409111,1581461.1895643438,1374365.0814071083,1204922.8110966429,1364951.6219454159,1270817.0273284905,1656768.865257884,1656768.865257884,1600288.1084877288,1562634.2706409588,1214336.2705583354,1412018.9192538785,1685009.2436429614,1449672.7571006485,1732076.5409514243,1750903.4598748093,1459086.216562341,1524980.4327941886,1882691.8923385045,1647355.4057961914,1619115.027411114,1449672.7571006485,1609701.5679494212,1553220.8111792663,1393192.0003304933,1524980.4327941886,1515566.9733324964,1656768.865257884,1515566.9733324964,1685009.2436429614,1110788.2164797178,1035480.5407861774,1120201.6759414102,894278.6488607896,875451.7299374046,809557.513705557,847211.351552327,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,706009.4596269393,941345.9461692523,1110788.2164797178,1101374.757018025,1355538.1624837234,1289643.9462518755,1129615.1354031027,1327297.7840986457,1553220.8111792663,1854451.5139534269,1656768.865257884,1506153.5138708036,1741490.0004131168,1788557.2977215792,1666182.3247195766,1826211.1355683494,1487326.5949474187,1873278.432876812,1976826.4869554297,1713249.622028039,1280230.486790183,1553220.8111792663,1524980.4327941886,1637941.946334499,1572047.7301026513,1656768.865257884,1750903.4598748093,1741490.0004131168,1487326.5949474187,1750903.4598748093,1600288.1084877288,1487326.5949474187,1506153.5138708036,1261403.567866798,1421432.3787155708,1449672.7571006485,1619115.027411114,1543807.3517175738,1637941.946334499,1449672.7571006485,1562634.2706409588,1675595.784181269,1468499.6760240335,1845038.0544917346,1666182.3247195766,1534393.892255881,1760316.9193365017,1430845.8381772633,1581461.1895643438,1459086.216562341,1609701.5679494212,1402605.4597921858,1703836.1625663466,1449672.7571006485,1412018.9192538785,1167268.9732498727,960172.8650926373,1082547.83809464,913105.5677841747,753076.7569354018,894278.6488607896,611874.8650100139,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1054307.4597095626,1176682.4327115654,1016653.6218627923,1110788.2164797178,1223749.7300200278,1308470.8651752607,1487326.5949474187,1459086.216562341,1496740.054409111,1788557.2977215792,1515566.9733324964,1703836.1625663466,1760316.9193365017,1713249.622028039,1694422.703104654,1685009.2436429614,1948586.1085703524,1854451.5139534269,1976826.4869554297,1910932.2707235822,1524980.4327941886,1543807.3517175738,1543807.3517175738,1929759.1896469672,1703836.1625663466,1534393.892255881,1581461.1895643438,1656768.865257884,1487326.5949474187,1788557.2977215792,1656768.865257884,1703836.1625663466,1600288.1084877288,1336711.2435603384,1487326.5949474187,1515566.9733324964,1939172.6491086597,1797970.757183272,1769730.3787981945,1656768.865257884,1609701.5679494212,1487326.5949474187,1430845.8381772633,1685009.2436429614,1562634.2706409588,1383778.5408688008,1440259.297638956,1487326.5949474187,1750903.4598748093,1685009.2436429614,1534393.892255881,1732076.5409514243,1487326.5949474187,1299057.405713568,1186095.892173258,1374365.0814071083,1336711.2435603384,1317884.3246369532,1214336.2705583354,1082547.83809464,988413.2434777148,1035480.5407861774,687182.5407035542,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,969586.3245543299,1280230.486790183,1063720.9191712548,1082547.83809464,1214336.2705583354,1393192.0003304933,1355538.1624837234,1449672.7571006485,1590874.6490260365,1355538.1624837234,1515566.9733324964,1619115.027411114,1496740.054409111,1496740.054409111,1543807.3517175738,1882691.8923385045,1666182.3247195766,1703836.1625663466,1835624.5950300419,1741490.0004131168,1148442.054326488,1628528.4868728064,1769730.3787981945,1506153.5138708036,1760316.9193365017,1863864.9734151193,1553220.8111792663,1440259.297638956,1562634.2706409588,1666182.3247195766,1581461.1895643438,1327297.7840986457,1289643.9462518755,1214336.2705583354,1449672.7571006485,1176682.4327115654,1590874.6490260365,1449672.7571006485,1506153.5138708036,1760316.9193365017,1459086.216562341,1242576.6489434128,1496740.054409111,1261403.567866798,1637941.946334499,1459086.216562341,1477913.135485726,1468499.6760240335,1468499.6760240335,1600288.1084877288,1741490.0004131168,1637941.946334499,1628528.4868728064,1882691.8923385045,1666182.3247195766,1524980.4327941886,1694422.703104654,1336711.2435603384,1308470.8651752607,1383778.5408688008,1374365.0814071083,1110788.2164797178,1007240.1624010999,1044894.0002478701,724836.3785503242,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,771903.6758587869,1101374.757018025,1063720.9191712548,1139028.5948647952,1402605.4597921858,1355538.1624837234,1364951.6219454159,1685009.2436429614,1468499.6760240335,1327297.7840986457,1242576.6489434128,1346124.7030220306,1722663.0814897318,1402605.4597921858,1685009.2436429614,1873278.432876812,1948586.1085703524,1732076.5409514243,1713249.622028039,1760316.9193365017,1590874.6490260365,1148442.054326488,1619115.027411114,1534393.892255881,1892105.3518001968,1628528.4868728064,1637941.946334499,1534393.892255881,1609701.5679494212,1769730.3787981945,1506153.5138708036,1355538.1624837234,1242576.6489434128,1186095.892173258,1496740.054409111,1299057.405713568,1327297.7840986457,1440259.297638956,1129615.1354031027,1157855.5137881804,1496740.054409111,1524980.4327941886,1487326.5949474187,1289643.9462518755,1374365.0814071083,1459086.216562341,1412018.9192538785,1496740.054409111,1619115.027411114,1524980.4327941886,1656768.865257884,1609701.5679494212,1779143.8382598867,1515566.9733324964,1430845.8381772633,1412018.9192538785,1374365.0814071083,1572047.7301026513,1383778.5408688008,1270817.0273284905,1468499.6760240335,1204922.8110966429,1063720.9191712548,1035480.5407861774,1139028.5948647952,922519.0272458673,828384.432628942,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,866038.2704757121,969586.3245543299,1223749.7300200278,1308470.8651752607,1073134.3786329476,1214336.2705583354,1581461.1895643438,1487326.5949474187,1666182.3247195766,1637941.946334499,1336711.2435603384,1600288.1084877288,1251990.1084051055,1393192.0003304933,1355538.1624837234,1628528.4868728064,1581461.1895643438,1703836.1625663466,1769730.3787981945,1543807.3517175738,1685009.2436429614,1600288.1084877288,1214336.2705583354,1713249.622028039,1402605.4597921858,1562634.2706409588,1289643.9462518755,1487326.5949474187,1779143.8382598867,1685009.2436429614,1487326.5949474187,1732076.5409514243,1553220.8111792663,1317884.3246369532,1223749.7300200278,1336711.2435603384,1101374.757018025,1223749.7300200278,1346124.7030220306,1073134.3786329476,1016653.6218627923,988413.2434777148,1139028.5948647952,1619115.027411114,1393192.0003304933,1543807.3517175738,1572047.7301026513,1562634.2706409588,1656768.865257884,1572047.7301026513,1854451.5139534269,1779143.8382598867,1524980.4327941886,1543807.3517175738,1892105.3518001968,1675595.784181269,1421432.3787155708,1722663.0814897318,1506153.5138708036,1647355.4057961914,1308470.8651752607,1440259.297638956,1214336.2705583354,1280230.486790183,1299057.405713568,1129615.1354031027,1195509.3516349504,818970.9731672495,818970.9731672495,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,771903.6758587869,1101374.757018025,1063720.9191712548,1355538.1624837234,1214336.2705583354,1186095.892173258,1637941.946334499,1590874.6490260365,1807384.2166449644,1468499.6760240335,1449672.7571006485,1524980.4327941886,1468499.6760240335,1186095.892173258,1204922.8110966429,1317884.3246369532,1543807.3517175738,1289643.9462518755,1082547.83809464,1468499.6760240335,1289643.9462518755,1186095.892173258,1553220.8111792663,1487326.5949474187,1750903.4598748093,1939172.6491086597,1600288.1084877288,1402605.4597921858,1449672.7571006485,1496740.054409111,1656768.865257884,1449672.7571006485,1534393.892255881,1553220.8111792663,1336711.2435603384,1073134.3786329476,1007240.1624010999,1308470.8651752607,800144.0542438644,1063720.9191712548,884865.1893990972,1176682.4327115654,1308470.8651752607,1515566.9733324964,1600288.1084877288,1572047.7301026513,1609701.5679494212,1910932.2707235822,1675595.784181269,1769730.3787981945,1703836.1625663466,1863864.9734151193,1807384.2166449644,1393192.0003304933,1769730.3787981945,1807384.2166449644,1750903.4598748093,1553220.8111792663,1713249.622028039,1600288.1084877288,1534393.892255881,1779143.8382598867,1289643.9462518755,1449672.7571006485,1308470.8651752607,1195509.3516349504,1101374.757018025,818970.9731672495,790730.5947821719,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,715422.9190886316,960172.8650926373,856624.8110140195,1129615.1354031027,1308470.8651752607,1402605.4597921858,1496740.054409111,1524980.4327941886,1506153.5138708036,1685009.2436429614,1468499.6760240335,1628528.4868728064,1459086.216562341,1242576.6489434128,1440259.297638956,1364951.6219454159,1459086.216562341,1619115.027411114,1477913.135485726,1459086.216562341,1421432.3787155708,1176682.4327115654,1383778.5408688008,1769730.3787981945,1562634.2706409588,1572047.7301026513,1393192.0003304933,1091961.2975563325,978999.7840160223,1732076.5409514243,1628528.4868728064,1496740.054409111,1590874.6490260365,1496740.054409111,1694422.703104654,1308470.8651752607,1364951.6219454159,1035480.5407861774,1280230.486790183,1214336.2705583354,960172.8650926373,1101374.757018025,1346124.7030220306,1459086.216562341,1732076.5409514243,1421432.3787155708,1186095.892173258,1666182.3247195766,1666182.3247195766,1468499.6760240335,1543807.3517175738,1581461.1895643438,1647355.4057961914,1750903.4598748093,1534393.892255881,1562634.2706409588,1562634.2706409588,1393192.0003304933,1732076.5409514243,1402605.4597921858,1562634.2706409588,1628528.4868728064,1581461.1895643438,1440259.297638956,1157855.5137881804,1487326.5949474187,1261403.567866798,1120201.6759414102,1016653.6218627923,978999.7840160223,668355.6217801692,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,753076.7569354018,941345.9461692523,988413.2434777148,1120201.6759414102,1129615.1354031027,1223749.7300200278,1317884.3246369532,1402605.4597921858,1383778.5408688008,1223749.7300200278,1421432.3787155708,1364951.6219454159,1496740.054409111,1393192.0003304933,1421432.3787155708,1487326.5949474187,1741490.0004131168,1355538.1624837234,1732076.5409514243,1157855.5137881804,1393192.0003304933,1459086.216562341,1421432.3787155708,1421432.3787155708,1167268.9732498727,1496740.054409111,1374365.0814071083,1468499.6760240335,1299057.405713568,1327297.7840986457,1430845.8381772633,1722663.0814897318,1129615.1354031027,1675595.784181269,1553220.8111792663,1129615.1354031027,1477913.135485726,1506153.5138708036,1251990.1084051055,1289643.9462518755,1374365.0814071083,1176682.4327115654,1214336.2705583354,1336711.2435603384,1901518.8112618895,1543807.3517175738,1251990.1084051055,1186095.892173258,1270817.0273284905,1957999.5680320447,1600288.1084877288,1430845.8381772633,1496740.054409111,1760316.9193365017,1703836.1625663466,1534393.892255881,1355538.1624837234,1477913.135485726,1732076.5409514243,1355538.1624837234,1637941.946334499,1609701.5679494212,1562634.2706409588,1421432.3787155708,1590874.6490260365,1299057.405713568,1364951.6219454159,1364951.6219454159,1289643.9462518755,960172.8650926373,809557.513705557,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,828384.432628942,1148442.054326488,931932.4867075597,1176682.4327115654,1195509.3516349504,1204922.8110966429,1524980.4327941886,1261403.567866798,1543807.3517175738,1647355.4057961914,1139028.5948647952,1251990.1084051055,1430845.8381772633,1524980.4327941886,1807384.2166449644,1845038.0544917346,1741490.0004131168,1600288.1084877288,1101374.757018025,1233163.1894817206,1204922.8110966429,1496740.054409111,1412018.9192538785,1317884.3246369532,1355538.1624837234,1619115.027411114,1459086.216562341,1496740.054409111,1647355.4057961914,1703836.1625663466,1496740.054409111,1346124.7030220306,1214336.2705583354,1120201.6759414102,1694422.703104654,1242576.6489434128,1054307.4597095626,1449672.7571006485,1609701.5679494212,978999.7840160223,1412018.9192538785,1101374.757018025,1713249.622028039,1223749.7300200278,1393192.0003304933,1779143.8382598867,1421432.3787155708,1110788.2164797178,1280230.486790183,1167268.9732498727,1176682.4327115654,1393192.0003304933,1713249.622028039,1797970.757183272,1637941.946334499,1901518.8112618895,1722663.0814897318,1440259.297638956,1506153.5138708036,1779143.8382598867,1656768.865257884,1534393.892255881,1628528.4868728064,1619115.027411114,1628528.4868728064,1581461.1895643438,1421432.3787155708,1487326.5949474187,1355538.1624837234,1270817.0273284905,1261403.567866798,997826.7029394074,640115.2433950915,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1082547.83809464,884865.1893990972,997826.7029394074,1289643.9462518755,1289643.9462518755,1364951.6219454159,1572047.7301026513,1421432.3787155708,1459086.216562341,1581461.1895643438,1393192.0003304933,1412018.9192538785,1477913.135485726,1581461.1895643438,1713249.622028039,1722663.0814897318,1750903.4598748093,1261403.567866798,1251990.1084051055,1251990.1084051055,931932.4867075597,1270817.0273284905,1402605.4597921858,1543807.3517175738,1026067.081324485,1393192.0003304933,1120201.6759414102,1204922.8110966429,1562634.2706409588,1534393.892255881,1355538.1624837234,1007240.1624010999,1176682.4327115654,1336711.2435603384,1261403.567866798,1186095.892173258,1204922.8110966429,1515566.9733324964,1609701.5679494212,1148442.054326488,1515566.9733324964,1270817.0273284905,1562634.2706409588,1854451.5139534269,2042720.7031872775,1562634.2706409588,1374365.0814071083,1477913.135485726,1412018.9192538785,1477913.135485726,1468499.6760240335,1233163.1894817206,1506153.5138708036,1562634.2706409588,1816797.6761066567,1797970.757183272,1421432.3787155708,1609701.5679494212,1468499.6760240335,1289643.9462518755,1779143.8382598867,1600288.1084877288,1477913.135485726,1449672.7571006485,1534393.892255881,1713249.622028039,1421432.3787155708,1393192.0003304933,1223749.7300200278,1280230.486790183,1026067.081324485,847211.351552327,762490.2163970943,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,649528.702856784,913105.5677841747,913105.5677841747,1186095.892173258,1364951.6219454159,1251990.1084051055,1675595.784181269,1374365.0814071083,1788557.2977215792,1656768.865257884,1515566.9733324964,1703836.1625663466,1543807.3517175738,1590874.6490260365,1703836.1625663466,1553220.8111792663,1619115.027411114,1590874.6490260365,1383778.5408688008,1496740.054409111,1082547.83809464,1308470.8651752607,1694422.703104654,1496740.054409111,1393192.0003304933,1148442.054326488,978999.7840160223,1270817.0273284905,1308470.8651752607,1553220.8111792663,1449672.7571006485,1317884.3246369532,1186095.892173258,1242576.6489434128,1440259.297638956,1299057.405713568,1148442.054326488,1327297.7840986457,1553220.8111792663,1402605.4597921858,1364951.6219454159,1628528.4868728064,1346124.7030220306,1609701.5679494212,1741490.0004131168,1383778.5408688008,1534393.892255881,1242576.6489434128,1449672.7571006485,1383778.5408688008,1430845.8381772633,1487326.5949474187,1346124.7030220306,1421432.3787155708,1336711.2435603384,1863864.9734151193,1459086.216562341,1703836.1625663466,1299057.405713568,1412018.9192538785,1666182.3247195766,1920345.7301852745,1534393.892255881,1327297.7840986457,1204922.8110966429,1459086.216562341,1750903.4598748093,1797970.757183272,1449672.7571006485,1364951.6219454159,1101374.757018025,1063720.9191712548,866038.2704757121,762490.2163970943,,,,,
