,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224747.47474747477,239898.98989898994,330808.08080808085,314393.93939393945,352272.72727272735,376262.6262626263,416666.66666666674,425505.0505050506,498737.3737373738,506313.13131313137,539141.4141414142,560606.0606060607,632575.7575757577,607323.2323232325,547979.797979798,708333.3333333335,750000.0000000001,710858.585858586,678030.3030303031,672979.797979798,797979.797979798,825757.5757575759,779040.4040404041,724747.4747474749,733585.8585858587,773989.8989898991,803030.3030303031,882575.7575757577,766414.1414141415,699494.9494949495,792929.292929293,733585.8585858587,694444.4444444445,645202.0202020203,665404.0404040405,579545.4545454546,709595.9595959598,660353.5353535354,646464.6464646466,609848.484848485,556818.1818181819,660353.5353535354,525252.5252525253,537878.787878788,493686.86868686875,446969.696969697,385101.01010101015,382575.7575757576,351010.1010101011,295454.54545454547,315656.5656565657,319444.4444444445,260101.01010101015,243686.86868686872,333333.3333333334,441919.191919192,241161.6161616162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321969.696969697,324494.94949494954,351010.1010101011,385101.01010101015,375000.00000000006,446969.696969697,410353.53535353544,433080.80808080814,535353.5353535354,554292.9292929294,623737.3737373739,645202.0202020203,684343.4343434344,667929.292929293,597222.2222222224,522727.2727272728,607323.2323232325,832070.7070707072,819444.4444444446,856060.6060606062,862373.7373737375,768939.393939394,803030.3030303031,722222.2222222224,718434.3434343436,751262.6262626264,873737.3737373739,818181.8181818184,796717.1717171718,835858.585858586,823232.3232323234,811868.686868687,854797.9797979799,729797.9797979799,815656.5656565658,695707.0707070708,710858.585858586,724747.4747474749,723484.8484848486,652777.7777777779,680555.5555555556,598484.8484848486,656565.6565656567,665404.0404040405,661616.1616161617,488636.3636363637,433080.80808080814,474747.47474747483,523989.8989898991,428030.3030303031,334595.95959595963,296717.1717171718,289141.41414141416,309343.4343434344,305555.5555555556,295454.54545454547,459595.9595959597,275252.5252525253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256313.13131313137,321969.696969697,443181.81818181823,401515.15151515155,392676.7676767677,463383.8383838385,561868.6868686869,566919.191919192,525252.5252525253,588383.8383838384,679292.9292929294,693181.8181818182,614898.98989899,592171.7171717172,619949.4949494951,559343.4343434344,737373.7373737375,775252.5252525253,857323.2323232325,893939.393939394,853535.3535353537,824494.9494949497,859848.484848485,800505.0505050506,877525.2525252526,840909.090909091,825757.5757575759,862373.7373737375,893939.393939394,861111.1111111112,876262.6262626264,851010.1010101011,838383.8383838385,748737.3737373739,791666.6666666667,785353.5353535354,827020.2020202022,747474.7474747476,830808.080808081,679292.9292929294,719696.9696969698,646464.6464646466,631313.1313131314,594696.9696969698,525252.5252525253,542929.292929293,462121.2121212122,544191.9191919193,491161.6161616162,489898.98989898997,453282.8282828283,342171.7171717172,320707.07070707076,300505.0505050506,305555.5555555556,292929.29292929295,321969.696969697,393939.393939394,233585.85858585863,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214646.46464646468,268939.393939394,311868.6868686869,492424.2424242425,452020.20202020206,463383.8383838385,501262.6262626263,587121.2121212122,729797.9797979799,604797.9797979799,678030.3030303031,746212.1212121213,669191.9191919193,539141.4141414142,583333.3333333334,748737.3737373739,800505.0505050506,755050.5050505052,877525.2525252526,934343.4343434345,982323.2323232325,914141.4141414142,920454.5454545456,887626.2626262627,909090.9090909092,935606.0606060608,866161.6161616163,871212.1212121213,886363.6363636365,896464.6464646466,929292.9292929295,965909.090909091,871212.1212121213,876262.6262626264,875000.0000000001,803030.3030303031,819444.4444444446,828282.8282828284,811868.686868687,867424.2424242425,704545.4545454547,660353.5353535354,761363.6363636365,734848.484848485,683080.8080808081,660353.5353535354,719696.9696969698,593434.3434343436,494949.494949495,465909.090909091,482323.2323232324,580808.0808080808,476010.1010101011,405303.0303030304,382575.7575757576,344696.9696969697,301767.67676767684,318181.81818181823,287878.7878787879,255050.50505050507,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244949.49494949498,272727.27272727276,286616.16161616164,431818.1818181819,459595.9595959597,498737.3737373738,558080.8080808081,560606.0606060607,645202.0202020203,689393.9393939395,782828.2828282829,743686.8686868688,657828.2828282829,594696.9696969698,659090.9090909092,766414.1414141415,857323.2323232325,786616.1616161617,709595.9595959598,882575.7575757577,907828.2828282829,974747.4747474749,922979.7979797982,912878.787878788,955808.080808081,883838.383838384,904040.4040404041,986111.1111111112,897727.2727272728,907828.2828282829,930555.5555555557,996212.1212121213,1013888.888888889,976010.1010101011,869949.4949494951,926767.676767677,896464.6464646466,893939.393939394,905303.0303030304,832070.7070707072,811868.686868687,789141.4141414142,751262.6262626264,792929.292929293,809343.4343434345,750000.0000000001,739898.98989899,671717.1717171718,650252.5252525253,646464.6464646466,587121.2121212122,513888.888888889,520202.0202020203,551767.6767676768,516414.1414141415,407828.2828282829,388888.88888888893,377525.2525252526,325757.5757575758,304292.92929292936,256313.13131313137,291666.6666666667,231060.6060606061,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275252.5252525253,306818.1818181819,330808.08080808085,521464.64646464656,527777.7777777779,565656.5656565657,536616.1616161617,636363.6363636365,635101.0101010102,681818.1818181819,742424.2424242425,797979.797979798,714646.4646464648,814393.9393939396,824494.9494949497,779040.4040404041,934343.4343434345,732323.2323232325,718434.3434343436,973484.8484848486,1036616.1616161618,1000000.0000000001,897727.2727272728,1008838.383838384,996212.1212121213,919191.9191919194,953282.8282828284,938131.3131313133,998737.3737373739,973484.8484848486,881313.1313131314,984848.484848485,994949.4949494951,972222.2222222224,979797.9797979799,953282.8282828284,934343.4343434345,911616.1616161617,853535.3535353537,959595.9595959598,816919.1919191921,873737.3737373739,887626.2626262627,847222.2222222224,805555.5555555556,825757.5757575759,834595.9595959598,724747.4747474749,732323.2323232325,685606.0606060607,659090.9090909092,655303.0303030304,580808.0808080808,617424.2424242425,589646.4646464647,470959.59595959604,515151.51515151525,436868.6868686869,343434.34343434346,299242.4242424243,299242.4242424243,378787.87878787884,343434.34343434346,199494.9494949495,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233585.85858585863,272727.27272727276,352272.72727272735,430555.5555555556,550505.0505050506,506313.13131313137,536616.1616161617,582070.7070707071,604797.9797979799,630050.5050505052,684343.4343434344,796717.1717171718,818181.8181818184,890151.5151515153,931818.181818182,852272.7272727274,911616.1616161617,1003787.8787878789,823232.3232323234,904040.4040404041,959595.9595959598,988636.3636363638,940656.5656565658,938131.3131313133,992424.2424242425,965909.090909091,1055555.5555555557,991161.6161616163,1000000.0000000001,1005050.5050505052,992424.2424242425,919191.9191919194,946969.6969696971,1013888.888888889,904040.4040404041,1010101.0101010102,970959.5959595961,929292.9292929295,929292.9292929295,950757.5757575759,869949.4949494951,886363.6363636365,882575.7575757577,893939.393939394,792929.292929293,832070.7070707072,845959.5959595961,876262.6262626264,842171.7171717173,881313.1313131314,796717.1717171718,707070.7070707072,637626.2626262627,680555.5555555556,719696.9696969698,636363.6363636365,577020.2020202021,553030.3030303031,421717.1717171718,434343.4343434344,400252.5252525253,378787.87878787884,332070.7070707071,387626.2626262627,265151.5151515152,224747.47474747477,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257575.75757575763,282828.28282828286,348484.8484848485,474747.47474747483,530303.0303030304,608585.8585858587,566919.191919192,616161.6161616163,681818.1818181819,719696.9696969698,775252.5252525253,786616.1616161617,823232.3232323234,896464.6464646466,797979.797979798,691919.191919192,797979.797979798,952020.2020202022,910353.5353535354,849747.4747474749,968434.3434343436,948232.3232323234,907828.2828282829,940656.5656565658,1002525.2525252526,958333.3333333335,991161.6161616163,968434.3434343436,936868.686868687,1001262.6262626264,955808.080808081,878787.8787878789,905303.0303030304,991161.6161616163,1012626.2626262627,935606.0606060608,977272.7272727274,938131.3131313133,955808.080808081,911616.1616161617,939393.9393939396,987373.7373737375,944444.4444444446,904040.4040404041,988636.3636363638,922979.7979797982,954545.4545454547,893939.393939394,929292.9292929295,926767.676767677,813131.3131313133,761363.6363636365,761363.6363636365,739898.98989899,694444.4444444445,679292.9292929294,642676.7676767678,546717.1717171718,492424.2424242425,473484.84848484857,474747.47474747483,635101.0101010102,382575.7575757576,338383.8383838384,304292.92929292936,243686.86868686872,243686.86868686872,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243686.86868686872,314393.93939393945,363636.3636363637,377525.2525252526,458333.33333333343,588383.8383838384,645202.0202020203,717171.7171717173,737373.7373737375,702020.2020202022,819444.4444444446,829545.4545454547,811868.686868687,785353.5353535354,748737.3737373739,775252.5252525253,704545.4545454547,885101.0101010102,977272.7272727274,856060.6060606062,708333.3333333335,814393.9393939396,886363.6363636365,915404.0404040405,1011363.6363636365,950757.5757575759,992424.2424242425,1035353.5353535356,987373.7373737375,967171.7171717173,987373.7373737375,982323.2323232325,904040.4040404041,876262.6262626264,967171.7171717173,887626.2626262627,934343.4343434345,984848.484848485,991161.6161616163,974747.4747474749,970959.5959595961,928030.3030303032,955808.080808081,895202.0202020203,910353.5353535354,1046717.1717171719,976010.1010101011,957070.7070707072,970959.5959595961,936868.686868687,1022727.2727272728,907828.2828282829,782828.2828282829,815656.5656565658,844696.9696969698,827020.2020202022,719696.9696969698,659090.9090909092,614898.98989899,590909.0909090909,619949.4949494951,633838.383838384,739898.98989899,556818.1818181819,405303.0303030304,310606.06060606067,244949.49494949498,248737.37373737377,267676.7676767677,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227272.7272727273,311868.6868686869,351010.1010101011,367424.2424242425,460858.58585858595,561868.6868686869,616161.6161616163,688131.3131313132,751262.6262626264,747474.7474747476,795454.5454545455,825757.5757575759,848484.8484848486,957070.7070707072,943181.8181818184,962121.2121212123,912878.787878788,902777.7777777779,851010.1010101011,898989.8989898991,977272.7272727274,955808.080808081,934343.4343434345,938131.3131313133,959595.9595959598,924242.4242424244,939393.9393939396,989898.98989899,1044191.9191919194,1084595.9595959599,982323.2323232325,1003787.8787878789,919191.9191919194,1006313.1313131314,888888.888888889,893939.393939394,906565.6565656567,945707.0707070709,964646.4646464648,936868.686868687,909090.9090909092,789141.4141414142,838383.8383838385,747474.7474747476,840909.090909091,888888.888888889,1046717.1717171719,1017676.7676767678,901515.1515151516,930555.5555555557,988636.3636363638,988636.3636363638,921717.1717171719,904040.4040404041,840909.090909091,819444.4444444446,868686.8686868688,808080.8080808083,795454.5454545455,830808.080808081,731060.6060606062,647727.2727272728,642676.7676767678,508838.3838383839,465909.090909091,435606.06060606067,335858.5858585859,321969.696969697,277777.7777777778,279040.4040404041,253787.8787878788,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287878.7878787879,333333.3333333334,359848.4848484849,481060.60606060614,564393.9393939395,654040.4040404041,593434.3434343436,708333.3333333335,773989.8989898991,835858.585858586,857323.2323232325,890151.5151515153,920454.5454545456,1002525.2525252526,984848.484848485,991161.6161616163,968434.3434343436,1039141.4141414143,949494.9494949497,792929.292929293,887626.2626262627,876262.6262626264,901515.1515151516,949494.9494949497,859848.484848485,832070.7070707072,838383.8383838385,938131.3131313133,984848.484848485,996212.1212121213,986111.1111111112,987373.7373737375,982323.2323232325,838383.8383838385,853535.3535353537,801767.6767676768,887626.2626262627,787878.787878788,736111.1111111112,823232.3232323234,832070.7070707072,776515.1515151516,808080.8080808083,895202.0202020203,796717.1717171718,842171.7171717173,1044191.9191919194,983585.8585858587,873737.3737373739,919191.9191919194,972222.2222222224,977272.7272727274,828282.8282828284,916666.6666666669,909090.9090909092,888888.888888889,916666.6666666669,900252.5252525253,834595.9595959598,825757.5757575759,916666.6666666669,680555.5555555556,676767.6767676768,681818.1818181819,534090.9090909092,507575.7575757576,426767.67676767684,382575.7575757576,377525.2525252526,300505.0505050506,257575.75757575763,267676.7676767677,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247474.7474747475,306818.1818181819,362373.73737373744,401515.15151515155,551767.6767676768,688131.3131313132,666666.6666666667,746212.1212121213,720959.5959595961,816919.1919191921,877525.2525252526,930555.5555555557,909090.9090909092,946969.6969696971,1008838.383838384,1065656.5656565658,950757.5757575759,1071969.696969697,1008838.383838384,954545.4545454547,954545.4545454547,813131.3131313133,842171.7171717173,878787.8787878789,960858.585858586,828282.8282828284,881313.1313131314,1021464.6464646466,1012626.2626262627,997474.7474747476,1074494.9494949495,921717.1717171719,967171.7171717173,914141.4141414142,806818.1818181819,805555.5555555556,801767.6767676768,835858.585858586,835858.585858586,715909.090909091,777777.7777777779,849747.4747474749,847222.2222222224,734848.484848485,803030.3030303031,893939.393939394,1040404.0404040406,1010101.0101010102,998737.3737373739,924242.4242424244,941919.1919191921,777777.7777777779,804292.9292929294,818181.8181818184,904040.4040404041,868686.8686868688,965909.090909091,986111.1111111112,885101.0101010102,912878.787878788,989898.98989899,851010.1010101011,775252.5252525253,662878.787878788,648989.8989898991,593434.3434343436,537878.787878788,445707.07070707076,458333.33333333343,422979.79797979805,366161.6161616162,303030.3030303031,247474.7474747475,232323.23232323237,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275252.5252525253,329545.4545454546,396464.6464646465,458333.33333333343,659090.9090909092,703282.8282828284,661616.1616161617,696969.696969697,779040.4040404041,854797.9797979799,861111.1111111112,988636.3636363638,934343.4343434345,911616.1616161617,979797.9797979799,955808.080808081,973484.8484848486,987373.7373737375,1005050.5050505052,1020202.0202020203,1015151.5151515153,843434.3434343436,756313.1313131314,928030.3030303032,866161.6161616163,1002525.2525252526,914141.4141414142,1025252.5252525255,949494.9494949497,1006313.1313131314,1060606.0606060608,1016414.1414141415,1006313.1313131314,750000.0000000001,809343.4343434345,765151.5151515153,642676.7676767678,758838.383838384,678030.3030303031,751262.6262626264,849747.4747474749,791666.6666666667,731060.6060606062,660353.5353535354,868686.8686868688,1032828.282828283,1027777.777777778,969696.9696969698,734848.484848485,608585.8585858587,784090.9090909092,710858.585858586,733585.8585858587,834595.9595959598,857323.2323232325,955808.080808081,1047979.7979797982,989898.98989899,922979.7979797982,922979.7979797982,936868.686868687,885101.0101010102,829545.4545454547,767676.7676767678,755050.5050505052,728535.3535353537,642676.7676767678,535353.5353535354,500000.00000000006,502525.2525252526,359848.4848484849,318181.81818181823,279040.4040404041,237373.73737373741,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242424.24242424246,334595.95959595963,452020.20202020206,470959.59595959604,515151.51515151525,633838.383838384,722222.2222222224,756313.1313131314,776515.1515151516,853535.3535353537,838383.8383838385,919191.9191919194,946969.6969696971,984848.484848485,945707.0707070709,950757.5757575759,915404.0404040405,1018939.393939394,1000000.0000000001,963383.8383838385,996212.1212121213,1013888.888888889,1001262.6262626264,877525.2525252526,806818.1818181819,813131.3131313133,982323.2323232325,952020.2020202022,1002525.2525252526,1017676.7676767678,1041666.6666666669,1005050.5050505052,979797.9797979799,936868.686868687,801767.6767676768,806818.1818181819,775252.5252525253,654040.4040404041,662878.787878788,747474.7474747476,830808.080808081,685606.0606060607,647727.2727272728,696969.696969697,833333.3333333335,875000.0000000001,886363.6363636365,862373.7373737375,912878.787878788,777777.7777777779,876262.6262626264,708333.3333333335,628787.8787878789,713383.8383838385,789141.4141414142,907828.2828282829,949494.9494949497,931818.181818182,945707.0707070709,977272.7272727274,993686.8686868688,931818.181818182,890151.5151515153,875000.0000000001,887626.2626262627,843434.3434343436,753787.8787878789,661616.1616161617,587121.2121212122,588383.8383838384,522727.2727272728,395202.02020202024,329545.4545454546,285353.5353535354,220959.595959596,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234848.4848484849,299242.4242424243,372474.74747474754,426767.67676767684,527777.7777777779,547979.797979798,686868.6868686869,698232.3232323233,712121.2121212123,844696.9696969698,915404.0404040405,863636.3636363638,898989.8989898991,922979.7979797982,943181.8181818184,912878.787878788,965909.090909091,958333.3333333335,945707.0707070709,1040404.0404040406,1002525.2525252526,1042929.2929292931,1015151.5151515153,1003787.8787878789,1054292.9292929294,877525.2525252526,747474.7474747476,848484.8484848486,934343.4343434345,943181.8181818184,955808.080808081,969696.9696969698,1023989.8989898992,993686.8686868688,991161.6161616163,834595.9595959598,702020.2020202022,695707.0707070708,661616.1616161617,799242.4242424243,720959.5959595961,636363.6363636365,674242.4242424243,779040.4040404041,945707.0707070709,1022727.2727272728,900252.5252525253,699494.9494949495,878787.8787878789,916666.6666666669,933080.8080808083,981060.6060606062,873737.3737373739,892676.7676767678,849747.4747474749,795454.5454545455,856060.6060606062,1064393.9393939395,1000000.0000000001,991161.6161616163,983585.8585858587,1026515.1515151517,1044191.9191919194,934343.4343434345,906565.6565656567,893939.393939394,832070.7070707072,891414.1414141415,838383.8383838385,751262.6262626264,651515.1515151516,571969.696969697,547979.797979798,429292.92929292936,354797.9797979799,268939.393939394,256313.13131313137,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227272.7272727273,256313.13131313137,314393.93939393945,395202.02020202024,450757.5757575758,603535.3535353537,558080.8080808081,608585.8585858587,669191.9191919193,780303.0303030304,877525.2525252526,920454.5454545456,969696.9696969698,950757.5757575759,949494.9494949497,994949.4949494951,925505.0505050507,902777.7777777779,941919.1919191921,1001262.6262626264,1021464.6464646466,967171.7171717173,1037878.7878787881,1020202.0202020203,1029040.4040404042,963383.8383838385,1026515.1515151517,944444.4444444446,929292.9292929295,772727.2727272728,964646.4646464648,962121.2121212123,905303.0303030304,988636.3636363638,875000.0000000001,926767.676767677,784090.9090909092,720959.5959595961,665404.0404040405,797979.797979798,743686.8686868688,830808.080808081,944444.4444444446,931818.181818182,997474.7474747476,949494.9494949497,731060.6060606062,696969.696969697,784090.9090909092,734848.484848485,782828.2828282829,943181.8181818184,762626.2626262627,647727.2727272728,782828.2828282829,837121.2121212123,893939.393939394,969696.9696969698,955808.080808081,1045454.5454545456,919191.9191919194,938131.3131313133,1010101.0101010102,1029040.4040404042,993686.8686868688,959595.9595959598,924242.4242424244,959595.9595959598,949494.9494949497,876262.6262626264,743686.8686868688,626262.6262626264,599747.4747474749,506313.13131313137,441919.191919192,500000.00000000006,439393.93939393945,347222.22222222225,,,,,,,,,,,,,,,,,,
