,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1915346.3985597382,2132550.6293242453,2241152.744706498,3376538.4964300543,3593742.72719456,3899803.23418091,4363830.454450538,4383576.293610947,5045061.905484671,5390614.090791841,6121210.139726998,5815149.632740648,5143791.1012867205,4650145.1222764775,5153664.020866925,5992862.185184335,6703712.394959085,6150828.898467613,5548580.804075118,6901170.78656318,7098629.178167277,7621893.915918133,7217104.2131297365,7138120.856488097,7473800.122215061,6911043.706143386,7069010.419426662,7710750.192139977,7019645.821525639,7098629.178167277,7276341.730610965,7789733.548781616,7927954.422904483,7631766.835498339,6802441.590761132,7246722.971870351,7009772.9019454345,6990027.062785024,7078883.339006868,6506254.003354987,6348287.29007171,6170574.737628024,5874387.150221877,6200193.496368637,6328541.4509113,5864514.230641671,5785530.874000034,5252393.216668973,5084553.583805491,5054934.825064876,4590907.604795248,4018278.269143369,4067642.8670443925,4314465.8565495135,4038024.108303779,3188953.024406162,3040859.2307030894,2952002.954481246,2547213.251692848,2379373.6188293654,2004202.6747815819,2280644.423027317,1806744.283177485,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2152296.4684846546,2399119.457989775,2586704.9300136673,4077515.7866245974,4126880.384525621,4423067.971931767,4195990.821587056,4975951.468423237,4966078.548843033,5331376.573310612,5805276.713160444,6239685.174689457,5588072.482395937,6368033.12923212,6447016.485873759,6091591.380986384,7305960.489351579,5726293.356518805,5617691.241136552,7612020.996337929,8105666.975348171,7819352.307522232,7019645.821525639,7888462.744583664,7789733.548781616,7187485.45438912,7454054.283054652,7335579.248092193,7809479.387942026,7612020.996337929,6891297.866982976,7700877.272559772,7779860.629201411,7602148.076757723,7661385.594238953,7454054.283054652,7305960.489351579,7128247.936907891,6674093.63621847,7503418.880955676,6387778.9683925295,6832060.349501746,6940662.464884002,6624729.038317445,6298922.692170685,6456889.405453963,6525999.842515396,5667055.839037577,5726293.356518805,5360995.332051226,5153664.020866925,5124045.26212631,4541543.006894224,4827857.674720164,4610653.443955659,3682599.0034164037,4028151.188723574,3416030.174750873,2685434.1258157156,2339881.9405085463,2339881.9405085463,2961875.874061451,2685434.1258157156,1559921.2936723642,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1826490.1223378947,2132550.6293242453,2754544.5628771493,3366665.5768498485,4304592.936969309,3959040.7516621402,4195990.821587056,4551415.92647443,4729128.478918117,4926586.870522213,5351122.4124710215,6229812.2551092515,6397651.887972734,6960408.30404441,7286214.650191169,6664220.716638264,7128247.936907891,7848971.066262846,6437143.566293553,7069010.419426662,7503418.880955676,7730496.031300386,7355325.087252603,7335579.248092193,7760114.7900410015,7552783.4788567,8253760.769051242,7750241.870460796,7819352.307522232,7858843.98584305,7760114.7900410015,7187485.45438912,7404689.685153627,7927954.422904483,7069010.419426662,7898335.664163871,7592275.157177519,7266468.8110307595,7266468.8110307595,7434308.443894242,6802441.590761132,6930789.5453037955,6901170.78656318,6990027.062785024,6200193.496368637,6506254.003354987,6614856.11873724,6851806.188662156,6585237.359996625,6891297.866982976,6229812.2551092515,5528834.964914708,4985824.3880034415,5321503.653730406,5627564.160716756,4975951.468423237,4511924.248153611,4324338.776129718,3297555.1397884153,3396284.3355904636,3129715.5069249333,2961875.874061451,2596577.8495938717,3030986.3111228845,2073313.111843016,1757379.6852764608,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014075.594361787,2211533.9859658834,2724925.8041365347,3712217.7621570183,4146626.223686032,4758747.237658731,4432940.891511972,4817984.75513996,5331376.573310612,5627564.160716756,6061972.622245769,6150828.898467613,6437143.566293553,7009772.9019454345,6239685.174689457,5410359.929952251,6239685.174689457,7444181.363474446,7118375.017327688,6644474.877477855,7572529.318017109,7414562.604733832,7098629.178167277,7355325.087252603,7839098.146682641,7493545.96137547,7750241.870460796,7572529.318017109,7325706.328511989,7829225.227102434,7473800.122215061,6871552.027822566,7078883.339006868,7750241.870460796,7918081.5033242805,7315833.408931784,7641639.755078543,7335579.248092193,7473800.122215061,7128247.936907891,7345452.1676723985,7720623.111720181,7384943.845993218,7069010.419426662,7730496.031300386,7217104.2131297365,7463927.202634856,6990027.062785024,7266468.8110307595,7246722.971870351,6358160.209651914,5953370.506863516,5953370.506863516,5785530.874000034,5430105.76911266,5311630.734150202,5025316.066324261,4274974.178228694,3850438.636279886,3702344.8425768134,3712217.7621570183,4966078.548843033,2991494.6328020655,2645942.447494896,2379373.6188293654,1905473.4789795333,1905473.4789795333,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1905473.4789795333,2458356.975471004,2843400.8390989928,2952002.954481246,3583869.8076143553,4600780.5243754545,5045061.905484671,5607818.321556347,5765785.034839625,5489343.286593889,6407524.807552939,6486508.164194578,6348287.29007171,6140955.978887409,5854641.311061467,6061972.622245769,5509089.125754299,6920916.625723591,7641639.755078543,6693839.475378878,5538707.884494913,6368033.12923212,6930789.5453037955,7157866.695648507,7908208.583744074,7434308.443894242,7760114.7900410015,8095794.055767965,7720623.111720181,7562656.398436905,7720623.111720181,7681131.4333993625,7069010.419426662,6851806.188662156,7562656.398436905,6940662.464884002,7305960.489351579,7700877.272559772,7750241.870460796,7621893.915918133,7592275.157177519,7256595.891450555,7473800.122215061,6999899.982365229,7118375.017327688,8184650.331989811,7631766.835498339,7483673.041795266,7592275.157177519,7325706.328511989,7997064.859965918,7098629.178167277,6121210.139726998,6377906.048812324,6604983.199157036,6466762.325034168,5627564.160716756,5153664.020866925,4808111.835559756,4620526.363535863,4847603.513880574,4956205.629262827,5785530.874000034,4353957.534870333,3169207.185245753,2428738.2167303893,1915346.3985597382,1944965.1573003528,2093058.9510034253,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1777125.5244368708,2438611.1363105946,2744671.6432969444,2873019.5978396074,3603615.6467747656,4393449.213191152,4817984.75513996,5380741.171211636,5874387.150221877,5844768.391481263,6219939.335529047,6456889.405453963,6634601.957897649,7483673.041795266,7375070.926413013,7523164.720116085,7138120.856488097,7059137.499846458,6654347.79705806,7029518.741105843,7641639.755078543,7473800.122215061,7305960.489351579,7335579.248092193,7503418.880955676,7226977.13270994,7345452.1676723985,7740368.950880592,8164904.492829399,8480837.919395955,7681131.4333993625,7848971.066262846,7187485.45438912,7868716.905423255,6950535.384464205,6990027.062785024,7088756.258587072,7394816.7655734215,7542910.559276495,7325706.328511989,7108502.097747483,6170574.737628024,6555618.601256011,5844768.391481263,6575364.440416422,6950535.384464205,8184650.331989811,7957573.181645099,7049264.580266253,7276341.730610965,7730496.031300386,7730496.031300386,7207231.293549531,7069010.419426662,6575364.440416422,6407524.807552939,6792568.671180927,6318668.531331096,6219939.335529047,6496381.083774782,5716420.436938601,5064807.744645081,5025316.066324261,3978786.5908225495,3643107.3250955846,3406157.2551706685,2626196.6083344864,2517594.492952233,2172042.3076450643,2181915.227225269,1984456.8356211723,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2251025.664286703,2606450.769174077,2813782.080358378,3761582.3600580427,4413195.052351562,5114172.342546105,4640272.202696273,5538707.884494913,6052099.702665565,6535872.762095602,6703712.394959085,6960408.30404441,7197358.373969325,7839098.146682641,7700877.272559772,7750241.870460796,7572529.318017109,8125412.814508581,7424435.524314037,6200193.496368637,6940662.464884002,6851806.188662156,7049264.580266253,7424435.524314037,6723458.2341194935,6506254.003354987,6555618.601256011,7335579.248092193,7700877.272559772,7789733.548781616,7710750.192139977,7720623.111720181,7681131.4333993625,6555618.601256011,6674093.63621847,6269303.933430071,6940662.464884002,6160701.818047819,5755912.115259419,6437143.566293553,6506254.003354987,6071845.541825975,6318668.531331096,6999899.982365229,6229812.2551092515,6585237.359996625,8164904.492829399,7691004.352979568,6832060.349501746,7187485.45438912,7602148.076757723,7641639.755078543,6476635.244614373,7167739.615228711,7108502.097747483,6950535.384464205,7167739.615228711,7039391.660686049,6525999.842515396,6456889.405453963,7167739.615228711,5321503.653730406,5291884.894989792,5331376.573310612,4176244.982426646,3968913.6712423447,3337046.818109235,2991494.6328020655,2952002.954481246,2349754.860088751,2014075.594361787,2093058.9510034253,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1935092.237720148,2399119.457989775,2833527.9195187883,3139588.426505138,4314465.8565495135,5380741.171211636,5212901.538348154,5834895.471901058,5637437.080296962,6387778.9683925295,6861679.108242361,7276341.730610965,7108502.097747483,7404689.685153627,7888462.744583664,8332744.125692883,7434308.443894242,8382108.7235939065,7888462.744583664,7463927.202634856,7463927.202634856,6358160.209651914,6585237.359996625,6871552.027822566,7513291.800535881,6476635.244614373,6891297.866982976,7987191.940385713,7918081.5033242805,7799606.46836182,8401854.562754316,7207231.293549531,7562656.398436905,7147993.776068302,6308795.611750891,6298922.692170685,6269303.933430071,6535872.762095602,6535872.762095602,5597945.401976142,6081718.461406179,6644474.877477855,6624729.038317445,5746039.195679215,6279176.853010276,6990027.062785024,8135285.734088785,7898335.664163871,7809479.387942026,7226977.13270994,7365198.006832807,6081718.461406179,6289049.772590481,6397651.887972734,7069010.419426662,6792568.671180927,7552783.4788567,7710750.192139977,6920916.625723591,7138120.856488097,7740368.950880592,6654347.79705806,6061972.622245769,5183282.779607539,5074680.664225287,4640272.202696273,4205863.741167261,3485140.611812307,3583869.8076143553,3307428.05936862,2863146.6782594025,2369500.699249161,1935092.237720148,1816617.2027576899,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2152296.4684846546,2576832.0104334624,3100096.7481843187,3583869.8076143553,5153664.020866925,5499216.206174094,5173409.860027335,5449851.608273069,6091591.380986384,6683966.555798674,6733331.153699697,7730496.031300386,7305960.489351579,7128247.936907891,7661385.594238953,7473800.122215061,7612020.996337929,7720623.111720181,7858843.98584305,7977319.020805509,7937827.342484689,6595110.279576831,5913878.828542696,7256595.891450555,6772822.832020517,7839098.146682641,7147993.776068302,8016810.699126327,7424435.524314037,7868716.905423255,8293252.447372064,7947700.262064895,7868716.905423255,5864514.230641671,6328541.4509113,5982989.265604131,5025316.066324261,5933624.667703107,5301757.814569998,5874387.150221877,6644474.877477855,6190320.576788433,5716420.436938601,5163536.940447129,6792568.671180927,8076048.216607558,8036556.538286738,7582402.237597315,5746039.195679215,4758747.237658731,6131083.059307204,5558453.723655323,5736166.276099009,6525999.842515396,6703712.394959085,7473800.122215061,8194523.251570013,7740368.950880592,7217104.2131297365,7217104.2131297365,7325706.328511989,6920916.625723591,6486508.164194578,6002735.104764542,5904005.908962492,5696674.59777819,5025316.066324261,4186117.9020068506,3909676.153761116,3929421.992921525,2813782.080358378,2487975.7342116185,2181915.227225269,1856108.8810785091,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1895600.5593993287,2616323.688754282,3534505.209713331,3682599.0034164037,4028151.188723574,4956205.629262827,5647309.999877166,5913878.828542696,6071845.541825975,6674093.63621847,6555618.601256011,7187485.45438912,7404689.685153627,7700877.272559772,7394816.7655734215,7434308.443894242,7157866.695648507,7967446.101225302,7819352.307522232,7533037.63969629,7789733.548781616,7927954.422904483,7829225.227102434,6861679.108242361,6308795.611750891,6358160.209651914,7681131.4333993625,7444181.363474446,7839098.146682641,7957573.181645099,8145158.65366899,7858843.98584305,7661385.594238953,7325706.328511989,6269303.933430071,6308795.611750891,6061972.622245769,5114172.342546105,5183282.779607539,5844768.391481263,6496381.083774782,5360995.332051226,5064807.744645081,5449851.608273069,6516126.922935192,6841933.269081951,6930789.5453037955,6743204.073279903,7138120.856488097,6081718.461406179,6851806.188662156,5538707.884494913,4916713.950942008,5578199.562815732,6170574.737628024,7098629.178167277,7424435.524314037,7286214.650191169,7394816.7655734215,7641639.755078543,7769987.709621206,7286214.650191169,6960408.30404441,6841933.269081951,6940662.464884002,6595110.279576831,5894132.989382287,5173409.860027335,4590907.604795248,4600780.5243754545,4087388.7062048023,3090223.8286041142,2576832.0104334624,2231279.825126293,1727760.9265358464,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1836363.0419180996,2339881.9405085463,2912511.2761604264,3337046.818109235,4126880.384525621,4284847.097808899,5370868.251631431,5459724.527853275,5568326.643235528,6604983.199157036,7157866.695648507,6753076.992860109,7029518.741105843,7217104.2131297365,7375070.926413013,7138120.856488097,7552783.4788567,7493545.96137547,7394816.7655734215,8135285.734088785,7839098.146682641,8155031.573249195,7937827.342484689,7848971.066262846,8243887.849471039,6861679.108242361,5844768.391481263,6634601.957897649,7305960.489351579,7375070.926413013,7473800.122215061,7582402.237597315,8006937.779546122,7769987.709621206,7750241.870460796,6525999.842515396,5489343.286593889,5439978.688692865,5173409.860027335,6249558.094269661,5637437.080296962,4975951.468423237,5272139.0558293825,6091591.380986384,7394816.7655734215,7997064.859965918,7039391.660686049,5469597.44743348,6871552.027822566,7167739.615228711,7296087.569771374,7671258.513819157,6832060.349501746,6980154.14320482,6644474.877477855,6219939.335529047,6693839.475378878,8322871.206112676,7819352.307522232,7750241.870460796,7691004.352979568,8026683.618706532,8164904.492829399,7305960.489351579,7088756.258587072,6990027.062785024,6506254.003354987,6970281.223624614,6555618.601256011,5874387.150221877,5094426.503385696,4472432.569832792,4284847.097808899,3356792.657269644,2774290.402037559,2102931.8705836306,2004202.6747815819,,,,,,,,,,,,,,,,,,
