,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84595.9595959596,82070.70707070708,74494.94949494951,108585.8585858586,114898.98989898992,112373.73737373739,109848.48484848486,148989.89898989903,113636.36363636365,145202.0202020202,131313.13131313134,133838.38383838386,126262.62626262628,137626.26262626264,128787.87878787881,141414.14141414143,157828.28282828286,171717.17171717173,162878.7878787879,148989.89898989903,108585.8585858586,143939.39393939395,185606.06060606064,152777.7777777778,150252.5252525253,174242.42424242425,152777.7777777778,185606.06060606064,151515.15151515155,188131.31313131316,127525.25252525254,180555.5555555556,154040.40404040407,142676.7676767677,175505.05050505055,126262.62626262628,135101.01010101012,148989.89898989903,164141.41414141416,132575.7575757576,152777.7777777778,147727.27272727274,119949.49494949497,155303.03030303033,155303.03030303033,152777.7777777778,136363.63636363638,136363.63636363638,142676.7676767677,128787.87878787881,147727.27272727274,131313.13131313134,125000.00000000001,125000.00000000001,123737.37373737375,151515.15151515155,130050.50505050507,113636.36363636365,130050.50505050507,97222.22222222223,112373.73737373739,90909.09090909093,111111.11111111112,116161.61616161618,112373.73737373739,87121.21212121213,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71969.69696969698,101010.10101010103,75757.57575757577,117424.24242424245,117424.24242424245,138888.8888888889,157828.28282828286,150252.5252525253,154040.40404040407,154040.40404040407,126262.62626262628,130050.50505050507,148989.89898989903,119949.49494949497,122474.74747474749,160353.53535353538,159090.90909090912,162878.7878787879,148989.89898989903,165404.04040404042,171717.17171717173,135101.01010101012,161616.16161616164,132575.7575757576,165404.04040404042,145202.0202020202,118686.86868686871,152777.7777777778,157828.28282828286,159090.90909090912,135101.01010101012,142676.7676767677,154040.40404040407,146464.64646464647,162878.7878787879,166666.6666666667,172979.797979798,148989.89898989903,184343.43434343438,131313.13131313134,179292.92929292933,171717.17171717173,203282.82828282833,150252.5252525253,157828.28282828286,160353.53535353538,150252.5252525253,176767.6767676768,156565.6565656566,140151.51515151517,138888.8888888889,164141.41414141416,152777.7777777778,118686.86868686871,118686.86868686871,127525.25252525254,126262.62626262628,123737.37373737375,148989.89898989903,109848.48484848486,118686.86868686871,104797.97979797982,107323.23232323234,128787.87878787881,108585.8585858586,108585.8585858586,116161.61616161618,79545.45454545456,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95959.59595959597,103535.35353535356,127525.25252525254,80808.08080808082,119949.49494949497,125000.00000000001,133838.38383838386,161616.16161616164,137626.26262626264,147727.27272727274,142676.7676767677,142676.7676767677,167929.29292929295,180555.5555555556,157828.28282828286,143939.39393939395,143939.39393939395,156565.6565656566,143939.39393939395,147727.27272727274,145202.0202020202,150252.5252525253,164141.41414141416,151515.15151515155,171717.17171717173,156565.6565656566,160353.53535353538,162878.7878787879,141414.14141414143,148989.89898989903,165404.04040404042,150252.5252525253,162878.7878787879,148989.89898989903,145202.0202020202,154040.40404040407,174242.42424242425,132575.7575757576,131313.13131313134,146464.64646464647,160353.53535353538,164141.41414141416,152777.7777777778,166666.6666666667,148989.89898989903,159090.90909090912,140151.51515151517,159090.90909090912,188131.31313131316,154040.40404040407,150252.5252525253,136363.63636363638,128787.87878787881,155303.03030303033,127525.25252525254,135101.01010101012,114898.98989898992,118686.86868686871,117424.24242424245,117424.24242424245,138888.8888888889,103535.35353535356,126262.62626262628,121212.12121212123,141414.14141414143,108585.8585858586,93434.34343434345,84595.9595959596,99747.47474747476,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68181.81818181819,111111.11111111112,119949.49494949497,132575.7575757576,132575.7575757576,122474.74747474749,138888.8888888889,152777.7777777778,146464.64646464647,145202.0202020202,179292.92929292933,145202.0202020202,151515.15151515155,176767.6767676768,184343.43434343438,142676.7676767677,160353.53535353538,138888.8888888889,132575.7575757576,152777.7777777778,161616.16161616164,151515.15151515155,162878.7878787879,160353.53535353538,179292.92929292933,156565.6565656566,128787.87878787881,180555.5555555556,127525.25252525254,141414.14141414143,135101.01010101012,180555.5555555556,152777.7777777778,130050.50505050507,178030.30303030307,189393.93939393942,136363.63636363638,167929.29292929295,146464.64646464647,125000.00000000001,137626.26262626264,164141.41414141416,156565.6565656566,180555.5555555556,160353.53535353538,155303.03030303033,156565.6565656566,156565.6565656566,160353.53535353538,146464.64646464647,166666.6666666667,151515.15151515155,151515.15151515155,138888.8888888889,161616.16161616164,137626.26262626264,142676.7676767677,145202.0202020202,152777.7777777778,126262.62626262628,143939.39393939395,102272.7272727273,121212.12121212123,125000.00000000001,138888.8888888889,140151.51515151517,123737.37373737375,89646.46464646466,97222.22222222223,84595.9595959596,71969.69696969698,78282.8282828283,112373.73737373739,101010.10101010103,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60606.060606060615,103535.35353535356,102272.7272727273,116161.61616161618,123737.37373737375,140151.51515151517,133838.38383838386,152777.7777777778,170454.54545454547,175505.05050505055,179292.92929292933,172979.797979798,165404.04040404042,161616.16161616164,159090.90909090912,162878.7878787879,188131.31313131316,160353.53535353538,152777.7777777778,164141.41414141416,167929.29292929295,172979.797979798,137626.26262626264,179292.92929292933,164141.41414141416,160353.53535353538,145202.0202020202,131313.13131313134,132575.7575757576,118686.86868686871,156565.6565656566,155303.03030303033,180555.5555555556,160353.53535353538,162878.7878787879,155303.03030303033,136363.63636363638,167929.29292929295,155303.03030303033,148989.89898989903,136363.63636363638,148989.89898989903,162878.7878787879,147727.27272727274,165404.04040404042,185606.06060606064,152777.7777777778,186868.6868686869,180555.5555555556,160353.53535353538,140151.51515151517,165404.04040404042,166666.6666666667,148989.89898989903,150252.5252525253,150252.5252525253,136363.63636363638,130050.50505050507,147727.27272727274,170454.54545454547,107323.23232323234,126262.62626262628,107323.23232323234,130050.50505050507,112373.73737373739,118686.86868686871,130050.50505050507,117424.24242424245,94696.96969696971,56818.18181818182,89646.46464646466,104797.97979797982,69444.44444444445,82070.70707070708,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92171.71717171719,95959.59595959597,121212.12121212123,111111.11111111112,150252.5252525253,128787.87878787881,130050.50505050507,150252.5252525253,148989.89898989903,157828.28282828286,165404.04040404042,169191.9191919192,146464.64646464647,190656.56565656568,186868.6868686869,147727.27272727274,190656.56565656568,154040.40404040407,154040.40404040407,178030.30303030307,160353.53535353538,165404.04040404042,138888.8888888889,135101.01010101012,145202.0202020202,161616.16161616164,145202.0202020202,136363.63636363638,137626.26262626264,135101.01010101012,147727.27272727274,140151.51515151517,132575.7575757576,165404.04040404042,172979.797979798,175505.05050505055,164141.41414141416,180555.5555555556,150252.5252525253,143939.39393939395,150252.5252525253,166666.6666666667,161616.16161616164,161616.16161616164,138888.8888888889,147727.27272727274,155303.03030303033,179292.92929292933,214646.46464646468,169191.9191919192,164141.41414141416,155303.03030303033,164141.41414141416,154040.40404040407,148989.89898989903,166666.6666666667,150252.5252525253,162878.7878787879,142676.7676767677,141414.14141414143,132575.7575757576,135101.01010101012,117424.24242424245,121212.12121212123,152777.7777777778,118686.86868686871,130050.50505050507,113636.36363636365,108585.8585858586,83333.33333333334,119949.49494949497,101010.10101010103,95959.59595959597,85858.58585858587,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65656.56565656567,89646.46464646466,117424.24242424245,103535.35353535356,113636.36363636365,138888.8888888889,132575.7575757576,140151.51515151517,145202.0202020202,160353.53535353538,169191.9191919192,172979.797979798,189393.93939393942,190656.56565656568,172979.797979798,170454.54545454547,180555.5555555556,159090.90909090912,176767.6767676768,181818.18181818185,169191.9191919192,164141.41414141416,162878.7878787879,165404.04040404042,172979.797979798,175505.05050505055,159090.90909090912,154040.40404040407,136363.63636363638,166666.6666666667,181818.18181818185,147727.27272727274,152777.7777777778,164141.41414141416,164141.41414141416,176767.6767676768,155303.03030303033,154040.40404040407,136363.63636363638,156565.6565656566,125000.00000000001,130050.50505050507,145202.0202020202,137626.26262626264,118686.86868686871,157828.28282828286,135101.01010101012,141414.14141414143,154040.40404040407,179292.92929292933,157828.28282828286,174242.42424242425,131313.13131313134,172979.797979798,159090.90909090912,189393.93939393942,180555.5555555556,146464.64646464647,154040.40404040407,180555.5555555556,133838.38383838386,165404.04040404042,148989.89898989903,131313.13131313134,128787.87878787881,136363.63636363638,133838.38383838386,116161.61616161618,112373.73737373739,109848.48484848486,103535.35353535356,103535.35353535356,98484.8484848485,83333.33333333334,87121.21212121213,77020.20202020204,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84595.9595959596,79545.45454545456,112373.73737373739,122474.74747474749,116161.61616161618,150252.5252525253,140151.51515151517,156565.6565656566,143939.39393939395,151515.15151515155,145202.0202020202,172979.797979798,190656.56565656568,164141.41414141416,166666.6666666667,183080.8080808081,199494.9494949495,172979.797979798,198232.32323232325,190656.56565656568,146464.64646464647,191919.19191919194,179292.92929292933,150252.5252525253,157828.28282828286,157828.28282828286,155303.03030303033,166666.6666666667,156565.6565656566,152777.7777777778,146464.64646464647,127525.25252525254,130050.50505050507,155303.03030303033,196969.696969697,150252.5252525253,141414.14141414143,133838.38383838386,126262.62626262628,166666.6666666667,103535.35353535356,126262.62626262628,166666.6666666667,162878.7878787879,138888.8888888889,123737.37373737375,125000.00000000001,131313.13131313134,179292.92929292933,142676.7676767677,186868.6868686869,171717.17171717173,165404.04040404042,136363.63636363638,160353.53535353538,169191.9191919192,162878.7878787879,146464.64646464647,145202.0202020202,152777.7777777778,156565.6565656566,160353.53535353538,164141.41414141416,161616.16161616164,133838.38383838386,137626.26262626264,121212.12121212123,116161.61616161618,83333.33333333334,101010.10101010103,121212.12121212123,131313.13131313134,74494.94949494951,92171.71717171719,99747.47474747476,78282.8282828283,108585.8585858586,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77020.20202020204,58080.80808080809,79545.45454545456,103535.35353535356,130050.50505050507,108585.8585858586,133838.38383838386,164141.41414141416,162878.7878787879,157828.28282828286,174242.42424242425,175505.05050505055,200757.57575757577,174242.42424242425,147727.27272727274,207070.7070707071,165404.04040404042,167929.29292929295,145202.0202020202,194444.44444444447,157828.28282828286,146464.64646464647,176767.6767676768,161616.16161616164,179292.92929292933,161616.16161616164,171717.17171717173,169191.9191919192,174242.42424242425,167929.29292929295,140151.51515151517,133838.38383838386,132575.7575757576,157828.28282828286,123737.37373737375,159090.90909090912,174242.42424242425,137626.26262626264,142676.7676767677,138888.8888888889,145202.0202020202,155303.03030303033,146464.64646464647,137626.26262626264,164141.41414141416,132575.7575757576,152777.7777777778,151515.15151515155,162878.7878787879,184343.43434343438,183080.8080808081,185606.06060606064,164141.41414141416,155303.03030303033,171717.17171717173,135101.01010101012,160353.53535353538,194444.44444444447,171717.17171717173,128787.87878787881,165404.04040404042,142676.7676767677,130050.50505050507,160353.53535353538,156565.6565656566,135101.01010101012,128787.87878787881,143939.39393939395,132575.7575757576,101010.10101010103,95959.59595959597,95959.59595959597,128787.87878787881,122474.74747474749,118686.86868686871,89646.46464646466,97222.22222222223,45454.54545454546,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75757.57575757577,90909.09090909093,127525.25252525254,102272.7272727273,123737.37373737375,127525.25252525254,157828.28282828286,123737.37373737375,154040.40404040407,170454.54545454547,146464.64646464647,142676.7676767677,183080.8080808081,154040.40404040407,175505.05050505055,141414.14141414143,174242.42424242425,171717.17171717173,143939.39393939395,172979.797979798,165404.04040404042,178030.30303030307,162878.7878787879,102272.7272727273,125000.00000000001,160353.53535353538,180555.5555555556,145202.0202020202,137626.26262626264,132575.7575757576,150252.5252525253,162878.7878787879,155303.03030303033,146464.64646464647,152777.7777777778,152777.7777777778,142676.7676767677,123737.37373737375,133838.38383838386,126262.62626262628,148989.89898989903,151515.15151515155,162878.7878787879,154040.40404040407,132575.7575757576,159090.90909090912,180555.5555555556,160353.53535353538,147727.27272727274,126262.62626262628,160353.53535353538,146464.64646464647,138888.8888888889,172979.797979798,148989.89898989903,159090.90909090912,145202.0202020202,162878.7878787879,166666.6666666667,172979.797979798,160353.53535353538,145202.0202020202,157828.28282828286,156565.6565656566,156565.6565656566,165404.04040404042,179292.92929292933,142676.7676767677,112373.73737373739,109848.48484848486,111111.11111111112,117424.24242424245,138888.8888888889,154040.40404040407,126262.62626262628,103535.35353535356,112373.73737373739,89646.46464646466,84595.9595959596,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88383.8383838384,93434.34343434345,103535.35353535356,132575.7575757576,138888.8888888889,102272.7272727273,130050.50505050507,141414.14141414143,140151.51515151517,156565.6565656566,174242.42424242425,179292.92929292933,218434.34343434346,151515.15151515155,185606.06060606064,172979.797979798,179292.92929292933,165404.04040404042,186868.6868686869,190656.56565656568,165404.04040404042,191919.19191919194,123737.37373737375,60606.060606060615,106060.60606060608,137626.26262626264,125000.00000000001,190656.56565656568,138888.8888888889,180555.5555555556,136363.63636363638,172979.797979798,159090.90909090912,145202.0202020202,122474.74747474749,121212.12121212123,104797.97979797982,95959.59595959597,117424.24242424245,147727.27272727274,175505.05050505055,162878.7878787879,148989.89898989903,128787.87878787881,141414.14141414143,147727.27272727274,112373.73737373739,143939.39393939395,112373.73737373739,157828.28282828286,150252.5252525253,147727.27272727274,151515.15151515155,175505.05050505055,130050.50505050507,142676.7676767677,151515.15151515155,150252.5252525253,156565.6565656566,165404.04040404042,179292.92929292933,145202.0202020202,175505.05050505055,194444.44444444447,150252.5252525253,174242.42424242425,159090.90909090912,151515.15151515155,156565.6565656566,164141.41414141416,135101.01010101012,122474.74747474749,132575.7575757576,125000.00000000001,127525.25252525254,88383.8383838384,112373.73737373739,102272.7272727273,97222.22222222223,93434.34343434345,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94696.96969696971,84595.9595959596,114898.98989898992,113636.36363636365,143939.39393939395,151515.15151515155,108585.8585858586,112373.73737373739,126262.62626262628,127525.25252525254,152777.7777777778,166666.6666666667,193181.8181818182,138888.8888888889,171717.17171717173,217171.7171717172,213383.83838383842,167929.29292929295,205808.08080808085,183080.8080808081,161616.16161616164,175505.05050505055,160353.53535353538,161616.16161616164,141414.14141414143,141414.14141414143,165404.04040404042,166666.6666666667,159090.90909090912,154040.40404040407,161616.16161616164,138888.8888888889,171717.17171717173,174242.42424242425,169191.9191919192,151515.15151515155,103535.35353535356,92171.71717171719,103535.35353535356,106060.60606060608,140151.51515151517,143939.39393939395,136363.63636363638,140151.51515151517,148989.89898989903,142676.7676767677,121212.12121212123,150252.5252525253,171717.17171717173,132575.7575757576,159090.90909090912,160353.53535353538,170454.54545454547,148989.89898989903,146464.64646464647,125000.00000000001,114898.98989898992,167929.29292929295,175505.05050505055,138888.8888888889,174242.42424242425,147727.27272727274,198232.32323232325,194444.44444444447,199494.9494949495,161616.16161616164,174242.42424242425,154040.40404040407,161616.16161616164,178030.30303030307,142676.7676767677,146464.64646464647,137626.26262626264,135101.01010101012,135101.01010101012,128787.87878787881,122474.74747474749,118686.86868686871,152777.7777777778,138888.8888888889,88383.8383838384,84595.9595959596,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89646.46464646466,113636.36363636365,113636.36363636365,103535.35353535356,122474.74747474749,148989.89898989903,123737.37373737375,122474.74747474749,122474.74747474749,145202.0202020202,147727.27272727274,145202.0202020202,159090.90909090912,159090.90909090912,175505.05050505055,186868.6868686869,207070.7070707071,166666.6666666667,155303.03030303033,196969.696969697,190656.56565656568,142676.7676767677,154040.40404040407,170454.54545454547,202020.20202020206,174242.42424242425,146464.64646464647,160353.53535353538,135101.01010101012,170454.54545454547,159090.90909090912,143939.39393939395,162878.7878787879,142676.7676767677,148989.89898989903,151515.15151515155,118686.86868686871,74494.94949494951,94696.96969696971,77020.20202020204,78282.8282828283,112373.73737373739,166666.6666666667,161616.16161616164,121212.12121212123,148989.89898989903,128787.87878787881,130050.50505050507,157828.28282828286,155303.03030303033,151515.15151515155,104797.97979797982,154040.40404040407,146464.64646464647,118686.86868686871,102272.7272727273,123737.37373737375,137626.26262626264,166666.6666666667,161616.16161616164,160353.53535353538,138888.8888888889,180555.5555555556,155303.03030303033,194444.44444444447,148989.89898989903,166666.6666666667,140151.51515151517,148989.89898989903,147727.27272727274,159090.90909090912,123737.37373737375,135101.01010101012,127525.25252525254,150252.5252525253,150252.5252525253,145202.0202020202,141414.14141414143,137626.26262626264,95959.59595959597,113636.36363636365,133838.38383838386,89646.46464646466,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87121.21212121213,104797.97979797982,104797.97979797982,146464.64646464647,135101.01010101012,130050.50505050507,133838.38383838386,152777.7777777778,117424.24242424245,147727.27272727274,133838.38383838386,148989.89898989903,155303.03030303033,190656.56565656568,176767.6767676768,183080.8080808081,190656.56565656568,196969.696969697,175505.05050505055,132575.7575757576,188131.31313131316,195707.07070707073,178030.30303030307,166666.6666666667,167929.29292929295,123737.37373737375,147727.27272727274,165404.04040404042,175505.05050505055,159090.90909090912,138888.8888888889,148989.89898989903,132575.7575757576,159090.90909090912,137626.26262626264,128787.87878787881,101010.10101010103,85858.58585858587,94696.96969696971,73232.32323232324,84595.9595959596,90909.09090909093,114898.98989898992,130050.50505050507,150252.5252525253,132575.7575757576,137626.26262626264,141414.14141414143,147727.27272727274,141414.14141414143,160353.53535353538,133838.38383838386,140151.51515151517,108585.8585858586,130050.50505050507,159090.90909090912,185606.06060606064,146464.64646464647,138888.8888888889,183080.8080808081,150252.5252525253,140151.51515151517,147727.27272727274,152777.7777777778,152777.7777777778,194444.44444444447,188131.31313131316,162878.7878787879,140151.51515151517,156565.6565656566,155303.03030303033,140151.51515151517,123737.37373737375,159090.90909090912,146464.64646464647,165404.04040404042,150252.5252525253,154040.40404040407,125000.00000000001,106060.60606060608,108585.8585858586,89646.46464646466,85858.58585858587,131313.13131313134,85858.58585858587,,,,,,,,,,,,
