,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179292.9292929293,184343.43434343435,220959.595959596,253787.8787878788,272727.27272727276,329545.4545454546,359848.48484848486,426767.6767676768,488636.36363636365,470959.595959596,440656.5656565657,518939.393939394,549242.4242424243,455808.08080808085,534090.9090909092,541666.6666666667,505050.5050505051,537878.787878788,477272.7272727273,523989.898989899,547979.797979798,493686.8686868687,482323.23232323234,505050.5050505051,433080.8080808081,482323.23232323234,540404.0404040405,448232.3232323233,529040.4040404041,545454.5454545455,411616.16161616164,415404.0404040404,525252.5252525252,545454.5454545455,569444.4444444445,547979.797979798,565656.5656565657,506313.13131313137,459595.95959595963,457070.7070707071,449494.94949494954,477272.7272727273,505050.5050505051,369949.49494949495,345959.595959596,474747.4747474748,503787.87878787884,484848.48484848486,515151.5151515152,546717.1717171718,584595.9595959596,594696.9696969697,545454.5454545455,497474.7474747475,555555.5555555556,589646.4646464647,574494.9494949495,597222.2222222222,618686.8686868687,566919.191919192,505050.5050505051,553030.3030303031,540404.0404040405,525252.5252525252,541666.6666666667,523989.898989899,488636.36363636365,483585.8585858586,445707.07070707076,412878.7878787879,398989.898989899,305555.55555555556,257575.7575757576,251262.6262626263,242424.24242424243,170454.54545454547,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203282.8282828283,190656.56565656565,215909.0909090909,247474.74747474748,257575.7575757576,327020.20202020206,392676.7676767677,431818.1818181818,431818.1818181818,412878.7878787879,482323.23232323234,478535.35353535356,515151.5151515152,532828.2828282829,463383.8383838384,523989.898989899,553030.3030303031,546717.1717171718,527777.7777777778,532828.2828282829,482323.23232323234,540404.0404040405,446969.696969697,470959.595959596,449494.94949494954,443181.81818181823,494949.49494949495,397727.27272727276,420454.54545454547,510101.01010101015,502525.2525252526,444444.4444444445,402777.7777777778,448232.3232323233,512626.2626262627,431818.1818181818,515151.5151515152,540404.0404040405,444444.4444444445,457070.7070707071,486111.1111111111,467171.7171717172,521464.6464646465,476010.10101010103,441919.191919192,459595.95959595963,532828.2828282829,585858.5858585859,590909.0909090909,488636.36363636365,477272.7272727273,489898.9898989899,607323.2323232323,574494.9494949495,430555.55555555556,542929.292929293,607323.2323232323,606060.6060606061,623737.3737373737,523989.898989899,498737.37373737374,559343.4343434344,527777.7777777778,513888.88888888893,522727.27272727276,531565.6565656567,476010.10101010103,491161.61616161617,497474.7474747475,459595.95959595963,405303.03030303033,385101.01010101015,351010.10101010103,276515.15151515155,282828.28282828286,186868.68686868687,159090.9090909091,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161616.16161616164,186868.68686868687,265151.5151515152,267676.7676767677,297979.797979798,383838.3838383839,420454.54545454547,429292.9292929293,489898.9898989899,424242.42424242425,513888.88888888893,498737.37373737374,511363.6363636364,508838.3838383839,482323.23232323234,574494.9494949495,555555.5555555556,583333.3333333334,525252.5252525252,484848.48484848486,414141.41414141416,498737.37373737374,446969.696969697,440656.5656565657,472222.22222222225,444444.4444444445,449494.94949494954,478535.35353535356,481060.6060606061,503787.87878787884,513888.88888888893,546717.1717171718,515151.5151515152,506313.13131313137,450757.5757575758,422979.797979798,542929.292929293,513888.88888888893,421717.17171717173,482323.23232323234,512626.2626262627,419191.9191919192,424242.42424242425,407828.28282828286,492424.24242424243,406565.6565656566,501262.6262626263,592171.7171717172,511363.6363636364,476010.10101010103,405303.03030303033,464646.4646464647,478535.35353535356,472222.22222222225,520202.02020202024,558080.8080808081,632575.7575757576,587121.2121212122,546717.1717171718,488636.36363636365,496212.1212121212,602272.7272727273,577020.2020202021,535353.5353535354,522727.27272727276,510101.01010101015,553030.3030303031,532828.2828282829,517676.7676767677,478535.35353535356,467171.7171717172,430555.55555555556,434343.43434343435,286616.16161616164,251262.6262626263,209595.9595959596,135101.01010101012,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203282.8282828283,223484.8484848485,265151.5151515152,325757.5757575758,323232.3232323233,380050.50505050505,429292.9292929293,430555.55555555556,462121.21212121216,555555.5555555556,526515.1515151515,571969.696969697,483585.8585858586,511363.6363636364,568181.8181818182,547979.797979798,540404.0404040405,587121.2121212122,564393.9393939395,496212.1212121212,385101.01010101015,395202.02020202024,324494.94949494954,438131.31313131313,454545.4545454546,477272.7272727273,383838.3838383839,419191.9191919192,454545.4545454546,488636.36363636365,527777.7777777778,505050.5050505051,463383.8383838384,412878.7878787879,455808.08080808085,488636.36363636365,472222.22222222225,450757.5757575758,458333.3333333334,477272.7272727273,535353.5353535354,421717.17171717173,506313.13131313137,430555.55555555556,559343.4343434344,617424.2424242424,569444.4444444445,564393.9393939395,515151.5151515152,463383.8383838384,506313.13131313137,549242.4242424243,455808.08080808085,474747.4747474748,469696.9696969697,550505.0505050506,546717.1717171718,565656.5656565657,535353.5353535354,518939.393939394,539141.4141414142,537878.787878788,617424.2424242424,545454.5454545455,566919.191919192,515151.5151515152,559343.4343434344,527777.7777777778,525252.5252525252,468434.34343434346,450757.5757575758,368686.8686868687,356060.6060606061,290404.0404040404,241161.61616161617,222222.22222222225,170454.54545454547,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157828.28282828283,236111.11111111112,256313.13131313134,272727.27272727276,368686.8686868687,313131.31313131313,385101.01010101015,441919.191919192,516414.14141414146,544191.9191919193,555555.5555555556,561868.6868686869,512626.2626262627,568181.8181818182,561868.6868686869,606060.6060606061,529040.4040404041,513888.88888888893,580808.0808080808,577020.2020202021,457070.7070707071,483585.8585858586,439393.9393939394,422979.797979798,498737.37373737374,545454.5454545455,501262.6262626263,430555.55555555556,404040.4040404041,402777.7777777778,438131.31313131313,476010.10101010103,517676.7676767677,435606.0606060606,419191.9191919192,358585.8585858586,402777.7777777778,479797.9797979798,472222.22222222225,502525.2525252526,460858.5858585859,496212.1212121212,527777.7777777778,526515.1515151515,486111.1111111111,513888.88888888893,627525.2525252525,536616.1616161617,506313.13131313137,507575.7575757576,465909.09090909094,440656.5656565657,587121.2121212122,500000.00000000006,493686.8686868687,463383.8383838384,535353.5353535354,541666.6666666667,545454.5454545455,540404.0404040405,582070.7070707071,493686.8686868687,539141.4141414142,619949.494949495,532828.2828282829,468434.34343434346,433080.8080808081,497474.7474747475,511363.6363636364,453282.8282828283,525252.5252525252,446969.696969697,411616.16161616164,363636.36363636365,282828.28282828286,277777.7777777778,196969.696969697,227272.7272727273,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162878.7878787879,276515.15151515155,286616.16161616164,281565.6565656566,324494.94949494954,368686.8686868687,406565.6565656566,446969.696969697,477272.7272727273,482323.23232323234,525252.5252525252,542929.292929293,554292.9292929294,541666.6666666667,560606.0606060607,558080.8080808081,559343.4343434344,588383.8383838384,626262.6262626263,565656.5656565657,430555.55555555556,429292.9292929293,467171.7171717172,420454.54545454547,547979.797979798,560606.0606060607,503787.87878787884,454545.4545454546,433080.8080808081,419191.9191919192,431818.1818181818,546717.1717171718,449494.94949494954,410353.5353535354,383838.3838383839,482323.23232323234,419191.9191919192,463383.8383838384,492424.24242424243,569444.4444444445,505050.5050505051,417929.29292929295,465909.09090909094,503787.87878787884,560606.0606060607,501262.6262626263,584595.9595959596,507575.7575757576,501262.6262626263,515151.5151515152,465909.09090909094,500000.00000000006,516414.14141414146,482323.23232323234,479797.9797979798,532828.2828282829,537878.787878788,593434.3434343435,595959.595959596,558080.8080808081,530303.0303030304,469696.9696969697,505050.5050505051,511363.6363636364,545454.5454545455,551767.6767676768,497474.7474747475,526515.1515151515,553030.3030303031,478535.35353535356,512626.2626262627,436868.68686868687,386363.6363636364,337121.21212121216,301767.6767676768,299242.42424242425,184343.43434343435,176767.67676767678,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181818.18181818182,243686.8686868687,263888.8888888889,309343.43434343435,381313.1313131313,385101.01010101015,380050.50505050505,411616.16161616164,468434.34343434346,458333.3333333334,531565.6565656567,534090.9090909092,573232.3232323233,546717.1717171718,526515.1515151515,609848.4848484849,559343.4343434344,578282.8282828283,583333.3333333334,621212.1212121212,565656.5656565657,479797.9797979798,397727.27272727276,430555.55555555556,436868.68686868687,460858.5858585859,444444.4444444445,459595.95959595963,411616.16161616164,492424.24242424243,441919.191919192,540404.0404040405,470959.595959596,434343.43434343435,429292.9292929293,445707.07070707076,426767.6767676768,464646.4646464647,487373.7373737374,565656.5656565657,491161.61616161617,529040.4040404041,489898.9898989899,478535.35353535356,479797.9797979798,520202.02020202024,577020.2020202021,550505.0505050506,477272.7272727273,513888.88888888893,518939.393939394,494949.49494949495,479797.9797979798,484848.48484848486,541666.6666666667,505050.5050505051,536616.1616161617,511363.6363636364,517676.7676767677,470959.595959596,463383.8383838384,390151.5151515152,476010.10101010103,443181.81818181823,488636.36363636365,484848.48484848486,614898.9898989899,555555.5555555556,566919.191919192,547979.797979798,564393.9393939395,458333.3333333334,404040.4040404041,400252.5252525253,324494.94949494954,357323.23232323234,275252.5252525253,190656.56565656565,172979.797979798,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178030.30303030304,193181.8181818182,214646.46464646465,290404.0404040404,332070.7070707071,388888.88888888893,387626.2626262627,415404.0404040404,444444.4444444445,537878.787878788,507575.7575757576,469696.9696969697,535353.5353535354,510101.01010101015,594696.9696969697,547979.797979798,467171.7171717172,416666.6666666667,443181.81818181823,517676.7676767677,584595.9595959596,554292.9292929294,520202.02020202024,558080.8080808081,536616.1616161617,424242.42424242425,477272.7272727273,506313.13131313137,472222.22222222225,518939.393939394,425505.0505050505,438131.31313131313,487373.7373737374,434343.43434343435,438131.31313131313,405303.03030303033,483585.8585858586,486111.1111111111,467171.7171717172,494949.49494949495,536616.1616161617,501262.6262626263,573232.3232323233,465909.09090909094,498737.37373737374,537878.787878788,566919.191919192,556818.1818181819,556818.1818181819,482323.23232323234,488636.36363636365,478535.35353535356,500000.00000000006,492424.24242424243,549242.4242424243,544191.9191919193,508838.3838383839,508838.3838383839,488636.36363636365,470959.595959596,498737.37373737374,518939.393939394,425505.0505050505,340909.09090909094,375000.0,580808.0808080808,520202.02020202024,539141.4141414142,529040.4040404041,582070.7070707071,520202.02020202024,545454.5454545455,523989.898989899,483585.8585858586,385101.01010101015,340909.09090909094,295454.54545454547,224747.47474747477,222222.22222222225,233585.8585858586,164141.41414141416,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196969.696969697,224747.47474747477,241161.61616161617,373737.37373737374,393939.393939394,443181.81818181823,482323.23232323234,463383.8383838384,502525.2525252526,503787.87878787884,457070.7070707071,487373.7373737374,553030.3030303031,546717.1717171718,573232.3232323233,569444.4444444445,515151.5151515152,550505.0505050506,405303.03030303033,449494.94949494954,460858.5858585859,496212.1212121212,517676.7676767677,520202.02020202024,522727.27272727276,460858.5858585859,473484.8484848485,517676.7676767677,464646.4646464647,484848.48484848486,398989.898989899,435606.0606060606,470959.595959596,363636.36363636365,482323.23232323234,507575.7575757576,479797.9797979798,486111.1111111111,467171.7171717172,445707.07070707076,431818.1818181818,494949.49494949495,479797.9797979798,468434.34343434346,535353.5353535354,517676.7676767677,505050.5050505051,550505.0505050506,556818.1818181819,467171.7171717172,468434.34343434346,506313.13131313137,510101.01010101015,534090.9090909092,535353.5353535354,522727.27272727276,493686.8686868687,503787.87878787884,503787.87878787884,488636.36363636365,474747.4747474748,486111.1111111111,537878.787878788,409090.9090909091,470959.595959596,483585.8585858586,492424.24242424243,511363.6363636364,515151.5151515152,582070.7070707071,544191.9191919193,535353.5353535354,494949.49494949495,496212.1212121212,396464.6464646465,309343.43434343435,258838.38383838386,324494.94949494954,271464.6464646465,213383.8383838384,178030.30303030304,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220959.595959596,223484.8484848485,277777.7777777778,305555.55555555556,383838.3838383839,439393.9393939394,474747.4747474748,516414.14141414146,478535.35353535356,555555.5555555556,530303.0303030304,532828.2828282829,506313.13131313137,503787.87878787884,553030.3030303031,573232.3232323233,582070.7070707071,531565.6565656567,452020.20202020206,452020.20202020206,330808.08080808085,377525.2525252525,454545.4545454546,441919.191919192,417929.29292929295,492424.24242424243,511363.6363636364,539141.4141414142,505050.5050505051,410353.5353535354,327020.20202020206,417929.29292929295,371212.1212121212,428030.30303030304,488636.36363636365,534090.9090909092,479797.9797979798,453282.8282828283,455808.08080808085,422979.797979798,482323.23232323234,494949.49494949495,472222.22222222225,468434.34343434346,549242.4242424243,493686.8686868687,529040.4040404041,488636.36363636365,523989.898989899,575757.5757575758,561868.6868686869,541666.6666666667,537878.787878788,515151.5151515152,525252.5252525252,517676.7676767677,577020.2020202021,580808.0808080808,540404.0404040405,481060.6060606061,494949.49494949495,464646.4646464647,521464.6464646465,420454.54545454547,369949.49494949495,433080.8080808081,332070.7070707071,460858.5858585859,503787.87878787884,566919.191919192,571969.696969697,507575.7575757576,527777.7777777778,489898.9898989899,353535.35353535356,284090.9090909091,279040.4040404041,261363.63636363638,145202.0202020202,160353.53535353535,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174242.42424242425,200757.57575757577,238636.36363636365,279040.4040404041,344696.9696969697,426767.6767676768,411616.16161616164,449494.94949494954,517676.7676767677,518939.393939394,518939.393939394,529040.4040404041,541666.6666666667,577020.2020202021,516414.14141414146,536616.1616161617,541666.6666666667,565656.5656565657,469696.9696969697,422979.797979798,388888.88888888893,435606.0606060606,409090.9090909091,388888.88888888893,441919.191919192,479797.9797979798,462121.21212121216,506313.13131313137,489898.9898989899,417929.29292929295,474747.4747474748,469696.9696969697,505050.5050505051,396464.6464646465,449494.94949494954,529040.4040404041,464646.4646464647,482323.23232323234,464646.4646464647,411616.16161616164,458333.3333333334,439393.9393939394,497474.7474747475,393939.393939394,542929.292929293,539141.4141414142,551767.6767676768,546717.1717171718,549242.4242424243,516414.14141414146,515151.5151515152,564393.9393939395,530303.0303030304,546717.1717171718,518939.393939394,525252.5252525252,520202.02020202024,513888.88888888893,541666.6666666667,534090.9090909092,527777.7777777778,527777.7777777778,500000.00000000006,440656.5656565657,506313.13131313137,417929.29292929295,518939.393939394,452020.20202020206,443181.81818181823,570707.0707070708,574494.9494949495,590909.0909090909,541666.6666666667,491161.61616161617,436868.68686868687,368686.8686868687,280303.03030303033,231060.60606060608,194444.44444444447,170454.54545454547,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193181.8181818182,234848.48484848486,248737.37373737374,347222.22222222225,416666.6666666667,473484.8484848485,481060.6060606061,496212.1212121212,522727.27272727276,565656.5656565657,536616.1616161617,574494.9494949495,532828.2828282829,515151.5151515152,619949.494949495,518939.393939394,545454.5454545455,554292.9292929294,482323.23232323234,440656.5656565657,444444.4444444445,448232.3232323233,357323.23232323234,368686.8686868687,387626.2626262627,523989.898989899,536616.1616161617,477272.7272727273,404040.4040404041,523989.898989899,431818.1818181818,529040.4040404041,534090.9090909092,446969.696969697,446969.696969697,452020.20202020206,381313.1313131313,428030.30303030304,467171.7171717172,481060.6060606061,500000.00000000006,494949.49494949495,464646.4646464647,459595.95959595963,506313.13131313137,502525.2525252526,513888.88888888893,529040.4040404041,452020.20202020206,486111.1111111111,513888.88888888893,510101.01010101015,582070.7070707071,559343.4343434344,545454.5454545455,503787.87878787884,534090.9090909092,598484.8484848485,534090.9090909092,510101.01010101015,515151.5151515152,492424.24242424243,502525.2525252526,503787.87878787884,472222.22222222225,465909.09090909094,522727.27272727276,502525.2525252526,457070.7070707071,553030.3030303031,579545.4545454546,540404.0404040405,508838.3838383839,516414.14141414146,417929.29292929295,351010.10101010103,251262.6262626263,207070.70707070708,159090.9090909091,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208333.33333333334,296717.17171717173,314393.9393939394,366161.61616161617,463383.8383838384,470959.595959596,505050.5050505051,554292.9292929294,549242.4242424243,558080.8080808081,568181.8181818182,564393.9393939395,559343.4343434344,520202.02020202024,546717.1717171718,566919.191919192,532828.2828282829,491161.61616161617,530303.0303030304,511363.6363636364,502525.2525252526,438131.31313131313,460858.5858585859,361111.1111111111,439393.9393939394,512626.2626262627,492424.24242424243,445707.07070707076,446969.696969697,449494.94949494954,484848.48484848486,540404.0404040405,489898.9898989899,439393.9393939394,445707.07070707076,420454.54545454547,463383.8383838384,457070.7070707071,469696.9696969697,415404.0404040404,517676.7676767677,494949.49494949495,380050.50505050505,478535.35353535356,544191.9191919193,554292.9292929294,532828.2828282829,523989.898989899,553030.3030303031,502525.2525252526,534090.9090909092,565656.5656565657,570707.0707070708,544191.9191919193,540404.0404040405,544191.9191919193,527777.7777777778,547979.797979798,559343.4343434344,526515.1515151515,544191.9191919193,536616.1616161617,494949.49494949495,498737.37373737374,510101.01010101015,489898.9898989899,505050.5050505051,479797.9797979798,463383.8383838384,542929.292929293,574494.9494949495,539141.4141414142,537878.787878788,445707.07070707076,410353.5353535354,349747.4747474748,262626.2626262626,241161.61616161617,185606.0606060606,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193181.8181818182,195707.07070707073,334595.95959595963,335858.5858585859,378787.8787878788,477272.7272727273,478535.35353535356,455808.08080808085,542929.292929293,527777.7777777778,553030.3030303031,575757.5757575758,537878.787878788,563131.3131313132,546717.1717171718,573232.3232323233,599747.4747474748,541666.6666666667,545454.5454545455,508838.3838383839,535353.5353535354,529040.4040404041,430555.55555555556,468434.34343434346,434343.43434343435,486111.1111111111,492424.24242424243,468434.34343434346,458333.3333333334,440656.5656565657,488636.36363636365,426767.6767676768,434343.43434343435,441919.191919192,513888.88888888893,493686.8686868687,445707.07070707076,469696.9696969697,444444.4444444445,494949.49494949495,518939.393939394,507575.7575757576,532828.2828282829,503787.87878787884,469696.9696969697,527777.7777777778,530303.0303030304,566919.191919192,525252.5252525252,486111.1111111111,479797.9797979798,523989.898989899,559343.4343434344,553030.3030303031,545454.5454545455,550505.0505050506,556818.1818181819,622474.7474747475,613636.3636363636,515151.5151515152,558080.8080808081,518939.393939394,554292.9292929294,513888.88888888893,534090.9090909092,502525.2525252526,536616.1616161617,492424.24242424243,445707.07070707076,488636.36363636365,503787.87878787884,521464.6464646465,550505.0505050506,493686.8686868687,416666.6666666667,396464.6464646465,349747.4747474748,262626.2626262626,214646.46464646465,152777.77777777778,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166666.6666666667,234848.48484848486,320707.0707070707,453282.8282828283,415404.0404040404,424242.42424242425,467171.7171717172,537878.787878788,582070.7070707071,566919.191919192,558080.8080808081,595959.595959596,565656.5656565657,563131.3131313132,595959.595959596,603535.3535353536,594696.9696969697,536616.1616161617,542929.292929293,582070.7070707071,530303.0303030304,505050.5050505051,392676.7676767677,482323.23232323234,465909.09090909094,458333.3333333334,391414.14141414146,473484.8484848485,474747.4747474748,496212.1212121212,530303.0303030304,517676.7676767677,507575.7575757576,453282.8282828283,476010.10101010103,446969.696969697,494949.49494949495,554292.9292929294,512626.2626262627,492424.24242424243,460858.5858585859,507575.7575757576,539141.4141414142,553030.3030303031,521464.6464646465,492424.24242424243,491161.61616161617,582070.7070707071,366161.61616161617,318181.8181818182,275252.5252525253,337121.21212121216,467171.7171717172,577020.2020202021,580808.0808080808,545454.5454545455,525252.5252525252,522727.27272727276,542929.292929293,568181.8181818182,554292.9292929294,503787.87878787884,536616.1616161617,520202.02020202024,470959.595959596,449494.94949494954,534090.9090909092,498737.37373737374,419191.9191919192,458333.3333333334,439393.9393939394,420454.54545454547,497474.7474747475,510101.01010101015,420454.54545454547,385101.01010101015,296717.17171717173,281565.6565656566,219696.9696969697,159090.9090909091,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180555.55555555556,207070.70707070708,318181.8181818182,332070.7070707071,477272.7272727273,412878.7878787879,448232.3232323233,503787.87878787884,516414.14141414146,520202.02020202024,582070.7070707071,521464.6464646465,587121.2121212122,579545.4545454546,606060.6060606061,632575.7575757576,612373.7373737374,641414.1414141414,537878.787878788,597222.2222222222,529040.4040404041,520202.02020202024,489898.9898989899,467171.7171717172,459595.95959595963,453282.8282828283,439393.9393939394,391414.14141414146,398989.898989899,488636.36363636365,532828.2828282829,540404.0404040405,507575.7575757576,531565.6565656567,454545.4545454546,438131.31313131313,452020.20202020206,527777.7777777778,579545.4545454546,492424.24242424243,444444.4444444445,479797.9797979798,497474.7474747475,505050.5050505051,523989.898989899,505050.5050505051,532828.2828282829,517676.7676767677,371212.1212121212,315656.56565656565,285353.5353535354,280303.03030303033,268939.393939394,309343.43434343435,436868.68686868687,537878.787878788,550505.0505050506,568181.8181818182,566919.191919192,556818.1818181819,564393.9393939395,545454.5454545455,505050.5050505051,428030.30303030304,426767.6767676768,462121.21212121216,511363.6363636364,496212.1212121212,468434.34343434346,375000.0,529040.4040404041,483585.8585858586,502525.2525252526,470959.595959596,513888.88888888893,417929.29292929295,382575.7575757576,285353.5353535354,189393.9393939394,165404.04040404042,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224747.47474747477,231060.60606060608,332070.7070707071,381313.1313131313,411616.16161616164,435606.0606060606,487373.7373737374,522727.27272727276,497474.7474747475,602272.7272727273,526515.1515151515,535353.5353535354,536616.1616161617,590909.0909090909,606060.6060606061,585858.5858585859,537878.787878788,569444.4444444445,540404.0404040405,523989.898989899,550505.0505050506,502525.2525252526,433080.8080808081,441919.191919192,445707.07070707076,464646.4646464647,414141.41414141416,440656.5656565657,550505.0505050506,553030.3030303031,580808.0808080808,588383.8383838384,508838.3838383839,520202.02020202024,449494.94949494954,428030.30303030304,539141.4141414142,522727.27272727276,549242.4242424243,482323.23232323234,473484.8484848485,443181.81818181823,530303.0303030304,523989.898989899,518939.393939394,521464.6464646465,525252.5252525252,357323.23232323234,276515.15151515155,303030.30303030304,285353.5353535354,231060.60606060608,253787.8787878788,292929.29292929295,409090.9090909091,580808.0808080808,577020.2020202021,550505.0505050506,575757.5757575758,530303.0303030304,583333.3333333334,511363.6363636364,489898.9898989899,484848.48484848486,481060.6060606061,444444.4444444445,534090.9090909092,522727.27272727276,550505.0505050506,445707.07070707076,450757.5757575758,434343.43434343435,493686.8686868687,473484.8484848485,468434.34343434346,435606.0606060606,416666.6666666667,234848.48484848486,155303.0303030303,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151515.15151515152,226010.10101010103,309343.43434343435,338383.8383838384,401515.15151515155,473484.8484848485,445707.07070707076,502525.2525252526,526515.1515151515,537878.787878788,556818.1818181819,568181.8181818182,593434.3434343435,585858.5858585859,611111.1111111111,609848.4848484849,560606.0606060607,640151.5151515151,553030.3030303031,542929.292929293,558080.8080808081,542929.292929293,491161.61616161617,493686.8686868687,497474.7474747475,448232.3232323233,438131.31313131313,530303.0303030304,503787.87878787884,532828.2828282829,530303.0303030304,497474.7474747475,438131.31313131313,443181.81818181823,532828.2828282829,517676.7676767677,452020.20202020206,420454.54545454547,388888.88888888893,515151.5151515152,539141.4141414142,493686.8686868687,406565.6565656566,507575.7575757576,527777.7777777778,564393.9393939395,482323.23232323234,383838.3838383839,244949.49494949495,238636.36363636365,226010.10101010103,252525.25252525255,247474.74747474748,297979.797979798,310606.0606060606,337121.21212121216,487373.7373737374,570707.0707070708,551767.6767676768,558080.8080808081,540404.0404040405,546717.1717171718,536616.1616161617,500000.00000000006,477272.7272727273,449494.94949494954,489898.9898989899,444444.4444444445,531565.6565656567,474747.4747474748,426767.6767676768,440656.5656565657,481060.6060606061,520202.02020202024,401515.15151515155,497474.7474747475,375000.0,330808.08080808085,233585.8585858586,162878.7878787879,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179292.9292929293,220959.595959596,335858.5858585859,361111.1111111111,443181.81818181823,452020.20202020206,513888.88888888893,502525.2525252526,497474.7474747475,515151.5151515152,523989.898989899,551767.6767676768,587121.2121212122,580808.0808080808,566919.191919192,544191.9191919193,578282.8282828283,595959.595959596,518939.393939394,467171.7171717172,551767.6767676768,513888.88888888893,416666.6666666667,534090.9090909092,535353.5353535354,484848.48484848486,476010.10101010103,455808.08080808085,455808.08080808085,550505.0505050506,506313.13131313137,507575.7575757576,468434.34343434346,521464.6464646465,556818.1818181819,483585.8585858586,431818.1818181818,400252.5252525253,402777.7777777778,473484.8484848485,530303.0303030304,505050.5050505051,507575.7575757576,517676.7676767677,545454.5454545455,505050.5050505051,474747.4747474748,340909.09090909094,270202.02020202024,252525.25252525255,246212.12121212122,256313.13131313134,253787.8787878788,301767.6767676768,339646.4646464647,375000.0,458333.3333333334,517676.7676767677,566919.191919192,522727.27272727276,526515.1515151515,597222.2222222222,556818.1818181819,597222.2222222222,568181.8181818182,522727.27272727276,453282.8282828283,455808.08080808085,468434.34343434346,510101.01010101015,414141.41414141416,532828.2828282829,473484.8484848485,500000.00000000006,376262.62626262626,349747.4747474748,299242.42424242425,255050.50505050507,212121.21212121213,166666.6666666667,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194444.44444444447,291666.6666666667,352272.7272727273,409090.9090909091,415404.0404040404,517676.7676767677,476010.10101010103,476010.10101010103,537878.787878788,539141.4141414142,577020.2020202021,558080.8080808081,570707.0707070708,587121.2121212122,573232.3232323233,599747.4747474748,541666.6666666667,584595.9595959596,565656.5656565657,515151.5151515152,544191.9191919193,512626.2626262627,518939.393939394,527777.7777777778,497474.7474747475,510101.01010101015,516414.14141414146,476010.10101010103,382575.7575757576,440656.5656565657,455808.08080808085,462121.21212121216,530303.0303030304,481060.6060606061,486111.1111111111,491161.61616161617,449494.94949494954,411616.16161616164,457070.7070707071,428030.30303030304,502525.2525252526,515151.5151515152,527777.7777777778,549242.4242424243,541666.6666666667,534090.9090909092,505050.5050505051,348484.8484848485,279040.4040404041,280303.03030303033,236111.11111111112,272727.27272727276,241161.61616161617,285353.5353535354,334595.95959595963,421717.17171717173,505050.5050505051,540404.0404040405,541666.6666666667,541666.6666666667,527777.7777777778,507575.7575757576,547979.797979798,546717.1717171718,553030.3030303031,531565.6565656567,487373.7373737374,462121.21212121216,508838.3838383839,498737.37373737374,501262.6262626263,526515.1515151515,450757.5757575758,388888.88888888893,386363.6363636364,368686.8686868687,300505.0505050505,272727.27272727276,194444.44444444447,,,,,,,,
