,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,517740.2703930887,988413.2434777148,1044894.0002478701,1091961.2975563325,1035480.5407861774,1007240.1624010999,978999.7840160223,978999.7840160223,1101374.757018025,1628528.4868728064,1637941.946334499,1204922.8110966429,1336711.2435603384,1195509.3516349504,1204922.8110966429,1487326.5949474187,1430845.8381772633,1336711.2435603384,1468499.6760240335,1327297.7840986457,1289643.9462518755,1383778.5408688008,1553220.8111792663,1440259.297638956,1346124.7030220306,1317884.3246369532,1214336.2705583354,1515566.9733324964,1383778.5408688008,1515566.9733324964,1280230.486790183,1609701.5679494212,1280230.486790183,1233163.1894817206,1242576.6489434128,1223749.7300200278,1214336.2705583354,1383778.5408688008,1412018.9192538785,1091961.2975563325,1063720.9191712548,1223749.7300200278,1110788.2164797178,1026067.081324485,988413.2434777148,1139028.5948647952,1035480.5407861774,1157855.5137881804,1091961.2975563325,781317.1353204794,856624.8110140195,753076.7569354018,800144.0542438644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,593047.946086629,941345.9461692523,1063720.9191712548,1157855.5137881804,1101374.757018025,1026067.081324485,1214336.2705583354,1195509.3516349504,1355538.1624837234,1289643.9462518755,1120201.6759414102,1101374.757018025,1251990.1084051055,1553220.8111792663,1440259.297638956,1496740.054409111,1524980.4327941886,1609701.5679494212,1496740.054409111,1393192.0003304933,1383778.5408688008,1477913.135485726,1449672.7571006485,1383778.5408688008,1393192.0003304933,1713249.622028039,1619115.027411114,1336711.2435603384,1647355.4057961914,1524980.4327941886,1590874.6490260365,1251990.1084051055,1524980.4327941886,1637941.946334499,1459086.216562341,1487326.5949474187,1430845.8381772633,1233163.1894817206,1327297.7840986457,1496740.054409111,1440259.297638956,1186095.892173258,1308470.8651752607,1129615.1354031027,1346124.7030220306,1176682.4327115654,1261403.567866798,1026067.081324485,1026067.081324485,1035480.5407861774,1044894.0002478701,997826.7029394074,856624.8110140195,866038.2704757121,574221.027163244,687182.5407035542,724836.3785503242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,894278.6488607896,724836.3785503242,828384.432628942,800144.0542438644,978999.7840160223,1157855.5137881804,978999.7840160223,1308470.8651752607,1280230.486790183,1270817.0273284905,1346124.7030220306,1195509.3516349504,1016653.6218627923,1167268.9732498727,1449672.7571006485,1299057.405713568,1204922.8110966429,1270817.0273284905,1440259.297638956,1374365.0814071083,1487326.5949474187,1496740.054409111,1713249.622028039,1543807.3517175738,1600288.1084877288,1609701.5679494212,1430845.8381772633,1496740.054409111,1515566.9733324964,1430845.8381772633,1487326.5949474187,1628528.4868728064,1487326.5949474187,1524980.4327941886,1421432.3787155708,1449672.7571006485,1449672.7571006485,1468499.6760240335,1562634.2706409588,1572047.7301026513,1280230.486790183,1468499.6760240335,1524980.4327941886,1600288.1084877288,1430845.8381772633,1835624.5950300419,1807384.2166449644,1120201.6759414102,1148442.054326488,1091961.2975563325,1007240.1624010999,988413.2434777148,1195509.3516349504,988413.2434777148,715422.9190886316,800144.0542438644,687182.5407035542,875451.7299374046,1054307.4597095626,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,781317.1353204794,837797.8920906344,913105.5677841747,1289643.9462518755,1148442.054326488,1054307.4597095626,1280230.486790183,1308470.8651752607,1148442.054326488,969586.3245543299,1091961.2975563325,1016653.6218627923,1157855.5137881804,1120201.6759414102,1675595.784181269,1421432.3787155708,1186095.892173258,1186095.892173258,1590874.6490260365,1195509.3516349504,1543807.3517175738,1543807.3517175738,1506153.5138708036,1383778.5408688008,1637941.946334499,1393192.0003304933,1383778.5408688008,1280230.486790183,1609701.5679494212,1280230.486790183,1553220.8111792663,1477913.135485726,1581461.1895643438,1685009.2436429614,1637941.946334499,1317884.3246369532,1355538.1624837234,1317884.3246369532,1524980.4327941886,1383778.5408688008,1515566.9733324964,1459086.216562341,1421432.3787155708,1816797.6761066567,1233163.1894817206,1421432.3787155708,1694422.703104654,1289643.9462518755,1355538.1624837234,1280230.486790183,1402605.4597921858,1233163.1894817206,1242576.6489434128,1044894.0002478701,1016653.6218627923,969586.3245543299,800144.0542438644,922519.0272458673,1110788.2164797178,847211.351552327,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,706009.4596269393,753076.7569354018,1223749.7300200278,1148442.054326488,1148442.054326488,1148442.054326488,1242576.6489434128,1261403.567866798,1412018.9192538785,1496740.054409111,1280230.486790183,1242576.6489434128,1186095.892173258,1299057.405713568,1157855.5137881804,1383778.5408688008,1477913.135485726,1233163.1894817206,1289643.9462518755,1468499.6760240335,1186095.892173258,1374365.0814071083,1195509.3516349504,1393192.0003304933,1468499.6760240335,1308470.8651752607,1515566.9733324964,1242576.6489434128,1242576.6489434128,1449672.7571006485,1383778.5408688008,1195509.3516349504,1346124.7030220306,1346124.7030220306,1477913.135485726,1440259.297638956,1167268.9732498727,1299057.405713568,1186095.892173258,1327297.7840986457,1459086.216562341,1430845.8381772633,1590874.6490260365,1543807.3517175738,1120201.6759414102,1223749.7300200278,1477913.135485726,1477913.135485726,1506153.5138708036,1280230.486790183,1477913.135485726,1393192.0003304933,1383778.5408688008,1299057.405713568,1204922.8110966429,1233163.1894817206,1233163.1894817206,978999.7840160223,960172.8650926373,724836.3785503242,753076.7569354018,762490.2163970943,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,706009.4596269393,866038.2704757121,884865.1893990972,1251990.1084051055,1223749.7300200278,1242576.6489434128,1223749.7300200278,1412018.9192538785,1402605.4597921858,1468499.6760240335,1543807.3517175738,1374365.0814071083,1449672.7571006485,1487326.5949474187,1515566.9733324964,1393192.0003304933,1233163.1894817206,1336711.2435603384,1374365.0814071083,1346124.7030220306,1402605.4597921858,1412018.9192538785,1176682.4327115654,1223749.7300200278,1459086.216562341,1779143.8382598867,1430845.8381772633,1242576.6489434128,1176682.4327115654,1430845.8381772633,1223749.7300200278,1317884.3246369532,1223749.7300200278,1280230.486790183,1148442.054326488,837797.8920906344,1346124.7030220306,1336711.2435603384,1327297.7840986457,1101374.757018025,1412018.9192538785,1035480.5407861774,1364951.6219454159,1590874.6490260365,1553220.8111792663,1317884.3246369532,1280230.486790183,1506153.5138708036,1242576.6489434128,1214336.2705583354,1261403.567866798,1355538.1624837234,1487326.5949474187,1440259.297638956,1355538.1624837234,1261403.567866798,1195509.3516349504,1327297.7840986457,1280230.486790183,997826.7029394074,997826.7029394074,1035480.5407861774,781317.1353204794,696596.0001652467,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574221.027163244,1026067.081324485,1016653.6218627923,1223749.7300200278,988413.2434777148,1355538.1624837234,1336711.2435603384,1364951.6219454159,1496740.054409111,1487326.5949474187,1421432.3787155708,1477913.135485726,1534393.892255881,1477913.135485726,1572047.7301026513,1515566.9733324964,1327297.7840986457,1487326.5949474187,1129615.1354031027,1129615.1354031027,1176682.4327115654,1459086.216562341,1299057.405713568,1261403.567866798,1430845.8381772633,1459086.216562341,1675595.784181269,1468499.6760240335,1741490.0004131168,1496740.054409111,1440259.297638956,1223749.7300200278,1223749.7300200278,1355538.1624837234,1242576.6489434128,1440259.297638956,1308470.8651752607,1054307.4597095626,1270817.0273284905,1195509.3516349504,969586.3245543299,1101374.757018025,1289643.9462518755,1562634.2706409588,1590874.6490260365,1327297.7840986457,1346124.7030220306,1261403.567866798,1186095.892173258,1176682.4327115654,1251990.1084051055,1412018.9192538785,1280230.486790183,1468499.6760240335,1336711.2435603384,1449672.7571006485,1317884.3246369532,1383778.5408688008,1393192.0003304933,1120201.6759414102,1110788.2164797178,922519.0272458673,913105.5677841747,1016653.6218627923,818970.9731672495,790730.5947821719,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640115.2433950915,1054307.4597095626,884865.1893990972,1129615.1354031027,1110788.2164797178,1176682.4327115654,1449672.7571006485,1299057.405713568,1515566.9733324964,1477913.135485726,1468499.6760240335,1562634.2706409588,1421432.3787155708,1477913.135485726,1421432.3787155708,1816797.6761066567,1572047.7301026513,1553220.8111792663,1430845.8381772633,1261403.567866798,1214336.2705583354,1327297.7840986457,1496740.054409111,1581461.1895643438,1581461.1895643438,1534393.892255881,1581461.1895643438,1685009.2436429614,1675595.784181269,1553220.8111792663,1139028.5948647952,1167268.9732498727,1129615.1354031027,922519.0272458673,1148442.054326488,1007240.1624010999,1101374.757018025,1317884.3246369532,1035480.5407861774,894278.6488607896,1167268.9732498727,1251990.1084051055,1449672.7571006485,1487326.5949474187,1054307.4597095626,1035480.5407861774,875451.7299374046,1204922.8110966429,997826.7029394074,1120201.6759414102,1317884.3246369532,1214336.2705583354,1685009.2436429614,1581461.1895643438,1637941.946334499,1609701.5679494212,1449672.7571006485,1364951.6219454159,1421432.3787155708,1204922.8110966429,1251990.1084051055,1167268.9732498727,1157855.5137881804,1110788.2164797178,1073134.3786329476,856624.8110140195,818970.9731672495,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,781317.1353204794,978999.7840160223,1035480.5407861774,1110788.2164797178,1374365.0814071083,1261403.567866798,1459086.216562341,1449672.7571006485,1251990.1084051055,1364951.6219454159,1619115.027411114,1214336.2705583354,1600288.1084877288,1590874.6490260365,1374365.0814071083,1412018.9192538785,1506153.5138708036,1515566.9733324964,1421432.3787155708,1647355.4057961914,1327297.7840986457,1063720.9191712548,1223749.7300200278,1251990.1084051055,1289643.9462518755,1741490.0004131168,1477913.135485726,1534393.892255881,1496740.054409111,1656768.865257884,1374365.0814071083,1176682.4327115654,1148442.054326488,1157855.5137881804,950759.4056309448,1139028.5948647952,1336711.2435603384,1223749.7300200278,969586.3245543299,1035480.5407861774,1091961.2975563325,1167268.9732498727,1393192.0003304933,1204922.8110966429,1600288.1084877288,1364951.6219454159,1430845.8381772633,1355538.1624837234,960172.8650926373,997826.7029394074,1007240.1624010999,1129615.1354031027,1496740.054409111,1590874.6490260365,1223749.7300200278,1524980.4327941886,1374365.0814071083,1619115.027411114,1383778.5408688008,1506153.5138708036,1477913.135485726,1440259.297638956,1336711.2435603384,1007240.1624010999,1223749.7300200278,941345.9461692523,922519.0272458673,696596.0001652467,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,715422.9190886316,960172.8650926373,856624.8110140195,1167268.9732498727,1063720.9191712548,1280230.486790183,1449672.7571006485,1506153.5138708036,1732076.5409514243,1647355.4057961914,1412018.9192538785,1393192.0003304933,1148442.054326488,1308470.8651752607,1440259.297638956,1101374.757018025,1440259.297638956,1468499.6760240335,1440259.297638956,1534393.892255881,1374365.0814071083,1534393.892255881,1487326.5949474187,1157855.5137881804,1572047.7301026513,1299057.405713568,1506153.5138708036,1459086.216562341,1637941.946334499,1609701.5679494212,1412018.9192538785,1346124.7030220306,1261403.567866798,903692.1083224822,903692.1083224822,922519.0272458673,1223749.7300200278,931932.4867075597,1007240.1624010999,1233163.1894817206,1308470.8651752607,1468499.6760240335,1562634.2706409588,1270817.0273284905,1148442.054326488,1082547.83809464,1214336.2705583354,1195509.3516349504,1308470.8651752607,1280230.486790183,1251990.1084051055,1459086.216562341,1459086.216562341,1440259.297638956,1553220.8111792663,1346124.7030220306,1600288.1084877288,1543807.3517175738,1515566.9733324964,1383778.5408688008,1412018.9192538785,1289643.9462518755,1487326.5949474187,1336711.2435603384,1242576.6489434128,1327297.7840986457,1101374.757018025,1101374.757018025,988413.2434777148,762490.2163970943,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,696596.0001652467,800144.0542438644,894278.6488607896,960172.8650926373,1035480.5407861774,1204922.8110966429,1308470.8651752607,1440259.297638956,1524980.4327941886,1562634.2706409588,1732076.5409514243,1619115.027411114,1524980.4327941886,1534393.892255881,1459086.216562341,1270817.0273284905,1355538.1624837234,1637941.946334499,1402605.4597921858,1524980.4327941886,1553220.8111792663,1543807.3517175738,1826211.1355683494,1393192.0003304933,1402605.4597921858,1402605.4597921858,1261403.567866798,1393192.0003304933,1468499.6760240335,1289643.9462518755,1327297.7840986457,1280230.486790183,1346124.7030220306,1035480.5407861774,931932.4867075597,941345.9461692523,1091961.2975563325,1026067.081324485,1421432.3787155708,1637941.946334499,1543807.3517175738,1543807.3517175738,1534393.892255881,1204922.8110966429,1251990.1084051055,1110788.2164797178,1044894.0002478701,1044894.0002478701,1195509.3516349504,960172.8650926373,997826.7029394074,1129615.1354031027,988413.2434777148,1270817.0273284905,1289643.9462518755,1553220.8111792663,1553220.8111792663,1581461.1895643438,1675595.784181269,1477913.135485726,1590874.6490260365,1581461.1895643438,1543807.3517175738,1543807.3517175738,1656768.865257884,1374365.0814071083,1327297.7840986457,1374365.0814071083,1110788.2164797178,988413.2434777148,800144.0542438644,753076.7569354018,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,837797.8920906344,743663.2974737093,950759.4056309448,1139028.5948647952,997826.7029394074,1327297.7840986457,1355538.1624837234,1524980.4327941886,1402605.4597921858,1713249.622028039,1581461.1895643438,1553220.8111792663,1496740.054409111,1600288.1084877288,1534393.892255881,1477913.135485726,1590874.6490260365,1393192.0003304933,1553220.8111792663,1317884.3246369532,1412018.9192538785,1788557.2977215792,1553220.8111792663,1459086.216562341,1054307.4597095626,1289643.9462518755,1317884.3246369532,1251990.1084051055,1383778.5408688008,1449672.7571006485,1223749.7300200278,1063720.9191712548,1101374.757018025,1223749.7300200278,1082547.83809464,1440259.297638956,903692.1083224822,1289643.9462518755,1139028.5948647952,1214336.2705583354,1157855.5137881804,1129615.1354031027,1430845.8381772633,1308470.8651752607,1383778.5408688008,1355538.1624837234,1054307.4597095626,1214336.2705583354,1308470.8651752607,1129615.1354031027,1063720.9191712548,1195509.3516349504,1233163.1894817206,1176682.4327115654,1270817.0273284905,1619115.027411114,1421432.3787155708,1515566.9733324964,1506153.5138708036,1515566.9733324964,1346124.7030220306,1647355.4057961914,1600288.1084877288,1459086.216562341,1524980.4327941886,1449672.7571006485,1440259.297638956,1214336.2705583354,1148442.054326488,837797.8920906344,743663.2974737093,593047.946086629,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,743663.2974737093,790730.5947821719,828384.432628942,960172.8650926373,1044894.0002478701,1129615.1354031027,1204922.8110966429,1280230.486790183,1430845.8381772633,1346124.7030220306,1572047.7301026513,1440259.297638956,1299057.405713568,1139028.5948647952,1374365.0814071083,1440259.297638956,1468499.6760240335,1590874.6490260365,1694422.703104654,1572047.7301026513,1167268.9732498727,1364951.6219454159,1430845.8381772633,1496740.054409111,1769730.3787981945,1346124.7030220306,1101374.757018025,1468499.6760240335,1402605.4597921858,1412018.9192538785,1600288.1084877288,1101374.757018025,1176682.4327115654,1063720.9191712548,1233163.1894817206,1176682.4327115654,837797.8920906344,1129615.1354031027,1044894.0002478701,1157855.5137881804,1299057.405713568,1412018.9192538785,1374365.0814071083,1487326.5949474187,1412018.9192538785,1402605.4597921858,1270817.0273284905,1280230.486790183,997826.7029394074,1233163.1894817206,1176682.4327115654,1383778.5408688008,1364951.6219454159,941345.9461692523,1336711.2435603384,1374365.0814071083,1402605.4597921858,1167268.9732498727,1317884.3246369532,1251990.1084051055,1393192.0003304933,1741490.0004131168,1628528.4868728064,1402605.4597921858,1459086.216562341,1553220.8111792663,1524980.4327941886,1308470.8651752607,1223749.7300200278,960172.8650926373,1063720.9191712548,875451.7299374046,687182.5407035542,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,724836.3785503242,969586.3245543299,875451.7299374046,809557.513705557,1223749.7300200278,1054307.4597095626,1054307.4597095626,1186095.892173258,1402605.4597921858,1204922.8110966429,1299057.405713568,1459086.216562341,1299057.405713568,1459086.216562341,1251990.1084051055,1496740.054409111,1722663.0814897318,1656768.865257884,1543807.3517175738,1600288.1084877288,1581461.1895643438,1251990.1084051055,1251990.1084051055,1242576.6489434128,1299057.405713568,1412018.9192538785,1440259.297638956,1308470.8651752607,1110788.2164797178,1317884.3246369532,1167268.9732498727,1270817.0273284905,1186095.892173258,1110788.2164797178,1346124.7030220306,1468499.6760240335,1186095.892173258,1223749.7300200278,1299057.405713568,1082547.83809464,960172.8650926373,1139028.5948647952,1346124.7030220306,1421432.3787155708,1214336.2705583354,1157855.5137881804,828384.432628942,,,,,,,1082547.83809464,1524980.4327941886,1364951.6219454159,1524980.4327941886,1581461.1895643438,1515566.9733324964,1308470.8651752607,1609701.5679494212,1308470.8651752607,1562634.2706409588,1609701.5679494212,1402605.4597921858,1590874.6490260365,1506153.5138708036,1346124.7030220306,1308470.8651752607,1289643.9462518755,1129615.1354031027,1035480.5407861774,724836.3785503242,602461.4055483214,,,,,,,,,,,,,,,,,,,,,
