,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69444.44444444445,132575.7575757576,140151.51515151517,146464.64646464647,138888.8888888889,135101.01010101012,131313.1313131313,131313.1313131313,147727.27272727274,218434.34343434343,219696.9696969697,161616.16161616164,179292.9292929293,160353.53535353535,161616.16161616164,199494.9494949495,191919.19191919194,179292.9292929293,196969.696969697,178030.30303030304,172979.797979798,185606.0606060606,208333.33333333334,193181.8181818182,180555.55555555556,176767.67676767678,162878.7878787879,203282.8282828283,185606.0606060606,203282.8282828283,171717.17171717173,215909.0909090909,171717.17171717173,165404.04040404042,166666.6666666667,164141.41414141416,162878.7878787879,185606.0606060606,189393.9393939394,146464.64646464647,142676.7676767677,164141.41414141416,148989.898989899,137626.26262626264,132575.7575757576,152777.77777777778,138888.8888888889,155303.0303030303,146464.64646464647,104797.9797979798,114898.98989898991,101010.10101010102,107323.23232323233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79545.45454545454,126262.62626262628,142676.7676767677,155303.0303030303,147727.27272727274,137626.26262626264,162878.7878787879,160353.53535353535,181818.18181818182,172979.797979798,150252.52525252526,147727.27272727274,167929.29292929295,208333.33333333334,193181.8181818182,200757.57575757577,204545.45454545456,215909.0909090909,200757.57575757577,186868.68686868687,185606.0606060606,198232.32323232325,194444.44444444447,185606.0606060606,186868.68686868687,229797.97979797982,217171.71717171717,179292.9292929293,220959.595959596,204545.45454545456,213383.8383838384,167929.29292929295,204545.45454545456,219696.9696969697,195707.07070707073,199494.9494949495,191919.19191919194,165404.04040404042,178030.30303030304,200757.57575757577,193181.8181818182,159090.9090909091,175505.05050505052,151515.15151515152,180555.55555555556,157828.28282828283,169191.9191919192,137626.26262626264,137626.26262626264,138888.8888888889,140151.51515151517,133838.38383838386,114898.98989898991,116161.61616161617,77020.20202020202,92171.71717171717,97222.22222222223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119949.49494949495,97222.22222222223,111111.11111111112,107323.23232323233,131313.1313131313,155303.0303030303,131313.1313131313,175505.05050505052,171717.17171717173,170454.54545454547,180555.55555555556,160353.53535353535,136363.63636363638,156565.65656565657,194444.44444444447,174242.42424242425,161616.16161616164,170454.54545454547,193181.8181818182,184343.43434343435,199494.9494949495,200757.57575757577,229797.97979797982,207070.70707070708,214646.46464646465,215909.0909090909,191919.19191919194,200757.57575757577,203282.8282828283,191919.19191919194,199494.9494949495,218434.34343434343,199494.9494949495,204545.45454545456,190656.56565656565,194444.44444444447,194444.44444444447,196969.696969697,209595.9595959596,210858.58585858587,171717.17171717173,196969.696969697,204545.45454545456,214646.46464646465,191919.19191919194,246212.12121212122,242424.24242424243,150252.52525252526,154040.40404040404,146464.64646464647,135101.01010101012,132575.7575757576,160353.53535353535,132575.7575757576,95959.59595959597,107323.23232323233,92171.71717171717,117424.24242424243,141414.14141414143,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104797.9797979798,112373.73737373739,122474.74747474748,172979.797979798,154040.40404040404,141414.14141414143,171717.17171717173,175505.05050505052,154040.40404040404,130050.50505050506,146464.64646464647,136363.63636363638,155303.0303030303,150252.52525252526,224747.47474747477,190656.56565656565,159090.9090909091,159090.9090909091,213383.8383838384,160353.53535353535,207070.70707070708,207070.70707070708,202020.20202020204,185606.0606060606,219696.9696969697,186868.68686868687,185606.0606060606,171717.17171717173,215909.0909090909,171717.17171717173,208333.33333333334,198232.32323232325,212121.21212121213,226010.10101010103,219696.9696969697,176767.67676767678,181818.18181818182,176767.67676767678,204545.45454545456,185606.0606060606,203282.8282828283,195707.07070707073,190656.56565656565,243686.8686868687,165404.04040404042,190656.56565656565,227272.7272727273,172979.797979798,181818.18181818182,171717.17171717173,188131.31313131313,165404.04040404042,166666.6666666667,140151.51515151517,136363.63636363638,130050.50505050506,107323.23232323233,123737.37373737374,148989.898989899,113636.36363636365,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94696.9696969697,101010.10101010102,164141.41414141416,154040.40404040404,154040.40404040404,154040.40404040404,166666.6666666667,169191.9191919192,189393.9393939394,200757.57575757577,171717.17171717173,166666.6666666667,159090.9090909091,174242.42424242425,155303.0303030303,185606.0606060606,198232.32323232325,165404.04040404042,172979.797979798,196969.696969697,159090.9090909091,184343.43434343435,160353.53535353535,186868.68686868687,196969.696969697,175505.05050505052,203282.8282828283,166666.6666666667,166666.6666666667,194444.44444444447,185606.0606060606,160353.53535353535,180555.55555555556,180555.55555555556,198232.32323232325,193181.8181818182,156565.65656565657,174242.42424242425,159090.9090909091,178030.30303030304,195707.07070707073,191919.19191919194,213383.8383838384,207070.70707070708,150252.52525252526,164141.41414141416,198232.32323232325,198232.32323232325,202020.20202020204,171717.17171717173,198232.32323232325,186868.68686868687,185606.0606060606,174242.42424242425,161616.16161616164,165404.04040404042,165404.04040404042,131313.1313131313,128787.8787878788,97222.22222222223,101010.10101010102,102272.72727272728,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94696.9696969697,116161.61616161617,118686.8686868687,167929.29292929295,164141.41414141416,166666.6666666667,164141.41414141416,189393.9393939394,188131.31313131313,196969.696969697,207070.70707070708,184343.43434343435,194444.44444444447,199494.9494949495,203282.8282828283,186868.68686868687,165404.04040404042,179292.9292929293,184343.43434343435,180555.55555555556,188131.31313131313,189393.9393939394,157828.28282828283,164141.41414141416,195707.07070707073,238636.36363636365,191919.19191919194,166666.6666666667,157828.28282828283,191919.19191919194,164141.41414141416,176767.67676767678,164141.41414141416,171717.17171717173,154040.40404040404,112373.73737373739,180555.55555555556,179292.9292929293,178030.30303030304,147727.27272727274,189393.9393939394,138888.8888888889,183080.80808080808,213383.8383838384,208333.33333333334,176767.67676767678,171717.17171717173,202020.20202020204,166666.6666666667,162878.7878787879,169191.9191919192,181818.18181818182,199494.9494949495,193181.8181818182,181818.18181818182,169191.9191919192,160353.53535353535,178030.30303030304,171717.17171717173,133838.38383838386,133838.38383838386,138888.8888888889,104797.9797979798,93434.34343434343,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77020.20202020202,137626.26262626264,136363.63636363638,164141.41414141416,132575.7575757576,181818.18181818182,179292.9292929293,183080.80808080808,200757.57575757577,199494.9494949495,190656.56565656565,198232.32323232325,205808.08080808082,198232.32323232325,210858.58585858587,203282.8282828283,178030.30303030304,199494.9494949495,151515.15151515152,151515.15151515152,157828.28282828283,195707.07070707073,174242.42424242425,169191.9191919192,191919.19191919194,195707.07070707073,224747.47474747477,196969.696969697,233585.8585858586,200757.57575757577,193181.8181818182,164141.41414141416,164141.41414141416,181818.18181818182,166666.6666666667,193181.8181818182,175505.05050505052,141414.14141414143,170454.54545454547,160353.53535353535,130050.50505050506,147727.27272727274,172979.797979798,209595.9595959596,213383.8383838384,178030.30303030304,180555.55555555556,169191.9191919192,159090.9090909091,157828.28282828283,167929.29292929295,189393.9393939394,171717.17171717173,196969.696969697,179292.9292929293,194444.44444444447,176767.67676767678,185606.0606060606,186868.68686868687,150252.52525252526,148989.898989899,123737.37373737374,122474.74747474748,136363.63636363638,109848.48484848485,106060.60606060606,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85858.58585858587,141414.14141414143,118686.8686868687,151515.15151515152,148989.898989899,157828.28282828283,194444.44444444447,174242.42424242425,203282.8282828283,198232.32323232325,196969.696969697,209595.9595959596,190656.56565656565,198232.32323232325,190656.56565656565,243686.8686868687,210858.58585858587,208333.33333333334,191919.19191919194,169191.9191919192,162878.7878787879,178030.30303030304,200757.57575757577,212121.21212121213,212121.21212121213,205808.08080808082,212121.21212121213,226010.10101010103,224747.47474747477,208333.33333333334,152777.77777777778,156565.65656565657,151515.15151515152,123737.37373737374,154040.40404040404,135101.01010101012,147727.27272727274,176767.67676767678,138888.8888888889,119949.49494949495,156565.65656565657,167929.29292929295,194444.44444444447,199494.9494949495,141414.14141414143,138888.8888888889,117424.24242424243,161616.16161616164,133838.38383838386,150252.52525252526,176767.67676767678,162878.7878787879,226010.10101010103,212121.21212121213,219696.9696969697,215909.0909090909,194444.44444444447,183080.80808080808,190656.56565656565,161616.16161616164,167929.29292929295,156565.65656565657,155303.0303030303,148989.898989899,143939.39393939395,114898.98989898991,109848.48484848485,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104797.9797979798,131313.1313131313,138888.8888888889,148989.898989899,184343.43434343435,169191.9191919192,195707.07070707073,194444.44444444447,167929.29292929295,183080.80808080808,217171.71717171717,162878.7878787879,214646.46464646465,213383.8383838384,184343.43434343435,189393.9393939394,202020.20202020204,203282.8282828283,190656.56565656565,220959.595959596,178030.30303030304,142676.7676767677,164141.41414141416,167929.29292929295,172979.797979798,233585.8585858586,198232.32323232325,205808.08080808082,200757.57575757577,222222.22222222225,184343.43434343435,157828.28282828283,154040.40404040404,155303.0303030303,127525.25252525254,152777.77777777778,179292.9292929293,164141.41414141416,130050.50505050506,138888.8888888889,146464.64646464647,156565.65656565657,186868.68686868687,161616.16161616164,214646.46464646465,183080.80808080808,191919.19191919194,181818.18181818182,128787.8787878788,133838.38383838386,135101.01010101012,151515.15151515152,200757.57575757577,213383.8383838384,164141.41414141416,204545.45454545456,184343.43434343435,217171.71717171717,185606.0606060606,202020.20202020204,198232.32323232325,193181.8181818182,179292.9292929293,135101.01010101012,164141.41414141416,126262.62626262628,123737.37373737374,93434.34343434343,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95959.59595959597,128787.8787878788,114898.98989898991,156565.65656565657,142676.7676767677,171717.17171717173,194444.44444444447,202020.20202020204,232323.23232323234,220959.595959596,189393.9393939394,186868.68686868687,154040.40404040404,175505.05050505052,193181.8181818182,147727.27272727274,193181.8181818182,196969.696969697,193181.8181818182,205808.08080808082,184343.43434343435,205808.08080808082,199494.9494949495,155303.0303030303,210858.58585858587,174242.42424242425,202020.20202020204,195707.07070707073,219696.9696969697,215909.0909090909,189393.9393939394,180555.55555555556,169191.9191919192,121212.12121212122,121212.12121212122,123737.37373737374,164141.41414141416,125000.00000000001,135101.01010101012,165404.04040404042,175505.05050505052,196969.696969697,209595.9595959596,170454.54545454547,154040.40404040404,145202.0202020202,162878.7878787879,160353.53535353535,175505.05050505052,171717.17171717173,167929.29292929295,195707.07070707073,195707.07070707073,193181.8181818182,208333.33333333334,180555.55555555556,214646.46464646465,207070.70707070708,203282.8282828283,185606.0606060606,189393.9393939394,172979.797979798,199494.9494949495,179292.9292929293,166666.6666666667,178030.30303030304,147727.27272727274,147727.27272727274,132575.7575757576,102272.72727272728,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93434.34343434343,107323.23232323233,119949.49494949495,128787.8787878788,138888.8888888889,161616.16161616164,175505.05050505052,193181.8181818182,204545.45454545456,209595.9595959596,232323.23232323234,217171.71717171717,204545.45454545456,205808.08080808082,195707.07070707073,170454.54545454547,181818.18181818182,219696.9696969697,188131.31313131313,204545.45454545456,208333.33333333334,207070.70707070708,244949.49494949495,186868.68686868687,188131.31313131313,188131.31313131313,169191.9191919192,186868.68686868687,196969.696969697,172979.797979798,178030.30303030304,171717.17171717173,180555.55555555556,138888.8888888889,125000.00000000001,126262.62626262628,146464.64646464647,137626.26262626264,190656.56565656565,219696.9696969697,207070.70707070708,207070.70707070708,205808.08080808082,161616.16161616164,167929.29292929295,148989.898989899,140151.51515151517,140151.51515151517,160353.53535353535,128787.8787878788,133838.38383838386,151515.15151515152,132575.7575757576,170454.54545454547,172979.797979798,208333.33333333334,208333.33333333334,212121.21212121213,224747.47474747477,198232.32323232325,213383.8383838384,212121.21212121213,207070.70707070708,207070.70707070708,222222.22222222225,184343.43434343435,178030.30303030304,184343.43434343435,148989.898989899,132575.7575757576,107323.23232323233,101010.10101010102,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112373.73737373739,99747.47474747476,127525.25252525254,152777.77777777778,133838.38383838386,178030.30303030304,181818.18181818182,204545.45454545456,188131.31313131313,229797.97979797982,212121.21212121213,208333.33333333334,200757.57575757577,214646.46464646465,205808.08080808082,198232.32323232325,213383.8383838384,186868.68686868687,208333.33333333334,176767.67676767678,189393.9393939394,239898.9898989899,208333.33333333334,195707.07070707073,141414.14141414143,172979.797979798,176767.67676767678,167929.29292929295,185606.0606060606,194444.44444444447,164141.41414141416,142676.7676767677,147727.27272727274,164141.41414141416,145202.0202020202,193181.8181818182,121212.12121212122,172979.797979798,152777.77777777778,162878.7878787879,155303.0303030303,151515.15151515152,191919.19191919194,175505.05050505052,185606.0606060606,181818.18181818182,141414.14141414143,162878.7878787879,175505.05050505052,151515.15151515152,142676.7676767677,160353.53535353535,165404.04040404042,157828.28282828283,170454.54545454547,217171.71717171717,190656.56565656565,203282.8282828283,202020.20202020204,203282.8282828283,180555.55555555556,220959.595959596,214646.46464646465,195707.07070707073,204545.45454545456,194444.44444444447,193181.8181818182,162878.7878787879,154040.40404040404,112373.73737373739,99747.47474747476,79545.45454545454,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99747.47474747476,106060.60606060606,111111.11111111112,128787.8787878788,140151.51515151517,151515.15151515152,161616.16161616164,171717.17171717173,191919.19191919194,180555.55555555556,210858.58585858587,193181.8181818182,174242.42424242425,152777.77777777778,184343.43434343435,193181.8181818182,196969.696969697,213383.8383838384,227272.7272727273,210858.58585858587,156565.65656565657,183080.80808080808,191919.19191919194,200757.57575757577,237373.7373737374,180555.55555555556,147727.27272727274,196969.696969697,188131.31313131313,189393.9393939394,214646.46464646465,147727.27272727274,157828.28282828283,142676.7676767677,165404.04040404042,157828.28282828283,112373.73737373739,151515.15151515152,140151.51515151517,155303.0303030303,174242.42424242425,189393.9393939394,184343.43434343435,199494.9494949495,189393.9393939394,188131.31313131313,170454.54545454547,171717.17171717173,,165404.04040404042,157828.28282828283,185606.0606060606,183080.80808080808,126262.62626262628,179292.9292929293,184343.43434343435,188131.31313131313,156565.65656565657,176767.67676767678,167929.29292929295,186868.68686868687,233585.8585858586,218434.34343434343,188131.31313131313,195707.07070707073,208333.33333333334,204545.45454545456,175505.05050505052,164141.41414141416,128787.8787878788,142676.7676767677,117424.24242424243,92171.71717171717,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97222.22222222223,130050.50505050506,117424.24242424243,108585.85858585859,164141.41414141416,141414.14141414143,141414.14141414143,159090.9090909091,188131.31313131313,161616.16161616164,174242.42424242425,195707.07070707073,174242.42424242425,195707.07070707073,167929.29292929295,200757.57575757577,231060.60606060608,222222.22222222225,207070.70707070708,214646.46464646465,212121.21212121213,167929.29292929295,167929.29292929295,166666.6666666667,174242.42424242425,189393.9393939394,193181.8181818182,175505.05050505052,148989.898989899,176767.67676767678,156565.65656565657,170454.54545454547,159090.9090909091,148989.898989899,180555.55555555556,196969.696969697,159090.9090909091,164141.41414141416,174242.42424242425,145202.0202020202,128787.8787878788,152777.77777777778,180555.55555555556,190656.56565656565,162878.7878787879,155303.0303030303,,,,,,,,,204545.45454545456,183080.80808080808,204545.45454545456,212121.21212121213,203282.8282828283,175505.05050505052,215909.0909090909,175505.05050505052,209595.9595959596,215909.0909090909,188131.31313131313,213383.8383838384,202020.20202020204,180555.55555555556,175505.05050505052,172979.797979798,151515.15151515152,138888.8888888889,97222.22222222223,80808.08080808082,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106060.60606060606,123737.37373737374,145202.0202020202,145202.0202020202,169191.9191919192,156565.65656565657,167929.29292929295,194444.44444444447,178030.30303030304,186868.68686868687,164141.41414141416,180555.55555555556,198232.32323232325,170454.54545454547,171717.17171717173,219696.9696969697,171717.17171717173,212121.21212121213,167929.29292929295,205808.08080808082,150252.52525252526,160353.53535353535,202020.20202020204,151515.15151515152,184343.43434343435,181818.18181818182,175505.05050505052,131313.1313131313,118686.8686868687,175505.05050505052,145202.0202020202,146464.64646464647,171717.17171717173,127525.25252525254,176767.67676767678,204545.45454545456,152777.77777777778,188131.31313131313,169191.9191919192,222222.22222222225,166666.6666666667,184343.43434343435,140151.51515151517,146464.64646464647,,,,,,,,,,,,,133838.38383838386,140151.51515151517,180555.55555555556,204545.45454545456,184343.43434343435,176767.67676767678,160353.53535353535,198232.32323232325,200757.57575757577,205808.08080808082,199494.9494949495,188131.31313131313,157828.28282828283,183080.80808080808,154040.40404040404,119949.49494949495,122474.74747474748,101010.10101010102,,,,,,,,,,,,,,,,,,,,,
